Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
10/3/2024 11:30,1710041456,rad_001,53024.28,22 days ago
10/3/2024 11:34,1710041671,rad_001,0,22 days ago
10/3/2024 11:38,1710041887,rad_001,11098.1,22 days ago
10/3/2024 11:41,1710042102,rad_001,8454.66,22 days ago
10/3/2024 11:45,1710042318,rad_001,82595.52,22 days ago
10/3/2024 11:48,1710042533,rad_001,6839.12,22 days ago
10/3/2024 11:52,1710042749,rad_001,0,22 days ago
10/3/2024 11:56,1710042964,rad_001,0,22 days ago
10/3/2024 11:59,1710043179,rad_001,15790.32,21 days ago
10/3/2024 12:03,1710043395,rad_001,0,21 days ago
10/3/2024 12:06,1710043610,rad_001,82595.52,21 days ago
10/3/2024 12:10,1710043826,rad_001,0,21 days ago
10/3/2024 12:14,1710044041,rad_001,16330.67,21 days ago
10/3/2024 12:17,1710044257,rad_001,16146.49,21 days ago
10/3/2024 12:21,1710044473,rad_001,14128.18,21 days ago
10/3/2024 12:24,1710044689,rad_001,0,21 days ago
10/3/2024 12:28,1710044904,rad_001,10845.87,21 days ago
10/3/2024 12:32,1710045120,rad_001,15394.14,21 days ago
10/3/2024 12:35,1710045335,rad_001,13765.92,21 days ago
10/3/2024 12:39,1710045551,rad_001,41297.76,21 days ago
10/3/2024 12:42,1710045767,rad_001,0,21 days ago
10/3/2024 12:46,1710045983,rad_001,11608.02,21 days ago
10/3/2024 12:49,1710046198,rad_001,0,21 days ago
10/3/2024 12:53,1710046414,rad_001,0,21 days ago
10/3/2024 12:57,1710046629,rad_001,6781.52,21 days ago
10/3/2024 13:00,1710046844,rad_001,119304.64,21 days ago
10/3/2024 13:04,1710047060,rad_001,41297.76,21 days ago
10/3/2024 13:07,1710047275,rad_001,67108.86,21 days ago
10/3/2024 13:11,1710047488,rad_001,30388.92,21 days ago
10/3/2024 13:15,1710047704,rad_001,82595.52,21 days ago
10/3/2024 13:18,1710047919,rad_001,0,21 days ago
10/3/2024 13:22,1710048135,rad_001,13015.05,21 days ago
10/3/2024 13:25,1710048351,rad_001,41297.76,21 days ago
10/3/2024 13:29,1710048566,rad_001,0,21 days ago
10/3/2024 13:33,1710048782,rad_001,19173.96,21 days ago
10/3/2024 13:36,1710048998,rad_001,0,21 days ago
10/3/2024 13:40,1710049213,rad_001,10501.14,21 days ago
10/3/2024 13:43,1710049428,rad_001,17179.86,21 days ago
10/3/2024 13:47,1710049644,rad_001,292838.13,21 days ago
10/3/2024 13:50,1710049859,rad_001,30460.76,21 days ago
10/3/2024 13:54,1710050075,rad_001,11963.69,21 days ago
10/3/2024 13:58,1710050290,rad_001,28443.49,21 days ago
10/3/2024 14:01,1710050506,rad_001,11332.36,21 days ago
10/3/2024 14:05,1710050722,rad_001,67108.86,21 days ago
10/3/2024 14:08,1710050937,rad_001,13810.18,21 days ago
10/3/2024 14:12,1710051153,rad_001,0,21 days ago
10/3/2024 14:16,1710051369,rad_001,19346.7,21 days ago
10/3/2024 14:19,1710051584,rad_001,0,21 days ago
10/3/2024 14:23,1710051800,rad_001,5471.29,21 days ago
10/3/2024 14:26,1710052016,rad_001,0,21 days ago
10/3/2024 14:30,1710052231,rad_001,0,21 days ago
10/3/2024 14:34,1710052447,rad_001,15868.1,21 days ago
10/3/2024 14:37,1710052662,rad_001,20648.88,21 days ago
10/3/2024 14:41,1710052878,rad_001,0,21 days ago
10/3/2024 14:44,1710053093,rad_001,8873.89,21 days ago
10/3/2024 14:48,1710053308,rad_001,31350.12,21 days ago
10/3/2024 14:52,1710053524,rad_001,17674.76,21 days ago
10/3/2024 14:55,1710053740,rad_001,0,21 days ago
10/3/2024 14:59,1710053955,rad_001,8729.6,21 days ago
10/3/2024 15:02,1710054170,rad_001,0,21 days ago
10/3/2024 15:06,1710054386,rad_001,0,21 days ago
10/3/2024 15:10,1710054601,rad_001,0,21 days ago
10/3/2024 15:13,1710054817,rad_001,10201.82,21 days ago
10/3/2024 15:17,1710055033,rad_001,0,21 days ago
10/3/2024 15:20,1710055248,rad_001,0,21 days ago
10/3/2024 15:24,1710055464,rad_001,14913.08,21 days ago
10/3/2024 15:27,1710055679,rad_001,0,21 days ago
10/3/2024 15:31,1710055895,rad_001,5563.42,21 days ago
10/3/2024 15:35,1710056110,rad_001,10034.97,21 days ago
10/3/2024 15:38,1710056326,rad_001,0,21 days ago
10/3/2024 15:42,1710056542,rad_001,36604.83,21 days ago
10/3/2024 15:45,1710056757,rad_001,13534.56,21 days ago
10/3/2024 15:49,1710056972,rad_001,0,21 days ago
10/3/2024 15:53,1710057188,rad_001,39045.15,21 days ago
10/3/2024 15:56,1710057403,rad_001,0,21 days ago
10/3/2024 16:00,1710057619,rad_001,33554.43,21 days ago
10/3/2024 16:03,1710057835,rad_001,38347.92,21 days ago
10/3/2024 16:07,1710058050,rad_001,0,21 days ago
10/3/2024 16:11,1710058266,rad_001,8801.16,21 days ago
10/3/2024 16:14,1710058481,rad_001,24970.74,21 days ago
10/3/2024 16:18,1710058697,rad_001,41297.76,21 days ago
10/3/2024 16:21,1710058913,rad_001,15790.32,21 days ago
10/3/2024 16:25,1710059128,rad_001,0,21 days ago
10/3/2024 16:29,1710059344,rad_001,11639.47,21 days ago
10/3/2024 16:32,1710059559,rad_001,0,21 days ago
10/3/2024 16:36,1710059775,rad_001,12132.67,21 days ago
10/3/2024 16:39,1710059991,rad_001,7255.01,21 days ago
10/3/2024 16:43,1710060206,rad_001,0,21 days ago
10/3/2024 16:47,1710060422,rad_001,0,21 days ago
10/3/2024 16:50,1710060638,rad_001,25718.36,21 days ago
10/3/2024 16:54,1710060853,rad_001,41297.76,21 days ago
10/3/2024 16:57,1710061065,rad_001,82595.52,21 days ago
10/3/2024 17:01,1710061281,rad_001,0,21 days ago
10/3/2024 17:04,1710061493,rad_001,26843.54,21 days ago
10/3/2024 17:08,1710061708,rad_001,17388.53,21 days ago
10/3/2024 17:12,1710061924,rad_001,23342.21,21 days ago
10/3/2024 17:15,1710062131,rad_001,11831.86,21 days ago
10/3/2024 17:19,1710062346,rad_001,82595.52,21 days ago
10/3/2024 17:22,1710062562,rad_001,82595.52,21 days ago
10/3/2024 17:26,1710062778,rad_001,9398.17,21 days ago
10/3/2024 17:29,1710062993,rad_001,0,21 days ago
10/3/2024 17:33,1710063206,rad_001,82595.52,21 days ago
10/3/2024 17:36,1710063418,rad_001,41297.76,21 days ago
10/3/2024 17:40,1710063633,rad_001,17318.41,21 days ago
10/3/2024 17:44,1710063849,rad_001,0,21 days ago
10/3/2024 17:47,1710064065,rad_001,8134.4,21 days ago
10/3/2024 17:51,1710064280,rad_001,19792.47,21 days ago
10/3/2024 17:54,1710064496,rad_001,0,21 days ago
10/3/2024 17:58,1710064711,rad_001,41297.76,21 days ago
10/3/2024 18:02,1710064927,rad_001,0,21 days ago
10/3/2024 18:05,1710065142,rad_001,0,21 days ago
10/3/2024 18:09,1710065358,rad_001,5276.37,21 days ago
10/3/2024 20:07,1710072464,rad_001,165191.05,21 days ago
10/3/2024 20:11,1710072680,rad_001,0,21 days ago
10/3/2024 20:14,1710072895,rad_001,23342.21,21 days ago
10/3/2024 20:18,1710073111,rad_001,536870.91,21 days ago
10/3/2024 20:22,1710073326,rad_001,153391.68,21 days ago
10/3/2024 20:25,1710073542,rad_001,28256.36,21 days ago
10/3/2024 20:29,1710073757,rad_001,536870.91,21 days ago
10/3/2024 20:32,1710073972,rad_001,20259.28,21 days ago
10/3/2024 20:36,1710074188,rad_001,4598.46,21 days ago
10/3/2024 20:40,1710074404,rad_001,0,21 days ago
10/3/2024 20:43,1710074619,rad_001,0,21 days ago
10/3/2024 20:47,1710074835,rad_001,14380.47,21 days ago
10/3/2024 20:50,1710075050,rad_001,26843.54,21 days ago
10/3/2024 20:54,1710075266,rad_001,17747.79,21 days ago
10/3/2024 20:58,1710075482,rad_001,14708.79,21 days ago
10/3/2024 21:01,1710075697,rad_001,10324.44,21 days ago
10/3/2024 21:05,1710075913,rad_001,30246.24,21 days ago
10/3/2024 21:08,1710076128,rad_001,41297.76,21 days ago
10/3/2024 21:12,1710076343,rad_001,10873.33,21 days ago
10/3/2024 21:15,1710076559,rad_001,0,21 days ago
10/3/2024 21:19,1710076774,rad_001,536870.91,21 days ago
10/3/2024 21:23,1710076990,rad_001,56512.72,21 days ago
10/3/2024 21:26,1710077205,rad_001,0,21 days ago
10/3/2024 21:30,1710077422,rad_001,0,21 days ago
10/3/2024 21:33,1710077638,rad_001,82595.52,21 days ago
10/3/2024 21:37,1710077853,rad_001,0,21 days ago
10/3/2024 21:41,1710078069,rad_001,0,21 days ago
10/3/2024 21:44,1710078285,rad_001,41297.76,21 days ago
10/3/2024 21:48,1710078500,rad_001,15017.36,21 days ago
10/3/2024 21:51,1710078716,rad_001,32786.01,21 days ago
10/3/2024 21:55,1710078932,rad_001,23342.21,21 days ago
10/3/2024 21:59,1710079147,rad_001,15966.42,21 days ago
10/3/2024 22:02,1710079363,rad_001,11214.01,21 days ago
10/3/2024 22:06,1710079579,rad_001,0,21 days ago
10/3/2024 22:09,1710079794,rad_001,13810.18,21 days ago
10/3/2024 22:13,1710080010,rad_001,0,21 days ago
10/3/2024 22:17,1710080226,rad_001,20648.88,21 days ago
10/3/2024 22:20,1710080442,rad_001,0,21 days ago
10/3/2024 22:24,1710080657,rad_001,11155.75,21 days ago
10/3/2024 22:27,1710080873,rad_001,28256.36,21 days ago
10/3/2024 22:31,1710081088,rad_001,9673.35,21 days ago
10/3/2024 22:35,1710081303,rad_001,0,21 days ago
10/3/2024 22:38,1710081519,rad_001,5409.27,21 days ago
10/3/2024 22:42,1710081735,rad_001,9988.29,21 days ago
10/3/2024 22:45,1710081951,rad_001,9919.09,21 days ago
10/3/2024 22:49,1710082167,rad_001,39283.23,21 days ago
10/3/2024 22:53,1710082383,rad_001,41297.76,21 days ago
10/3/2024 22:56,1710082599,rad_001,0,21 days ago
10/3/2024 23:00,1710082815,rad_001,12521.77,21 days ago
10/3/2024 23:03,1710083031,rad_001,11098.1,21 days ago
10/3/2024 23:07,1710083246,rad_001,10526.88,21 days ago
10/3/2024 23:11,1710083462,rad_001,14364.43,21 days ago
10/3/2024 23:14,1710083677,rad_001,18122.22,21 days ago
10/3/2024 23:18,1710083893,rad_001,24403.22,21 days ago
10/3/2024 23:21,1710084108,rad_001,22253.71,21 days ago
10/3/2024 23:25,1710084325,rad_001,8765.23,21 days ago
10/3/2024 23:29,1710084540,rad_001,0,21 days ago
10/3/2024 23:32,1710084756,rad_001,43826.19,21 days ago
10/3/2024 23:36,1710084971,rad_001,82595.52,21 days ago
10/3/2024 23:39,1710085187,rad_001,0,21 days ago
10/3/2024 23:43,1710085402,rad_001,33554.43,21 days ago
10/3/2024 23:46,1710085618,rad_001,0,21 days ago
10/3/2024 23:50,1710085834,rad_001,0,21 days ago
10/3/2024 23:54,1710086050,rad_001,0,21 days ago
10/3/2024 23:57,1710086265,rad_001,0,21 days ago
11/3/2024 0:01,1710086481,rad_001,8012.99,21 days ago
11/3/2024 0:04,1710086697,rad_001,29826.16,21 days ago
11/3/2024 0:08,1710086913,rad_001,17674.76,21 days ago
11/3/2024 0:12,1710087129,rad_001,9565.62,21 days ago
11/3/2024 0:15,1710087345,rad_001,214748.36,21 days ago
11/3/2024 0:19,1710087561,rad_001,13810.18,21 days ago
11/3/2024 0:22,1710087776,rad_001,0,21 days ago
11/3/2024 0:26,1710087992,rad_001,7341.82,21 days ago
11/3/2024 0:30,1710088207,rad_001,24970.74,21 days ago
11/3/2024 0:33,1710088423,rad_001,0,21 days ago
11/3/2024 0:37,1710088638,rad_001,10526.88,21 days ago
11/3/2024 0:40,1710088854,rad_001,16434.82,21 days ago
11/3/2024 0:44,1710089069,rad_001,178956.97,21 days ago
11/3/2024 0:48,1710089285,rad_001,17318.41,21 days ago
11/3/2024 0:51,1710089500,rad_001,42949.67,21 days ago
11/3/2024 0:55,1710089715,rad_001,49941.48,21 days ago
11/3/2024 0:58,1710089931,rad_001,37025.58,21 days ago
11/3/2024 1:02,1710090146,rad_001,24970.74,21 days ago
11/3/2024 1:06,1710090362,rad_001,0,21 days ago
11/3/2024 1:09,1710090578,rad_001,4106.08,21 days ago
11/3/2024 1:13,1710090793,rad_001,19173.96,21 days ago
11/3/2024 1:16,1710091009,rad_001,41297.76,21 days ago
11/3/2024 1:20,1710091224,rad_001,13591.66,21 days ago
11/3/2024 1:24,1710091440,rad_001,0,21 days ago
11/3/2024 1:27,1710091655,rad_001,6188.71,21 days ago
11/3/2024 1:31,1710091871,rad_001,14005.32,21 days ago
11/3/2024 1:34,1710092086,rad_001,18046.08,21 days ago
11/3/2024 1:38,1710092302,rad_001,31580.64,21 days ago
11/3/2024 1:41,1710092517,rad_001,38008.56,21 days ago
11/3/2024 1:45,1710092733,rad_001,0,21 days ago
11/3/2024 1:49,1710092948,rad_001,536870.91,21 days ago
11/3/2024 1:52,1710093164,rad_001,0,21 days ago
11/3/2024 1:56,1710093380,rad_001,22369.62,21 days ago
11/3/2024 1:59,1710093595,rad_001,32786.01,21 days ago
11/3/2024 2:03,1710093810,rad_001,0,21 days ago
11/3/2024 2:07,1710094026,rad_001,15123.12,21 days ago
11/3/2024 2:10,1710094243,rad_001,0,21 days ago
11/3/2024 2:14,1710094459,rad_001,11422.78,21 days ago
11/3/2024 2:17,1710094674,rad_001,6487.86,21 days ago
11/3/2024 2:21,1710094890,rad_001,11243.37,21 days ago
11/3/2024 2:25,1710095106,rad_001,20355.29,21 days ago
11/3/2024 2:28,1710095321,rad_001,0,21 days ago
11/3/2024 2:32,1710095537,rad_001,89478.48,21 days ago
11/3/2024 2:35,1710095753,rad_001,0,21 days ago
11/3/2024 2:39,1710095968,rad_001,39045.15,21 days ago
11/3/2024 2:43,1710096184,rad_001,18592.93,21 days ago
11/3/2024 2:46,1710096399,rad_001,19641.61,21 days ago
11/3/2024 2:50,1710096615,rad_001,0,21 days ago
11/3/2024 2:53,1710096831,rad_001,0,21 days ago
11/3/2024 2:57,1710097044,rad_001,13256.07,21 days ago
11/3/2024 3:01,1710097260,rad_001,30460.76,21 days ago
11/3/2024 3:04,1710097469,rad_001,0,21 days ago
11/3/2024 3:08,1710097684,rad_001,9919.09,21 days ago
11/3/2024 3:11,1710097900,rad_001,41297.76,21 days ago
11/3/2024 3:15,1710098115,rad_001,97612.89,21 days ago
11/3/2024 3:18,1710098331,rad_001,26676.81,21 days ago
11/3/2024 3:22,1710098546,rad_001,71582.78,21 days ago
11/3/2024 3:26,1710098762,rad_001,29020.04,21 days ago
11/3/2024 3:29,1710098978,rad_001,13721.94,21 days ago
11/3/2024 3:33,1710099194,rad_001,22684.68,21 days ago
11/3/2024 3:36,1710099409,rad_001,0,21 days ago
11/3/2024 3:40,1710099625,rad_001,0,21 days ago
11/3/2024 3:44,1710099840,rad_001,0,21 days ago
11/3/2024 3:47,1710100056,rad_001,17506.66,21 days ago
11/3/2024 3:51,1710100272,rad_001,16207.42,21 days ago
11/3/2024 3:54,1710100487,rad_001,22369.62,21 days ago
11/3/2024 3:58,1710100703,rad_001,0,21 days ago
11/3/2024 4:01,1710100918,rad_001,58040.09,21 days ago
11/3/2024 4:05,1710101134,rad_001,6487.86,21 days ago
11/3/2024 4:09,1710101349,rad_001,20648.88,21 days ago
11/3/2024 4:12,1710101564,rad_001,357913.94,21 days ago
11/3/2024 4:16,1710101780,rad_001,0,21 days ago
11/3/2024 4:19,1710101995,rad_001,0,21 days ago
11/3/2024 4:23,1710102211,rad_001,0,21 days ago
11/3/2024 4:27,1710102427,rad_001,18837.57,21 days ago
11/3/2024 4:30,1710102643,rad_001,19173.96,21 days ago
11/3/2024 4:34,1710102859,rad_001,9377.65,21 days ago
11/3/2024 4:37,1710103075,rad_001,0,21 days ago
11/3/2024 4:41,1710103290,rad_001,15561.47,21 days ago
11/3/2024 4:45,1710103506,rad_001,40904.45,21 days ago
11/3/2024 4:48,1710103721,rad_001,15339.16,21 days ago
11/3/2024 4:52,1710103937,rad_001,14708.79,21 days ago
11/3/2024 4:55,1710104152,rad_001,0,21 days ago
11/3/2024 4:59,1710104368,rad_001,0,21 days ago
11/3/2024 5:03,1710104583,rad_001,11422.78,21 days ago
11/3/2024 5:06,1710104799,rad_001,18354.56,21 days ago
11/3/2024 5:10,1710105015,rad_001,0,21 days ago
11/3/2024 5:13,1710105230,rad_001,13548.79,21 days ago
11/3/2024 5:17,1710105446,rad_001,7099.12,21 days ago
11/3/2024 5:21,1710105661,rad_001,0,21 days ago
11/3/2024 5:24,1710105871,rad_001,15123.12,21 days ago
11/3/2024 5:28,1710106087,rad_001,0,21 days ago
11/3/2024 5:31,1710106303,rad_001,10657.48,21 days ago
11/3/2024 5:35,1710106519,rad_001,20849.35,21 days ago
11/3/2024 5:38,1710106735,rad_001,27531.84,21 days ago
11/3/2024 5:42,1710106950,rad_001,0,21 days ago
11/3/2024 5:46,1710107165,rad_001,22025.47,21 days ago
11/3/2024 5:49,1710107381,rad_001,9651.61,21 days ago
11/3/2024 5:53,1710107596,rad_001,30678.33,21 days ago
11/3/2024 5:56,1710107812,rad_001,0,21 days ago
11/3/2024 6:00,1710108028,rad_001,0,21 days ago
11/3/2024 6:04,1710108243,rad_001,19976.59,21 days ago
11/3/2024 6:07,1710108459,rad_001,14412.64,21 days ago
11/3/2024 6:11,1710108674,rad_001,0,21 days ago
11/3/2024 6:14,1710108890,rad_001,0,21 days ago
11/3/2024 6:18,1710109100,rad_001,16393,21 days ago
11/3/2024 6:21,1710109316,rad_001,24826.4,21 days ago
11/3/2024 6:25,1710109533,rad_001,5711.39,21 days ago
11/3/2024 6:29,1710109748,rad_001,20259.28,21 days ago
11/3/2024 6:32,1710109964,rad_001,0,21 days ago
11/3/2024 6:36,1710110179,rad_001,30678.33,21 days ago
11/3/2024 6:39,1710110395,rad_001,134217.72,21 days ago
11/3/2024 6:43,1710110611,rad_001,18276.45,21 days ago
11/3/2024 6:47,1710110826,rad_001,107374.18,21 days ago
11/3/2024 6:50,1710111042,rad_001,0,21 days ago
11/3/2024 6:54,1710111257,rad_001,0,21 days ago
11/3/2024 6:57,1710111473,rad_001,14221.74,21 days ago
11/3/2024 7:01,1710111688,rad_001,7938.94,21 days ago
11/3/2024 7:05,1710111904,rad_001,0,21 days ago
11/3/2024 7:08,1710112119,rad_001,8783.16,21 days ago
11/3/2024 7:12,1710112335,rad_001,5651.27,21 days ago
11/3/2024 7:15,1710112550,rad_001,0,21 days ago
11/3/2024 7:19,1710112766,rad_001,16086.02,21 days ago
11/3/2024 7:23,1710112981,rad_001,0,21 days ago
11/3/2024 7:26,1710113196,rad_001,0,21 days ago
11/3/2024 7:30,1710113412,rad_001,63161.28,21 days ago
11/3/2024 7:33,1710113628,rad_001,0,21 days ago
11/3/2024 7:37,1710113843,rad_001,0,21 days ago
11/3/2024 7:40,1710114059,rad_001,536870.91,21 days ago
11/3/2024 7:44,1710114275,rad_001,9296.46,21 days ago
11/3/2024 7:48,1710114491,rad_001,0,21 days ago
11/3/2024 7:51,1710114706,rad_001,0,21 days ago
11/3/2024 7:55,1710114922,rad_001,0,21 days ago
11/3/2024 7:58,1710115137,rad_001,24403.22,21 days ago
11/3/2024 8:02,1710115353,rad_001,81037.11,21 days ago
11/3/2024 8:06,1710115568,rad_001,447389.57,21 days ago
11/3/2024 8:09,1710115784,rad_001,8747.38,21 days ago
11/3/2024 8:13,1710115999,rad_001,33818.64,21 days ago
11/3/2024 8:16,1710116215,rad_001,167772.04,21 days ago
11/3/2024 8:20,1710116431,rad_001,34636.83,21 days ago
11/3/2024 8:24,1710116647,rad_001,0,21 days ago
11/3/2024 8:27,1710116863,rad_001,0,21 days ago
11/3/2024 8:31,1710117078,rad_001,7548.27,21 days ago
11/3/2024 8:34,1710117293,rad_001,357913.94,21 days ago
11/3/2024 8:38,1710117508,rad_001,0,21 days ago
11/3/2024 8:42,1710117724,rad_001,27529.62,21 days ago
11/3/2024 8:45,1710117940,rad_001,0,21 days ago
11/3/2024 8:49,1710118156,rad_001,195221.53,21 days ago
11/3/2024 8:52,1710118372,rad_001,9942.05,21 days ago
11/3/2024 8:56,1710118587,rad_001,10349.31,21 days ago
11/3/2024 9:00,1710118803,rad_001,230085.34,21 days ago
11/3/2024 9:03,1710119019,rad_001,5835.55,21 days ago
11/3/2024 9:07,1710119234,rad_001,8217.41,21 days ago
11/3/2024 9:10,1710119450,rad_001,268434.57,21 days ago
11/3/2024 9:14,1710119666,rad_001,0,21 days ago
11/3/2024 9:18,1710119881,rad_001,0,21 days ago
11/3/2024 9:21,1710120097,rad_001,0,21 days ago
11/3/2024 9:25,1710120313,rad_001,0,21 days ago
11/3/2024 9:28,1710120528,rad_001,44739.24,21 days ago
11/3/2024 9:32,1710120744,rad_001,357913.94,21 days ago
11/3/2024 9:36,1710120960,rad_001,48806.44,21 days ago
11/3/2024 9:39,1710121176,rad_001,0,21 days ago
11/3/2024 9:43,1710121392,rad_001,0,21 days ago
11/3/2024 9:46,1710121608,rad_001,23091.22,21 days ago
11/3/2024 9:50,1710121824,rad_001,0,21 days ago
11/3/2024 9:53,1710122039,rad_001,26843.54,21 days ago
11/3/2024 9:57,1710122255,rad_001,0,21 days ago
11/3/2024 10:01,1710122471,rad_001,0,21 days ago
11/3/2024 10:04,1710122687,rad_001,0,21 days ago
11/3/2024 10:08,1710122902,rad_001,107372.77,21 days ago
11/3/2024 10:11,1710123117,rad_001,13256.07,21 days ago
11/3/2024 10:15,1710123333,rad_001,62245.9,21 days ago
11/3/2024 10:19,1710123549,rad_001,9276.38,21 days ago
11/3/2024 10:22,1710123764,rad_001,0,21 days ago
11/3/2024 10:26,1710123980,rad_001,9042.03,21 days ago
11/3/2024 10:29,1710124196,rad_001,14268.99,21 days ago
11/3/2024 10:33,1710124412,rad_001,0,21 days ago
11/3/2024 10:37,1710124628,rad_001,82595.52,21 days ago
11/3/2024 10:40,1710124844,rad_001,51746.59,21 days ago
11/3/2024 10:44,1710125059,rad_001,0,21 days ago
11/3/2024 10:47,1710125275,rad_001,0,21 days ago
11/3/2024 10:51,1710125490,rad_001,24129.03,21 days ago
11/3/2024 10:55,1710125706,rad_001,12533.95,21 days ago
11/3/2024 10:58,1710125922,rad_001,16519.1,21 days ago
11/3/2024 11:02,1710126138,rad_001,0,21 days ago
11/3/2024 11:05,1710126353,rad_001,0,21 days ago
11/3/2024 11:09,1710126570,rad_001,53686.57,21 days ago
11/3/2024 11:13,1710126786,rad_001,178956.97,21 days ago
11/3/2024 11:16,1710127001,rad_001,2735.64,21 days ago
11/3/2024 11:20,1710127217,rad_001,0,21 days ago
11/3/2024 11:23,1710127434,rad_001,30678.33,21 days ago
11/3/2024 11:27,1710127649,rad_001,10299.68,21 days ago
11/3/2024 11:31,1710127864,rad_001,15070.06,21 days ago
11/3/2024 11:34,1710128080,rad_001,0,21 days ago
11/3/2024 11:38,1710128295,rad_001,9256.39,21 days ago
11/3/2024 11:41,1710128511,rad_001,14470.82,21 days ago
11/3/2024 11:45,1710128726,rad_001,7255.01,21 days ago
11/3/2024 11:49,1710128942,rad_001,25414,21 days ago
11/3/2024 11:52,1710129158,rad_001,16268.81,21 days ago
11/3/2024 11:56,1710129373,rad_001,10129.64,21 days ago
11/3/2024 12:03,1710129804,rad_001,16268.81,20 days ago
11/3/2024 12:06,1710130019,rad_001,0,20 days ago
11/3/2024 12:10,1710130235,rad_001,0,20 days ago
11/3/2024 12:14,1710130451,rad_001,0,20 days ago
11/3/2024 12:17,1710130667,rad_001,0,20 days ago
11/3/2024 12:21,1710130882,rad_001,29020.04,20 days ago
11/3/2024 12:24,1710131098,rad_001,0,20 days ago
11/3/2024 12:28,1710131314,rad_001,15505.29,20 days ago
11/3/2024 12:32,1710131529,rad_001,0,20 days ago
11/3/2024 12:35,1710131745,rad_001,12936.64,20 days ago
11/3/2024 12:39,1710131961,rad_001,6233.62,20 days ago
11/3/2024 12:42,1710132176,rad_001,0,20 days ago
11/3/2024 12:46,1710132392,rad_001,9761.28,20 days ago
11/3/2024 12:50,1710132608,rad_001,0,20 days ago
11/3/2024 12:53,1710132824,rad_001,0,20 days ago
11/3/2024 12:57,1710133040,rad_001,0,20 days ago
11/3/2024 13:00,1710133256,rad_001,0,20 days ago
11/3/2024 13:04,1710133471,rad_001,0,20 days ago
11/3/2024 13:08,1710133686,rad_001,0,20 days ago
11/3/2024 13:11,1710133902,rad_001,0,20 days ago
11/3/2024 13:15,1710134117,rad_001,32786.01,20 days ago
11/3/2024 13:18,1710134333,rad_001,0,20 days ago
11/3/2024 13:22,1710134548,rad_001,7443.61,20 days ago
11/3/2024 13:26,1710134764,rad_001,0,20 days ago
11/3/2024 13:29,1710134980,rad_001,0,20 days ago
11/3/2024 13:33,1710135195,rad_001,0,20 days ago
11/3/2024 13:36,1710135411,rad_001,0,20 days ago
11/3/2024 13:40,1710135627,rad_001,41297.76,20 days ago
11/3/2024 13:44,1710135843,rad_001,2746.14,20 days ago
11/3/2024 13:47,1710136058,rad_001,82595.52,20 days ago
11/3/2024 13:51,1710136274,rad_001,0,20 days ago
11/3/2024 13:54,1710136490,rad_001,29217.46,20 days ago
11/3/2024 13:58,1710136706,rad_001,41297.76,20 days ago
11/3/2024 14:02,1710136921,rad_001,41297.76,20 days ago
11/3/2024 14:05,1710137137,rad_001,11671.1,20 days ago
11/3/2024 14:09,1710137352,rad_001,15123.12,20 days ago
11/3/2024 14:12,1710137568,rad_001,14221.74,20 days ago
11/3/2024 14:16,1710137784,rad_001,157902.16,20 days ago
11/3/2024 14:20,1710138000,rad_001,214748.36,20 days ago
11/3/2024 14:23,1710138216,rad_001,0,20 days ago
11/3/2024 14:27,1710138431,rad_001,97612.89,20 days ago
11/3/2024 14:30,1710138647,rad_001,0,20 days ago
11/3/2024 14:34,1710138862,rad_001,30973.32,20 days ago
11/3/2024 14:37,1710139078,rad_001,41297.76,20 days ago
11/3/2024 14:41,1710139293,rad_001,0,20 days ago
11/3/2024 14:45,1710139510,rad_001,12521.77,20 days ago
11/3/2024 14:48,1710139726,rad_001,0,20 days ago
11/3/2024 14:52,1710139941,rad_001,26843.54,20 days ago
11/3/2024 14:55,1710140158,rad_001,12632.25,20 days ago
11/3/2024 14:59,1710140373,rad_001,0,20 days ago
11/3/2024 15:03,1710140589,rad_001,5915.93,20 days ago
11/3/2024 15:06,1710140806,rad_001,41297.76,20 days ago
11/3/2024 15:10,1710141021,rad_001,0,20 days ago
11/3/2024 15:13,1710141237,rad_001,0,20 days ago
11/3/2024 15:17,1710141453,rad_001,0,20 days ago
11/3/2024 15:21,1710141669,rad_001,22025.47,20 days ago
11/3/2024 15:24,1710141884,rad_001,12485.37,20 days ago
11/3/2024 15:28,1710142100,rad_001,22845.57,20 days ago
11/3/2024 15:31,1710142316,rad_001,0,20 days ago
11/3/2024 15:35,1710142532,rad_001,0,20 days ago
11/3/2024 15:39,1710142748,rad_001,0,20 days ago
11/3/2024 15:42,1710142963,rad_001,12632.25,20 days ago
11/3/2024 15:46,1710143179,rad_001,0,20 days ago
11/3/2024 15:49,1710143396,rad_001,36604.83,20 days ago
11/3/2024 15:53,1710143612,rad_001,12707,20 days ago
11/3/2024 15:57,1710143827,rad_001,0,20 days ago
11/3/2024 16:00,1710144043,rad_001,33554.43,20 days ago
11/3/2024 16:04,1710144259,rad_001,6817.4,20 days ago
11/3/2024 16:07,1710144475,rad_001,14461.16,20 days ago
11/3/2024 16:11,1710144691,rad_001,0,20 days ago
11/3/2024 16:15,1710144906,rad_001,41297.76,20 days ago
11/3/2024 16:18,1710145122,rad_001,0,20 days ago
11/3/2024 16:22,1710145338,rad_001,0,20 days ago
11/3/2024 16:25,1710145553,rad_001,12859.18,20 days ago
