Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
8/7/2023 6:47,24e124725c065829,22.5,43,455,53,24 days ago,-51,7.5,923400000,2
8/7/2023 6:56,24e124725c065829,22.6,41,450,53,24 days ago,-49,10.5,923200000,2
8/7/2023 7:06,24e124725c065829,22.6,43,449,53,24 days ago,-50,9.5,922600000,2
8/7/2023 7:16,24e124725c065829,22.6,43,445,53,24 days ago,-49,7.75,922000000,2
8/7/2023 7:26,24e124725c065829,22.7,47.5,452,53,24 days ago,-50,7.5,922000000,2
8/7/2023 7:36,24e124725c065829,22.8,43.5,460,53,24 days ago,-50,7.5,922000000,2
8/7/2023 7:46,24e124725c065829,22.7,43,463,53,24 days ago,-49,7.75,922000000,2
8/7/2023 7:56,24e124725c065829,22.7,46.5,452,53,24 days ago,-51,10,922200000,2
8/7/2023 8:06,24e124725c065829,22.7,44.5,460,53,24 days ago,-49,8.5,923400000,2
8/7/2023 8:16,24e124725c065829,22.7,45,459,53,24 days ago,-48,8,923200000,2
8/7/2023 8:26,24e124725c065829,22.8,43,460,53,24 days ago,-50,9.75,922200000,2
8/7/2023 8:36,24e124725c065829,22.8,44.5,463,53,24 days ago,-53,7.75,922400000,2
8/7/2023 8:46,24e124725c065829,22.7,44.5,465,53,24 days ago,-51,9,922600000,2
8/7/2023 8:57,24e124725c065829,22.6,40.5,482,53,24 days ago,-50,9.25,922200000,2
8/7/2023 9:06,24e124725c065829,22.7,45,474,53,24 days ago,-51,8.25,923400000,2
8/7/2023 9:17,24e124725c065829,22.6,39.5,471,53,24 days ago,-51,8.25,922400000,2
8/7/2023 9:26,24e124725c065829,22.7,42.5,484,53,24 days ago,-50,9.25,922200000,2
8/7/2023 9:37,24e124725c065829,22.6,45.5,474,53,24 days ago,-50,9.25,923200000,2
8/7/2023 9:47,24e124725c065829,22.5,46,467,53,24 days ago,-51,8.75,922600000,2
8/7/2023 9:57,24e124725c065829,22.5,46.5,470,53,24 days ago,-49,7.75,923400000,2
8/7/2023 10:06,24e124725c065829,22.5,49,474,53,24 days ago,-51,9.5,922600000,2
8/7/2023 10:16,24e124725c065829,22.4,47,475,53,24 days ago,-50,7,922000000,2
8/7/2023 10:26,24e124725c065829,22.5,46.5,473,53,24 days ago,-51,7.5,922200000,2
8/7/2023 10:37,24e124725c065829,22.6,48.5,467,53,24 days ago,-50,10,922600000,2
8/7/2023 10:47,24e124725c065829,22.6,49,464,53,24 days ago,-49,8.5,922800000,2
8/7/2023 10:57,24e124725c065829,22.6,48.5,467,53,24 days ago,-48,8.75,922800000,2
8/7/2023 11:06,24e124725c065829,22.5,48.5,476,53,24 days ago,-51,9.5,922200000,2
8/7/2023 11:16,24e124725c065829,22.4,48,471,53,24 days ago,-49,10.25,923200000,2
8/7/2023 11:27,24e124725c065829,22.5,49,462,53,24 days ago,-50,9.75,923400000,2
8/7/2023 11:37,24e124725c065829,22.6,48,462,53,24 days ago,-50,9.25,922200000,2
8/7/2023 11:46,24e124725c065829,22.5,45,469,53,24 days ago,-50,6.5,922000000,2
8/7/2023 11:57,24e124725c065829,22.5,42,452,53,24 days ago,-50,8.75,922600000,2
8/7/2023 12:07,24e124725c065829,22.4,40.5,459,53,23 days ago,-51,10.5,922200000,2
8/7/2023 12:16,24e124725c065829,22.5,41,457,53,23 days ago,-49,9,923200000,2
8/7/2023 12:27,24e124725c065829,22.3,41,453,53,23 days ago,-50,10.75,923200000,2
8/7/2023 12:37,24e124725c065829,22.4,39,454,53,23 days ago,-50,7.25,922000000,2
8/7/2023 12:46,24e124725c065829,22.4,47,445,53,23 days ago,-49,9.5,922800000,2
8/7/2023 12:57,24e124725c065829,22.3,46.5,439,53,23 days ago,-51,9.75,922600000,2
8/7/2023 13:07,24e124725c065829,22.4,46.5,434,53,23 days ago,-53,8,922400000,2
8/7/2023 13:16,24e124725c065829,22.4,49,440,53,23 days ago,-51,8.5,923400000,2
8/7/2023 13:27,24e124725c065829,22.4,50,440,53,23 days ago,-48,8.75,922800000,2
8/7/2023 13:37,24e124725c065829,22.5,50.5,442,53,23 days ago,-48,8.25,922800000,2
8/7/2023 13:46,24e124725c065829,22.3,47.5,446,53,23 days ago,-50,9,923200000,2
8/7/2023 13:57,24e124725c065829,22.4,43,441,53,23 days ago,-49,9.25,922600000,2
8/7/2023 14:07,24e124725c065829,22.3,46.5,447,53,23 days ago,-48,7.25,922000000,2
8/7/2023 14:17,24e124725c065829,22.4,44,458,53,23 days ago,-47,9,922800000,2
8/7/2023 14:27,24e124725c065829,22.4,49.5,440,53,23 days ago,-48,9,923200000,2
8/7/2023 14:37,24e124725c065829,22.5,51.5,434,53,23 days ago,-48,9.75,923200000,2
8/7/2023 14:47,24e124725c065829,22.2,44,431,53,23 days ago,-49,8.25,922200000,2
8/7/2023 14:56,24e124725c065829,22.4,40.5,439,53,23 days ago,-49,9,922600000,2
8/7/2023 15:08,24e124725c065829,22.5,40.5,437,53,23 days ago,-49,9.25,922800000,2
8/7/2023 15:18,24e124725c065829,22.4,41,445,53,23 days ago,-53,8.25,922200000,2
8/7/2023 15:27,24e124725c065829,22.4,42,427,53,23 days ago,-51,10,922600000,2
8/7/2023 15:38,24e124725c065829,22.4,40.5,440,53,23 days ago,-50,10.25,922800000,2
8/7/2023 15:48,24e124725c065829,22.4,42,424,53,23 days ago,-47,8.75,922800000,2
8/7/2023 15:58,24e124725c065829,22.4,41.5,435,53,23 days ago,-50,9.75,923200000,2
8/7/2023 16:08,24e124725c065829,22.3,43.5,433,53,23 days ago,-51,6.75,922400000,2
8/7/2023 16:18,24e124725c065829,22.4,50.5,430,53,23 days ago,-48,9,922800000,2
8/7/2023 16:28,24e124725c065829,22.3,47.5,427,53,23 days ago,-51,10.75,923400000,2
8/7/2023 16:38,24e124725c065829,22.4,49,430,53,23 days ago,-50,10,922200000,2
8/7/2023 16:48,24e124725c065829,22.3,53,433,53,23 days ago,-51,10.25,923400000,2
8/7/2023 16:58,24e124725c065829,22.4,53,438,53,23 days ago,-51,8.75,923400000,2
8/7/2023 17:08,24e124725c065829,22.4,53.5,429,53,23 days ago,-50,7.5,923400000,2
8/7/2023 17:18,24e124725c065829,22.5,50.5,435,52,23 days ago,-50,7.75,922400000,2
8/7/2023 17:28,24e124725c065829,22.5,47,433,52,23 days ago,-53,7.75,923400000,2
8/7/2023 17:38,24e124725c065829,22.6,46.5,444,52,23 days ago,-51,8.75,923400000,2
8/7/2023 17:48,24e124725c065829,22.5,47.5,442,52,23 days ago,-50,7.5,922000000,2
8/7/2023 17:58,24e124725c065829,22.4,49,445,52,23 days ago,-51,9.5,922200000,2
8/7/2023 18:08,24e124725c065829,22.5,46,446,52,23 days ago,-51,6.75,922400000,2
8/7/2023 18:18,24e124725c065829,22.5,46.5,448,52,23 days ago,-48,9.25,922800000,2
8/7/2023 18:28,24e124725c065829,22.5,45.5,441,52,23 days ago,-49,6.75,922000000,2
8/7/2023 18:38,24e124725c065829,22.4,42.5,449,52,23 days ago,-49,8.75,923200000,2
8/7/2023 18:48,24e124725c065829,22.5,43.5,435,52,23 days ago,-50,8.25,923400000,2
8/7/2023 18:58,24e124725c065829,22.4,42,434,52,23 days ago,-51,10.5,922800000,2
8/7/2023 19:08,24e124725c065829,22.4,41.5,440,52,23 days ago,-53,8.5,922400000,2
8/7/2023 19:18,24e124725c065829,22.4,41,436,52,23 days ago,-50,9.25,922800000,2
8/7/2023 19:28,24e124725c065829,22.3,40.5,429,52,23 days ago,-51,3.25,923400000,2
8/7/2023 19:38,24e124725c065829,22.3,41.5,432,52,23 days ago,-53,7.5,923400000,2
8/7/2023 19:48,24e124725c065829,22.4,41,432,52,23 days ago,-51,8.75,922600000,2
8/7/2023 19:58,24e124725c065829,22.3,40,445,52,23 days ago,-53,7,923400000,2
8/7/2023 20:08,24e124725c065829,22.3,40.5,446,52,23 days ago,-50,7.75,923400000,2
8/7/2023 20:18,24e124725c065829,22.3,41,446,52,23 days ago,-51,8.25,923400000,2
8/7/2023 20:28,24e124725c065829,22.4,41,439,52,23 days ago,-53,9,923400000,2
8/7/2023 20:38,24e124725c065829,22.2,41.5,451,52,23 days ago,-53,8.25,923400000,2
8/7/2023 20:47,24e124725c065829,22.3,39,440,52,23 days ago,-50,10.75,922800000,2
8/7/2023 20:58,24e124725c065829,22.2,42.5,447,52,23 days ago,-49,9.5,922800000,2
8/7/2023 21:08,24e124725c065829,22.3,45,450,52,23 days ago,-53,8.75,922400000,2
8/7/2023 21:18,24e124725c065829,22.3,42,445,52,23 days ago,-50,7,922000000,2
8/7/2023 21:28,24e124725c065829,22.3,43.5,439,52,23 days ago,-51,7,922400000,2
8/7/2023 21:38,24e124725c065829,22.4,46,450,52,23 days ago,-53,7.75,922400000,2
8/7/2023 21:48,24e124725c065829,22.3,48,446,52,23 days ago,-49,7.75,922000000,2
8/7/2023 21:58,24e124725c065829,22.3,49,437,52,23 days ago,-51,9.75,922200000,2
8/7/2023 22:08,24e124725c065829,22.4,46.5,441,52,23 days ago,-51,9.5,922200000,2
8/7/2023 22:18,24e124725c065829,22.4,48,436,52,23 days ago,-50,8,922200000,2
8/7/2023 22:28,24e124725c065829,22.4,47,434,52,23 days ago,-50,8.25,922000000,2
8/7/2023 22:38,24e124725c065829,22.3,47,435,52,23 days ago,-53,7.75,922400000,2
8/7/2023 22:48,24e124725c065829,22.3,50,439,52,23 days ago,-53,9.5,923400000,2
8/7/2023 22:58,24e124725c065829,22.3,49.5,438,52,23 days ago,-49,7.75,923400000,2
8/7/2023 23:08,24e124725c065829,22.4,48.5,440,52,23 days ago,-51,8.75,922600000,2
8/7/2023 23:18,24e124725c065829,22.4,49,443,52,23 days ago,-49,9.75,922800000,2
8/7/2023 23:28,24e124725c065829,22.4,48,441,52,23 days ago,-50,9.5,923200000,2
8/7/2023 23:38,24e124725c065829,22.3,49,436,52,23 days ago,-54,9.25,922400000,2
8/7/2023 23:48,24e124725c065829,22.3,48,441,52,23 days ago,-50,8.25,923400000,2
8/7/2023 23:57,24e124725c065829,22.3,49,447,52,23 days ago,-50,10,922800000,2
9/7/2023 0:08,24e124725c065829,22.3,44.5,445,52,23 days ago,-51,9.25,922200000,2
9/7/2023 0:18,24e124725c065829,22.2,44.5,441,52,23 days ago,-49,9.25,922800000,2
9/7/2023 0:38,24e124725c065829,22.2,41,435,52,23 days ago,-50,7.25,922000000,2
9/7/2023 0:48,24e124725c065829,22.3,40.5,440,52,23 days ago,-49,9.75,922800000,2
9/7/2023 0:58,24e124725c065829,22.3,37.5,445,52,23 days ago,-50,8.25,923400000,2
9/7/2023 1:08,24e124725c065829,22.3,40,449,52,23 days ago,-49,9.5,923200000,2
9/7/2023 1:18,24e124725c065829,22.3,39,451,52,23 days ago,-50,8,922400000,2
9/7/2023 1:28,24e124725c065829,22.3,39,457,52,23 days ago,-48,10.5,922800000,2
9/7/2023 1:38,24e124725c065829,22.2,40,457,52,23 days ago,-49,10.5,923200000,2
9/7/2023 1:48,24e124725c065829,22.3,40,460,52,23 days ago,-50,9,922200000,2
9/7/2023 1:58,24e124725c065829,22.2,40,467,52,23 days ago,-49,10.5,922800000,2
9/7/2023 2:08,24e124725c065829,22.2,38.5,448,52,23 days ago,-48,9.25,923200000,2
9/7/2023 2:18,24e124725c065829,22.1,37.5,459,52,23 days ago,-49,9.25,922200000,2
9/7/2023 2:28,24e124725c065829,22.2,39.5,450,52,23 days ago,-49,8,922200000,2
9/7/2023 2:38,24e124725c065829,22.2,43.5,460,52,23 days ago,-49,8.75,922600000,2
9/7/2023 2:48,24e124725c065829,22.1,46,453,52,23 days ago,-49,9.75,922600000,2
9/7/2023 2:58,24e124725c065829,22.2,44.5,454,52,23 days ago,-49,7.25,923400000,2
9/7/2023 3:08,24e124725c065829,22.3,44.5,454,52,23 days ago,-49,8.25,923400000,2
9/7/2023 3:18,24e124725c065829,22.4,43,446,52,23 days ago,-49,9.75,923200000,2
9/7/2023 3:28,24e124725c065829,22.3,41,454,52,23 days ago,-50,9.25,922200000,2
9/7/2023 3:38,24e124725c065829,22.4,38.5,446,52,23 days ago,-50,9.25,922600000,2
9/7/2023 3:48,24e124725c065829,22.4,40,461,52,23 days ago,-50,9.5,922200000,2
9/7/2023 3:58,24e124725c065829,22.4,40,451,52,23 days ago,-50,6.75,922400000,2
9/7/2023 4:08,24e124725c065829,22.3,42,446,52,23 days ago,-49,7.25,922400000,2
9/7/2023 4:18,24e124725c065829,22.4,39,452,52,23 days ago,-50,8.75,922200000,2
9/7/2023 4:28,24e124725c065829,22.3,43,466,52,23 days ago,-50,10.25,922600000,2
9/7/2023 4:38,24e124725c065829,22.2,44.5,449,52,23 days ago,-49,9.25,923200000,2
9/7/2023 4:48,24e124725c065829,22.3,44,455,52,23 days ago,-49,9.25,922800000,2
9/7/2023 4:58,24e124725c065829,22.4,46.5,452,52,23 days ago,-50,7.5,922400000,2
9/7/2023 5:08,24e124725c065829,22.4,46.5,460,52,23 days ago,-48,8.75,923200000,2
9/7/2023 5:18,24e124725c065829,22.4,46.5,459,52,23 days ago,-49,7.25,922400000,2
9/7/2023 5:28,24e124725c065829,22.4,47,445,52,23 days ago,-49,11.25,923200000,2
9/7/2023 5:38,24e124725c065829,22.4,42.5,470,52,23 days ago,-50,10,922600000,2
9/7/2023 5:48,24e124725c065829,22.5,42,456,52,23 days ago,-50,10.75,922600000,2
9/7/2023 5:58,24e124725c065829,22.5,42.5,462,52,23 days ago,-50,8.25,922000000,2
9/7/2023 6:08,24e124725c065829,22.5,41,457,52,23 days ago,-49,10,923200000,2
9/7/2023 6:18,24e124725c065829,22.4,43.5,463,52,23 days ago,-49,7.75,922400000,2
9/7/2023 6:28,24e124725c065829,22.4,46,454,52,23 days ago,-49,9.25,922800000,2
9/7/2023 6:38,24e124725c065829,22.5,41.5,458,52,23 days ago,-50,8.75,923400000,2
9/7/2023 6:48,24e124725c065829,22.6,47,453,52,23 days ago,-49,7.25,922000000,2
9/7/2023 6:58,24e124725c065829,22.7,42.5,455,52,23 days ago,-50,9.25,922600000,2
9/7/2023 7:07,24e124725c065829,22.5,45.5,450,52,23 days ago,-49,9,922800000,2
9/7/2023 7:17,24e124725c065829,22.5,47,439,52,23 days ago,-49,7.5,922400000,2
9/7/2023 7:28,24e124725c065829,22.5,40.5,455,52,23 days ago,-49,7.25,922400000,2
9/7/2023 7:38,24e124725c065829,22.6,46.5,447,52,23 days ago,-50,11.25,922600000,2
9/7/2023 7:48,24e124725c065829,22.7,42.5,442,52,23 days ago,-49,10.75,922800000,2
9/7/2023 7:58,24e124725c065829,22.7,46.5,447,52,23 days ago,-50,9.5,922600000,2
9/7/2023 8:08,24e124725c065829,22.8,44,450,52,23 days ago,-49,9.25,923200000,2
9/7/2023 8:18,24e124725c065829,22.6,42,441,52,23 days ago,-50,9.25,922200000,2
9/7/2023 8:28,24e124725c065829,22.7,45,456,52,23 days ago,-50,7.5,922400000,2
9/7/2023 8:38,24e124725c065829,22.7,40.5,444,52,23 days ago,-49,8.75,922600000,2
9/7/2023 8:48,24e124725c065829,22.6,45.5,452,52,23 days ago,-49,8.75,923200000,2
9/7/2023 8:58,24e124725c065829,22.6,39.5,450,52,23 days ago,-49,8,922000000,2
9/7/2023 9:07,24e124725c065829,22.6,45,451,52,23 days ago,-50,8.75,922200000,2
9/7/2023 9:17,24e124725c065829,22.6,39.5,460,52,23 days ago,-50,6.25,922000000,2
9/7/2023 9:28,24e124725c065829,22.5,45,446,52,23 days ago,-49,9.25,922200000,2
9/7/2023 9:37,24e124725c065829,22.8,40,440,52,23 days ago,-50,8,922400000,2
9/7/2023 9:48,24e124725c065829,22.7,45.5,451,52,23 days ago,-50,10,922800000,2
9/7/2023 9:58,24e124725c065829,22.6,47,459,52,23 days ago,-50,11.25,922800000,2
9/7/2023 10:07,24e124725c065829,22.5,47.5,449,52,23 days ago,-49,7.5,922000000,2
9/7/2023 10:28,24e124725c065829,22.5,42,440,52,23 days ago,-50,7.75,922400000,2
9/7/2023 10:38,24e124725c065829,22.4,40,446,52,23 days ago,-49,8.75,923400000,2
9/7/2023 10:48,24e124725c065829,22.4,39,461,52,23 days ago,-50,9.5,923400000,2
9/7/2023 10:58,24e124725c065829,22.5,39,445,52,23 days ago,-50,10.5,922200000,2
9/7/2023 10:59,24e124725c065829,22.4,39,451,52,23 days ago,-50,9.75,923200000,2
9/7/2023 11:09,24e124725c065829,22.3,39,444,52,23 days ago,-51,9.75,923200000,2
9/7/2023 11:19,24e124725c065829,22.4,40.5,431,52,23 days ago,-51,9.5,922200000,2
9/7/2023 11:29,24e124725c065829,22.3,43,444,52,23 days ago,-49,9.75,923200000,2
9/7/2023 11:39,24e124725c065829,22.3,45.5,446,52,23 days ago,-49,6.5,922000000,2
9/7/2023 11:49,24e124725c065829,22.3,48.5,438,52,23 days ago,-51,9.75,922200000,2
9/7/2023 11:59,24e124725c065829,22.4,47.5,437,52,23 days ago,-49,7.75,922000000,2
9/7/2023 12:09,24e124725c065829,22.5,48,444,52,22 days ago,-49,8.5,922200000,2
9/7/2023 12:19,24e124725c065829,22.4,48.5,432,52,22 days ago,-48,6.75,922000000,2
9/7/2023 12:29,24e124725c065829,22.3,48.5,426,52,22 days ago,-50,7,922000000,2
9/7/2023 12:39,24e124725c065829,22.3,41.5,437,52,22 days ago,-49,7.75,923400000,2
9/7/2023 12:49,24e124725c065829,22.4,41,427,52,22 days ago,-51,7.75,922400000,2
9/7/2023 12:59,24e124725c065829,22.4,42.5,433,52,22 days ago,-51,9.75,922200000,2
9/7/2023 13:09,24e124725c065829,22.5,42.5,436,52,22 days ago,-50,7.75,922400000,2
9/7/2023 13:19,24e124725c065829,22.3,42,426,52,22 days ago,-50,10.25,922600000,2
9/7/2023 13:29,24e124725c065829,22.4,42.5,435,52,22 days ago,-51,11,922600000,2
9/7/2023 13:39,24e124725c065829,22.3,42,437,52,22 days ago,-48,8.5,923200000,2
9/7/2023 13:49,24e124725c065829,22.3,40,430,52,22 days ago,-51,7.5,922400000,2
9/7/2023 13:59,24e124725c065829,22.3,40.5,432,52,22 days ago,-50,10,922200000,2
9/7/2023 14:09,24e124725c065829,22.3,40,435,52,22 days ago,-51,10,923400000,2
9/7/2023 14:19,24e124725c065829,22.4,40,445,52,22 days ago,-53,8.25,922400000,2
9/7/2023 14:29,24e124725c065829,22.4,41,432,52,22 days ago,-50,10.25,923200000,2
9/7/2023 14:39,24e124725c065829,22.3,41.5,426,52,22 days ago,-51,10.75,922600000,2
9/7/2023 14:49,24e124725c065829,22.3,49.5,432,52,22 days ago,-50,8.75,922600000,2
9/7/2023 14:59,24e124725c065829,22.2,47,432,52,22 days ago,-49,8.5,922200000,2
9/7/2023 15:09,24e124725c065829,22.5,42.5,442,52,22 days ago,-51,8,923400000,2
9/7/2023 15:19,24e124725c065829,22.3,42,439,52,22 days ago,-50,6.75,922400000,2
9/7/2023 15:29,24e124725c065829,22.4,41,432,52,22 days ago,-50,6.75,922000000,2
9/7/2023 15:39,24e124725c065829,22.4,40,430,52,22 days ago,-49,9.25,922600000,2
9/7/2023 15:49,24e124725c065829,22.5,42,439,52,22 days ago,-51,8,923400000,2
9/7/2023 15:59,24e124725c065829,22.4,42.5,429,52,22 days ago,-51,8.25,922400000,2
9/7/2023 16:09,24e124725c065829,22.3,41.5,434,52,22 days ago,-49,9.5,922800000,2
9/7/2023 16:19,24e124725c065829,22.3,42.5,427,52,22 days ago,-53,8.25,923400000,2
9/7/2023 16:29,24e124725c065829,22.3,40.5,433,52,22 days ago,-50,10,922600000,2
9/7/2023 16:39,24e124725c065829,22.3,40,430,52,22 days ago,-49,10.5,922800000,2
9/7/2023 16:49,24e124725c065829,22.3,43,434,52,22 days ago,-49,9.25,922800000,2
9/7/2023 16:59,24e124725c065829,22.4,45.5,430,52,22 days ago,-51,10.75,922200000,2
9/7/2023 17:09,24e124725c065829,22.5,48.5,432,52,22 days ago,-49,8.5,923400000,2
9/7/2023 17:19,24e124725c065829,22.5,44.5,431,52,22 days ago,-51,10.25,922200000,2
9/7/2023 17:29,24e124725c065829,22.4,46,425,52,22 days ago,-49,10,922800000,2
9/7/2023 17:39,24e124725c065829,22.3,41,417,52,22 days ago,-48,7.75,923200000,2
9/7/2023 17:49,24e124725c065829,22.4,41.5,426,52,22 days ago,-49,7.5,922000000,2
9/7/2023 17:59,24e124725c065829,22.3,40,433,52,22 days ago,-51,9.75,922600000,2
9/7/2023 18:09,24e124725c065829,22.4,40,428,52,22 days ago,-50,6,922400000,2
9/7/2023 18:19,24e124725c065829,22.2,40,429,52,22 days ago,-48,8.75,923200000,2
9/7/2023 18:29,24e124725c065829,22.4,41.5,438,52,22 days ago,-49,9.5,923200000,2
9/7/2023 18:39,24e124725c065829,22.2,43,428,52,22 days ago,-51,8.75,922400000,2
9/7/2023 18:49,24e124725c065829,22.2,45,439,52,22 days ago,-49,7.75,922000000,2
9/7/2023 18:59,24e124725c065829,22.3,44.5,430,52,22 days ago,-49,7.5,922000000,2
9/7/2023 19:09,24e124725c065829,22.3,48,436,52,22 days ago,-50,9.75,922600000,2
9/7/2023 19:19,24e124725c065829,22.4,49,438,52,22 days ago,-51,10.25,923400000,2
9/7/2023 19:29,24e124725c065829,22.3,49,432,52,22 days ago,-51,10.75,922200000,2
9/7/2023 19:49,24e124725c065829,22.5,45.5,433,52,22 days ago,-50,7.75,922000000,2
9/7/2023 19:59,24e124725c065829,22.4,44,429,52,22 days ago,-48,8.75,922800000,2
9/7/2023 20:09,24e124725c065829,22.4,42,431,52,22 days ago,-50,8.5,922400000,2
9/7/2023 20:19,24e124725c065829,22.5,42,434,52,22 days ago,-49,11,923200000,2
9/7/2023 20:29,24e124725c065829,22.4,41,419,52,22 days ago,-49,6.75,922000000,2
9/7/2023 20:39,24e124725c065829,22.4,41.5,430,52,22 days ago,-48,8.75,922800000,2
9/7/2023 20:49,24e124725c065829,22.3,40,428,52,22 days ago,-50,11.25,922600000,2
9/7/2023 20:59,24e124725c065829,22.2,40.5,422,52,22 days ago,-49,7.25,922000000,2
9/7/2023 21:09,24e124725c065829,22.3,40.5,424,52,22 days ago,-50,9.5,922400000,2
9/7/2023 21:19,24e124725c065829,22.4,40,430,52,22 days ago,-49,8,923400000,2
9/7/2023 21:29,24e124725c065829,22.4,40,417,52,22 days ago,-49,8.5,923200000,2
9/7/2023 21:39,24e124725c065829,22.3,40,440,52,22 days ago,-50,10.25,922600000,2
9/7/2023 21:49,24e124725c065829,22.3,40,429,52,22 days ago,-49,8.25,923400000,2
9/7/2023 21:59,24e124725c065829,22.3,39.5,426,52,22 days ago,-48,8.75,922800000,2
9/7/2023 22:09,24e124725c065829,22.2,39.5,430,52,22 days ago,-50,8,922400000,2
9/7/2023 22:19,24e124725c065829,22.3,42.5,430,52,22 days ago,-49,7,922000000,2
9/7/2023 22:29,24e124725c065829,22.2,46,438,52,22 days ago,-50,7,922400000,2
9/7/2023 22:39,24e124725c065829,22.2,45,443,52,22 days ago,-50,7,922400000,2
9/7/2023 22:49,24e124725c065829,22.1,45.5,431,52,22 days ago,-49,10.25,922200000,2
9/7/2023 22:59,24e124725c065829,22.2,48.5,437,52,22 days ago,-49,8.5,922600000,2
9/7/2023 23:09,24e124725c065829,22.4,46.5,437,52,22 days ago,-50,8.25,922400000,2
9/7/2023 23:19,24e124725c065829,22.4,43,439,52,22 days ago,-48,10.5,922800000,2
9/7/2023 23:29,24e124725c065829,22.4,40,433,52,22 days ago,-50,9.5,922200000,2
9/7/2023 23:39,24e124725c065829,22.3,40,445,52,22 days ago,-49,7.75,922000000,2
9/7/2023 23:49,24e124725c065829,22.4,39.5,451,52,22 days ago,-49,7.75,922000000,2
9/7/2023 23:59,24e124725c065829,22.2,39,443,52,22 days ago,-50,10.25,922200000,2
10/7/2023 0:09,24e124725c065829,22.2,39,450,52,22 days ago,-48,9,923200000,2
10/7/2023 0:19,24e124725c065829,22.2,44,436,52,22 days ago,-48,9.25,922800000,2
10/7/2023 0:29,24e124725c065829,22.1,47,445,52,22 days ago,-50,8.5,923400000,2
10/7/2023 0:39,24e124725c065829,22.2,47.5,450,52,22 days ago,-50,10.5,922200000,2
10/7/2023 0:49,24e124725c065829,22.3,48,443,52,22 days ago,-48,8.25,922800000,2
10/7/2023 0:59,24e124725c065829,22.2,46.5,445,52,22 days ago,-49,9.75,922200000,2
10/7/2023 1:09,24e124725c065829,22.4,47.5,435,52,22 days ago,-50,9,922600000,2
10/7/2023 1:19,24e124725c065829,22.4,48,454,52,22 days ago,-48,9.25,922800000,2
10/7/2023 1:29,24e124725c065829,22.4,48,428,52,22 days ago,-50,10.75,922600000,2
10/7/2023 1:39,24e124725c065829,22.4,47,443,52,22 days ago,-50,9.75,922200000,2
10/7/2023 1:49,24e124725c065829,22.5,46.5,439,52,22 days ago,-49,6.75,922000000,2
10/7/2023 1:59,24e124725c065829,22.4,47,439,52,22 days ago,-50,8,922000000,2
10/7/2023 2:09,24e124725c065829,22.5,44,443,52,22 days ago,-50,7.5,922400000,2
10/7/2023 2:19,24e124725c065829,22.4,40.5,445,52,22 days ago,-49,9.25,923200000,2
10/7/2023 2:29,24e124725c065829,22.4,44,434,52,22 days ago,-49,10,922200000,2
10/7/2023 2:39,24e124725c065829,22.3,46,456,52,22 days ago,-49,11.75,923200000,2
10/7/2023 2:49,24e124725c065829,22.3,46,438,52,22 days ago,-49,10.5,923200000,2
10/7/2023 2:59,24e124725c065829,22.4,46.5,444,52,22 days ago,-49,8.75,922200000,2
10/7/2023 3:09,24e124725c065829,22.2,47,443,52,22 days ago,-49,9.5,922800000,2
10/7/2023 3:19,24e124725c065829,22.4,47.5,439,52,22 days ago,-49,10.25,922800000,2
10/7/2023 3:29,24e124725c065829,22.3,46,442,52,22 days ago,-50,7.5,923400000,2
10/7/2023 3:39,24e124725c065829,22.4,45.5,441,52,22 days ago,-50,11.25,922600000,2
10/7/2023 3:49,24e124725c065829,22.5,44.5,445,52,22 days ago,-49,10.5,922800000,2
10/7/2023 3:59,24e124725c065829,22.5,47,449,52,22 days ago,-50,8.25,923400000,2
10/7/2023 4:09,24e124725c065829,22.4,46,437,52,22 days ago,-49,8.25,922400000,2
10/7/2023 4:19,24e124725c065829,22.4,42.5,446,52,22 days ago,-49,10.25,922800000,2
10/7/2023 4:29,24e124725c065829,22.4,40.5,435,52,22 days ago,-48,8.75,923200000,2
10/7/2023 4:49,24e124725c065829,22.4,41.5,443,52,22 days ago,-50,8.75,922400000,2
10/7/2023 4:59,24e124725c065829,22.4,42.5,443,52,22 days ago,-50,8.5,922200000,2
10/7/2023 5:09,24e124725c065829,22.4,42.5,435,52,22 days ago,-48,8.75,922800000,2
10/7/2023 5:19,24e124725c065829,22.3,43,433,52,22 days ago,-49,9.25,923200000,2
10/7/2023 5:29,24e124725c065829,22.3,40.5,431,52,22 days ago,-49,6.75,922000000,2
10/7/2023 5:39,24e124725c065829,22.2,39.5,438,52,22 days ago,-48,8.25,922800000,2
10/7/2023 5:49,24e124725c065829,22.3,41,423,52,22 days ago,-50,9.25,923400000,2
10/7/2023 5:59,24e124725c065829,22.3,47.5,429,52,22 days ago,-49,5.75,922400000,2
10/7/2023 6:09,24e124725c065829,22.3,48,420,52,22 days ago,-49,10.25,922800000,2
10/7/2023 6:10,24e124725c065829,22.4,48.5,425,52,22 days ago,-50,9.25,922800000,2
10/7/2023 6:20,24e124725c065829,22.3,49.5,417,52,22 days ago,-51,8.5,923400000,2
10/7/2023 6:30,24e124725c065829,22.3,47.5,427,52,22 days ago,-49,9,923200000,2
10/7/2023 6:40,24e124725c065829,22.3,48.5,419,52,22 days ago,-50,7.25,922000000,2
