Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
4/4/2023 14:45,1680590753,rad_001,11930.46,26 days ago
4/4/2023 14:49,1680590969,rad_001,13944.69,26 days ago
4/4/2023 14:53,1680591185,rad_001,8438.05,26 days ago
4/4/2023 14:56,1680591402,rad_001,0,26 days ago
4/4/2023 15:00,1680591618,rad_001,0,26 days ago
4/4/2023 15:03,1680591834,rad_001,41297.76,26 days ago
4/4/2023 15:07,1680592050,rad_001,0,26 days ago
4/4/2023 15:11,1680592266,rad_001,12201.61,26 days ago
4/4/2023 15:14,1680592482,rad_001,11734.88,26 days ago
4/4/2023 15:18,1680592698,rad_001,7194.25,26 days ago
4/4/2023 15:21,1680592915,rad_001,14759.33,26 days ago
4/4/2023 15:25,1680593131,rad_001,39768.21,26 days ago
4/4/2023 15:29,1680593348,rad_001,13174.74,26 days ago
4/4/2023 15:32,1680593564,rad_001,20259.28,26 days ago
4/4/2023 15:36,1680593780,rad_001,9565.62,26 days ago
4/4/2023 15:39,1680593996,rad_001,268435.45,26 days ago
4/4/2023 15:43,1680594212,rad_001,41297.76,26 days ago
4/4/2023 15:47,1680594429,rad_001,357913.94,26 days ago
4/4/2023 15:50,1680594645,rad_001,19259.94,26 days ago
4/4/2023 15:54,1680594861,rad_001,0,26 days ago
4/4/2023 15:57,1680595078,rad_001,11756.29,26 days ago
4/4/2023 16:01,1680595294,rad_001,72796.05,26 days ago
4/4/2023 16:05,1680595511,rad_001,0,26 days ago
4/4/2023 16:08,1680595727,rad_001,15561.47,26 days ago
4/4/2023 16:12,1680595944,rad_001,19088.74,26 days ago
4/4/2023 16:16,1680596160,rad_001,0,26 days ago
4/4/2023 16:19,1680596376,rad_001,0,26 days ago
4/4/2023 16:23,1680596592,rad_001,6023.79,26 days ago
4/4/2023 16:26,1680596809,rad_001,25165.82,26 days ago
4/4/2023 16:30,1680597025,rad_001,14608.73,26 days ago
4/4/2023 16:34,1680597242,rad_001,0,26 days ago
4/4/2023 16:37,1680597457,rad_001,14996.25,26 days ago
4/4/2023 16:41,1680597674,rad_001,0,26 days ago
4/4/2023 16:44,1680597890,rad_001,0,26 days ago
4/4/2023 16:48,1680598106,rad_001,0,26 days ago
4/4/2023 16:52,1680598322,rad_001,18728.05,26 days ago
4/4/2023 16:55,1680598538,rad_001,0,26 days ago
4/4/2023 16:59,1680598754,rad_001,8985.28,26 days ago
4/4/2023 17:02,1680598970,rad_001,0,26 days ago
4/4/2023 17:06,1680599186,rad_001,0,26 days ago
4/4/2023 17:10,1680599402,rad_001,36092.16,26 days ago
4/4/2023 17:13,1680599619,rad_001,69273.66,26 days ago
4/4/2023 17:17,1680599835,rad_001,0,26 days ago
4/4/2023 17:20,1680600051,rad_001,24403.22,26 days ago
4/4/2023 17:24,1680600267,rad_001,42949.67,26 days ago
4/4/2023 17:28,1680600483,rad_001,536870.91,26 days ago
4/4/2023 17:31,1680600699,rad_001,0,26 days ago
4/4/2023 17:35,1680600915,rad_001,0,26 days ago
4/4/2023 17:38,1680601131,rad_001,12975.73,26 days ago
4/4/2023 17:42,1680601347,rad_001,11126.85,26 days ago
4/4/2023 17:46,1680601563,rad_001,0,26 days ago
4/4/2023 17:49,1680601779,rad_001,17895.69,26 days ago
4/4/2023 17:53,1680601996,rad_001,0,26 days ago
4/4/2023 17:56,1680602212,rad_001,0,26 days ago
4/4/2023 18:00,1680602429,rad_001,12782.64,26 days ago
4/4/2023 18:04,1680602645,rad_001,51130.56,26 days ago
4/4/2023 18:07,1680602861,rad_001,41297.76,26 days ago
4/4/2023 18:11,1680603077,rad_001,0,26 days ago
4/4/2023 18:14,1680603295,rad_001,6753.09,26 days ago
4/4/2023 18:18,1680603510,rad_001,0,26 days ago
4/4/2023 18:22,1680603725,rad_001,82595.52,26 days ago
4/4/2023 18:25,1680603942,rad_001,7724.76,26 days ago
4/4/2023 18:29,1680604158,rad_001,22967.74,26 days ago
4/4/2023 18:32,1680604375,rad_001,0,26 days ago
4/4/2023 18:36,1680604591,rad_001,29020.04,26 days ago
4/4/2023 18:40,1680604807,rad_001,12632.25,26 days ago
4/4/2023 18:43,1680605022,rad_001,12632.25,26 days ago
4/4/2023 18:47,1680605240,rad_001,58040.09,26 days ago
4/4/2023 18:50,1680605456,rad_001,7615.19,26 days ago
4/4/2023 18:54,1680605672,rad_001,0,26 days ago
4/4/2023 18:58,1680605889,rad_001,0,26 days ago
4/4/2023 19:01,1680606105,rad_001,0,26 days ago
4/4/2023 19:05,1680606321,rad_001,0,26 days ago
4/4/2023 19:08,1680606538,rad_001,0,26 days ago
4/4/2023 19:12,1680606754,rad_001,0,26 days ago
4/4/2023 19:16,1680606971,rad_001,0,26 days ago
4/4/2023 19:19,1680607187,rad_001,41297.76,26 days ago
4/4/2023 19:23,1680607403,rad_001,32869.64,26 days ago
4/4/2023 19:27,1680607620,rad_001,0,26 days ago
4/4/2023 19:30,1680607836,rad_001,0,26 days ago
4/4/2023 19:34,1680608051,rad_001,6162.07,26 days ago
4/4/2023 19:37,1680608268,rad_001,0,26 days ago
4/4/2023 19:41,1680608484,rad_001,0,26 days ago
4/4/2023 19:45,1680608700,rad_001,536870.91,26 days ago
4/4/2023 19:48,1680608916,rad_001,6721.38,26 days ago
4/4/2023 19:52,1680609133,rad_001,0,26 days ago
4/4/2023 19:55,1680609349,rad_001,21474.83,26 days ago
4/4/2023 19:59,1680609565,rad_001,26188.82,26 days ago
4/4/2023 20:03,1680609782,rad_001,6089.27,26 days ago
4/4/2023 20:06,1680609998,rad_001,20648.88,26 days ago
4/4/2023 20:10,1680610215,rad_001,17318.41,26 days ago
4/4/2023 20:13,1680610431,rad_001,41297.76,26 days ago
4/4/2023 20:17,1680610648,rad_001,61356.67,26 days ago
4/4/2023 20:21,1680610864,rad_001,0,26 days ago
4/4/2023 20:24,1680611080,rad_001,0,26 days ago
4/4/2023 20:28,1680611297,rad_001,0,26 days ago
4/4/2023 20:31,1680611513,rad_001,22063.18,26 days ago
4/4/2023 20:35,1680611729,rad_001,0,26 days ago
4/4/2023 20:39,1680611945,rad_001,11930.46,26 days ago
4/4/2023 20:42,1680612161,rad_001,0,26 days ago
4/4/2023 20:46,1680612377,rad_001,0,26 days ago
4/4/2023 20:49,1680612594,rad_001,14081.86,26 days ago
4/4/2023 20:53,1680612810,rad_001,0,26 days ago
4/4/2023 20:57,1680613027,rad_001,0,26 days ago
4/4/2023 21:00,1680613243,rad_001,9850.84,26 days ago
4/4/2023 21:04,1680613461,rad_001,0,26 days ago
4/4/2023 21:07,1680613677,rad_001,7766.66,26 days ago
4/4/2023 21:11,1680613893,rad_001,0,26 days ago
4/4/2023 21:15,1680614110,rad_001,24038.99,26 days ago
4/4/2023 21:18,1680614326,rad_001,48258.05,26 days ago
4/4/2023 21:22,1680614543,rad_001,35495.59,26 days ago
4/4/2023 21:25,1680614759,rad_001,0,26 days ago
4/4/2023 21:29,1680614975,rad_001,20550.08,26 days ago
4/4/2023 21:33,1680615190,rad_001,0,26 days ago
4/4/2023 21:36,1680615406,rad_001,23342.21,26 days ago
4/4/2023 21:40,1680615623,rad_001,0,26 days ago
4/4/2023 21:43,1680615839,rad_001,82595.52,26 days ago
4/4/2023 21:47,1680616055,rad_001,167771.06,26 days ago
4/4/2023 21:51,1680616272,rad_001,37025.58,26 days ago
4/4/2023 21:54,1680616488,rad_001,0,26 days ago
4/4/2023 21:58,1680616704,rad_001,24970.74,26 days ago
4/4/2023 22:02,1680616920,rad_001,0,26 days ago
4/4/2023 22:05,1680617136,rad_001,0,26 days ago
4/4/2023 22:09,1680617352,rad_001,0,26 days ago
4/4/2023 22:12,1680617568,rad_001,11422.78,26 days ago
4/4/2023 22:16,1680617784,rad_001,0,26 days ago
4/4/2023 22:20,1680618000,rad_001,13548.79,26 days ago
4/4/2023 22:23,1680618217,rad_001,0,26 days ago
4/4/2023 22:27,1680618433,rad_001,0,26 days ago
4/4/2023 22:30,1680618649,rad_001,7669.58,26 days ago
4/4/2023 22:34,1680618866,rad_001,28256.36,26 days ago
4/4/2023 22:38,1680619082,rad_001,3807.59,26 days ago
4/4/2023 22:41,1680619299,rad_001,18276.45,26 days ago
4/4/2023 22:45,1680619516,rad_001,17970.57,26 days ago
4/4/2023 22:48,1680619732,rad_001,8355.96,26 days ago
4/4/2023 22:52,1680619949,rad_001,536870.91,26 days ago
4/4/2023 22:56,1680620166,rad_001,0,26 days ago
4/4/2023 22:59,1680620382,rad_001,38347.92,26 days ago
4/4/2023 23:03,1680620598,rad_001,0,26 days ago
4/4/2023 23:06,1680620814,rad_001,9099.5,26 days ago
4/4/2023 23:10,1680621030,rad_001,15394.14,26 days ago
4/4/2023 23:14,1680621247,rad_001,41297.76,26 days ago
4/4/2023 23:17,1680621463,rad_001,536870.91,26 days ago
4/4/2023 23:21,1680621679,rad_001,19259.94,26 days ago
4/4/2023 23:24,1680621895,rad_001,1073741.12,26 days ago
4/4/2023 23:28,1680622112,rad_001,11576.73,26 days ago
4/4/2023 23:32,1680622328,rad_001,0,26 days ago
4/4/2023 23:35,1680622544,rad_001,0,26 days ago
4/4/2023 23:39,1680622760,rad_001,13421.77,26 days ago
4/4/2023 23:42,1680622977,rad_001,0,26 days ago
4/4/2023 23:46,1680623193,rad_001,16519.1,26 days ago
4/4/2023 23:50,1680623410,rad_001,7642.29,26 days ago
4/4/2023 23:53,1680623627,rad_001,19346.7,26 days ago
4/4/2023 23:57,1680623843,rad_001,7983.21,26 days ago
5/4/2023 0:01,1680624060,rad_001,0,26 days ago
5/4/2023 0:04,1680624277,rad_001,536870.91,26 days ago
5/4/2023 0:08,1680624492,rad_001,0,26 days ago
5/4/2023 0:11,1680624708,rad_001,6938.55,26 days ago
5/4/2023 0:15,1680624924,rad_001,178955.15,26 days ago
5/4/2023 0:19,1680625140,rad_001,16690.28,26 days ago
5/4/2023 0:22,1680625356,rad_001,44277.92,26 days ago
5/4/2023 0:26,1680625573,rad_001,0,26 days ago
5/4/2023 0:29,1680625789,rad_001,0,26 days ago
5/4/2023 0:33,1680626006,rad_001,15070.06,26 days ago
5/4/2023 0:37,1680626222,rad_001,13201.74,26 days ago
5/4/2023 0:40,1680626437,rad_001,0,26 days ago
5/4/2023 0:44,1680626654,rad_001,0,26 days ago
5/4/2023 0:47,1680626870,rad_001,0,26 days ago
5/4/2023 0:51,1680627086,rad_001,0,26 days ago
5/4/2023 0:55,1680627303,rad_001,8275.46,26 days ago
5/4/2023 0:58,1680627519,rad_001,24129.03,26 days ago
5/4/2023 1:02,1680627733,rad_001,0,26 days ago
5/4/2023 1:05,1680627944,rad_001,0,26 days ago
5/4/2023 1:09,1680628161,rad_001,26843.54,26 days ago
5/4/2023 1:12,1680628377,rad_001,79536.43,26 days ago
5/4/2023 1:16,1680628593,rad_001,0,26 days ago
5/4/2023 1:20,1680628810,rad_001,0,26 days ago
5/4/2023 1:23,1680629026,rad_001,0,26 days ago
5/4/2023 1:27,1680629242,rad_001,24826.4,26 days ago
5/4/2023 1:30,1680629459,rad_001,8947.84,26 days ago
5/4/2023 1:34,1680629675,rad_001,17895.69,26 days ago
5/4/2023 1:38,1680629891,rad_001,0,26 days ago
5/4/2023 1:41,1680630107,rad_001,41297.76,26 days ago
5/4/2023 1:45,1680630323,rad_001,0,26 days ago
5/4/2023 1:48,1680630539,rad_001,41297.76,26 days ago
5/4/2023 1:52,1680630755,rad_001,15505.29,26 days ago
5/4/2023 1:56,1680630971,rad_001,0,26 days ago
5/4/2023 1:59,1680631188,rad_001,7040.93,26 days ago
5/4/2023 2:03,1680631404,rad_001,82595.52,26 days ago
5/4/2023 2:07,1680631621,rad_001,0,26 days ago
5/4/2023 2:10,1680631837,rad_001,10845.87,26 days ago
5/4/2023 2:14,1680632053,rad_001,41297.76,26 days ago
5/4/2023 2:17,1680632269,rad_001,38347.92,26 days ago
5/4/2023 2:21,1680632486,rad_001,5180.9,26 days ago
5/4/2023 2:25,1680632702,rad_001,30034.73,26 days ago
5/4/2023 2:28,1680632918,rad_001,0,26 days ago
5/4/2023 2:32,1680633134,rad_001,15848.58,26 days ago
5/4/2023 2:35,1680633351,rad_001,24970.74,26 days ago
5/4/2023 2:39,1680633568,rad_001,0,26 days ago
5/4/2023 2:43,1680633784,rad_001,0,26 days ago
5/4/2023 2:46,1680634000,rad_001,82595.52,26 days ago
5/4/2023 2:50,1680634216,rad_001,41297.76,26 days ago
5/4/2023 2:53,1680634432,rad_001,7880.67,26 days ago
5/4/2023 2:57,1680634649,rad_001,0,26 days ago
5/4/2023 3:01,1680634865,rad_001,5125.25,26 days ago
5/4/2023 3:04,1680635081,rad_001,0,26 days ago
5/4/2023 3:08,1680635297,rad_001,4793.49,26 days ago
5/4/2023 3:11,1680635514,rad_001,6949.78,26 days ago
5/4/2023 3:15,1680635730,rad_001,13015.05,26 days ago
5/4/2023 3:19,1680635946,rad_001,0,26 days ago
5/4/2023 3:22,1680636162,rad_001,15790.32,26 days ago
5/4/2023 3:26,1680636379,rad_001,0,26 days ago
5/4/2023 3:29,1680636595,rad_001,8405.02,26 days ago
5/4/2023 3:33,1680636812,rad_001,17248.86,26 days ago
5/4/2023 3:37,1680637028,rad_001,13506.18,26 days ago
5/4/2023 3:40,1680637245,rad_001,11799.36,26 days ago
5/4/2023 3:44,1680637461,rad_001,33554.22,26 days ago
5/4/2023 3:47,1680637677,rad_001,0,26 days ago
5/4/2023 3:51,1680637888,rad_001,0,26 days ago
5/4/2023 3:55,1680638104,rad_001,15449.52,26 days ago
5/4/2023 3:58,1680638320,rad_001,41297.76,26 days ago
5/4/2023 4:02,1680638536,rad_001,7017.92,26 days ago
5/4/2023 4:05,1680638753,rad_001,6894,26 days ago
5/4/2023 4:09,1680638969,rad_001,19611.72,26 days ago
5/4/2023 4:13,1680639185,rad_001,82595.52,26 days ago
5/4/2023 4:16,1680639401,rad_001,107374.18,26 days ago
5/4/2023 4:20,1680639618,rad_001,12782.64,26 days ago
5/4/2023 4:23,1680639834,rad_001,17747.79,26 days ago
5/4/2023 4:27,1680640050,rad_001,13054.61,26 days ago
5/4/2023 4:31,1680640267,rad_001,30678.33,26 days ago
5/4/2023 4:34,1680640482,rad_001,0,26 days ago
5/4/2023 4:38,1680640698,rad_001,0,26 days ago
5/4/2023 4:41,1680640914,rad_001,0,26 days ago
5/4/2023 4:45,1680641130,rad_001,0,26 days ago
5/4/2023 4:49,1680641347,rad_001,7880.67,26 days ago
5/4/2023 4:52,1680641563,rad_001,13256.07,26 days ago
5/4/2023 4:56,1680641779,rad_001,0,26 days ago
5/4/2023 4:59,1680641996,rad_001,82595.52,26 days ago
5/4/2023 5:03,1680642212,rad_001,9942.05,26 days ago
5/4/2023 5:07,1680642429,rad_001,0,26 days ago
5/4/2023 5:10,1680642646,rad_001,8747.38,26 days ago
5/4/2023 5:14,1680642862,rad_001,0,26 days ago
5/4/2023 5:17,1680643079,rad_001,29020.04,26 days ago
5/4/2023 5:21,1680643294,rad_001,0,26 days ago
5/4/2023 5:25,1680643510,rad_001,357913.94,26 days ago
5/4/2023 5:28,1680643726,rad_001,41297.76,26 days ago
5/4/2023 5:32,1680643943,rad_001,28633.11,26 days ago
5/4/2023 5:35,1680644159,rad_001,9695.18,26 days ago
5/4/2023 5:39,1680644375,rad_001,41297.76,26 days ago
5/4/2023 5:43,1680644591,rad_001,22845.57,26 days ago
5/4/2023 5:46,1680644808,rad_001,19173.96,26 days ago
5/4/2023 5:50,1680645024,rad_001,0,26 days ago
5/4/2023 5:54,1680645240,rad_001,82595.52,26 days ago
5/4/2023 5:57,1680645457,rad_001,0,26 days ago
5/4/2023 6:01,1680645674,rad_001,12988.81,26 days ago
5/4/2023 6:04,1680645890,rad_001,19346.7,26 days ago
5/4/2023 6:08,1680646106,rad_001,14380.47,26 days ago
5/4/2023 6:12,1680646322,rad_001,41297.76,26 days ago
5/4/2023 6:15,1680646538,rad_001,0,26 days ago
5/4/2023 6:19,1680646755,rad_001,29826.16,26 days ago
5/4/2023 6:22,1680646972,rad_001,0,26 days ago
5/4/2023 6:26,1680647189,rad_001,0,26 days ago
5/4/2023 6:30,1680647405,rad_001,41297.76,26 days ago
5/4/2023 6:33,1680647621,rad_001,0,26 days ago
5/4/2023 6:37,1680647838,rad_001,31350.12,26 days ago
5/4/2023 6:40,1680648054,rad_001,31580.64,26 days ago
5/4/2023 6:44,1680648270,rad_001,25116.76,26 days ago
5/4/2023 6:48,1680648487,rad_001,0,26 days ago
5/4/2023 6:51,1680648703,rad_001,0,26 days ago
5/4/2023 6:55,1680648919,rad_001,23598.72,26 days ago
5/4/2023 6:58,1680649135,rad_001,0,26 days ago
5/4/2023 7:02,1680649351,rad_001,10374.31,26 days ago
5/4/2023 7:06,1680649568,rad_001,0,26 days ago
5/4/2023 7:09,1680649784,rad_001,268435.45,26 days ago
5/4/2023 7:13,1680650001,rad_001,21192.27,26 days ago
5/4/2023 7:16,1680650218,rad_001,27356.48,26 days ago
5/4/2023 7:20,1680650434,rad_001,0,26 days ago
5/4/2023 7:24,1680650651,rad_001,17459.21,26 days ago
5/4/2023 7:27,1680650866,rad_001,18755.31,26 days ago
5/4/2023 7:31,1680651083,rad_001,26512.14,26 days ago
5/4/2023 7:34,1680651299,rad_001,15123.12,26 days ago
5/4/2023 7:38,1680651515,rad_001,0,26 days ago
5/4/2023 7:42,1680651731,rad_001,0,26 days ago
5/4/2023 7:45,1680651948,rad_001,22139,26 days ago
5/4/2023 7:49,1680652165,rad_001,9256.39,26 days ago
5/4/2023 7:53,1680652381,rad_001,89478.48,26 days ago
5/4/2023 7:56,1680652598,rad_001,0,26 days ago
5/4/2023 8:00,1680652814,rad_001,447389.55,26 days ago
5/4/2023 8:03,1680653030,rad_001,178956.97,26 days ago
5/4/2023 8:07,1680653246,rad_001,0,26 days ago
5/4/2023 8:11,1680653462,rad_001,0,26 days ago
5/4/2023 8:14,1680653679,rad_001,119304.64,26 days ago
5/4/2023 8:18,1680653895,rad_001,0,26 days ago
5/4/2023 8:21,1680654111,rad_001,5651.27,26 days ago
5/4/2023 8:25,1680654328,rad_001,7526.22,26 days ago
5/4/2023 8:29,1680654545,rad_001,13215.28,26 days ago
5/4/2023 8:32,1680654760,rad_001,41297.76,26 days ago
5/4/2023 8:36,1680654976,rad_001,41297.76,26 days ago
5/4/2023 8:39,1680655193,rad_001,30678.33,26 days ago
5/4/2023 8:43,1680655409,rad_001,0,26 days ago
5/4/2023 8:47,1680655625,rad_001,17388.53,26 days ago
5/4/2023 8:50,1680655841,rad_001,17318.41,26 days ago
5/4/2023 8:54,1680656058,rad_001,0,26 days ago
5/4/2023 8:57,1680656274,rad_001,0,26 days ago
5/4/2023 9:01,1680656490,rad_001,0,26 days ago
5/4/2023 9:05,1680656706,rad_001,10475.53,26 days ago
5/4/2023 9:08,1680656922,rad_001,35013.32,26 days ago
5/4/2023 9:12,1680657139,rad_001,0,26 days ago
5/4/2023 9:15,1680657356,rad_001,27531.84,26 days ago
5/4/2023 9:19,1680657571,rad_001,59652.32,26 days ago
5/4/2023 9:23,1680657788,rad_001,9080.26,26 days ago
5/4/2023 9:26,1680658003,rad_001,36604.83,26 days ago
5/4/2023 9:30,1680658220,rad_001,53687.09,26 days ago
5/4/2023 9:33,1680658436,rad_001,0,26 days ago
5/4/2023 9:37,1680658653,rad_001,0,26 days ago
5/4/2023 9:41,1680658869,rad_001,0,26 days ago
5/4/2023 9:44,1680659086,rad_001,12558.38,26 days ago
5/4/2023 9:48,1680659303,rad_001,41297.76,26 days ago
5/4/2023 9:51,1680659518,rad_001,5212.33,26 days ago
5/4/2023 9:55,1680659734,rad_001,6487.86,26 days ago
5/4/2023 9:59,1680659950,rad_001,44278.01,26 days ago
5/4/2023 10:02,1680660166,rad_001,0,26 days ago
5/4/2023 10:06,1680660383,rad_001,41297.76,26 days ago
5/4/2023 10:09,1680660599,rad_001,0,26 days ago
5/4/2023 10:13,1680660815,rad_001,0,26 days ago
5/4/2023 10:17,1680661031,rad_001,0,26 days ago
5/4/2023 10:20,1680661248,rad_001,0,26 days ago
5/4/2023 10:24,1680661464,rad_001,0,26 days ago
5/4/2023 10:28,1680661682,rad_001,0,26 days ago
5/4/2023 10:31,1680661894,rad_001,32537.63,26 days ago
5/4/2023 10:35,1680662108,rad_001,0,26 days ago
5/4/2023 10:38,1680662325,rad_001,0,26 days ago
5/4/2023 10:42,1680662542,rad_001,357913.94,26 days ago
5/4/2023 10:45,1680662758,rad_001,0,26 days ago
5/4/2023 10:49,1680662974,rad_001,805306.2,26 days ago
5/4/2023 10:53,1680663191,rad_001,13944.69,26 days ago
5/4/2023 10:56,1680663407,rad_001,0,26 days ago
5/4/2023 11:00,1680663623,rad_001,37025.58,26 days ago
5/4/2023 11:03,1680663834,rad_001,8454.66,26 days ago
5/4/2023 11:07,1680664050,rad_001,8103.71,26 days ago
5/4/2023 11:11,1680664267,rad_001,8355.96,26 days ago
5/4/2023 11:14,1680664483,rad_001,0,26 days ago
5/4/2023 11:18,1680664700,rad_001,0,26 days ago
5/4/2023 11:21,1680664916,rad_001,18046.08,26 days ago
5/4/2023 11:25,1680665133,rad_001,30854.61,26 days ago
5/4/2023 11:29,1680665350,rad_001,15966.42,26 days ago
5/4/2023 11:32,1680665566,rad_001,0,26 days ago
5/4/2023 11:36,1680665782,rad_001,41297.76,26 days ago
5/4/2023 11:39,1680665998,rad_001,41297.76,26 days ago
5/4/2023 11:43,1680666214,rad_001,11930.46,26 days ago
5/4/2023 11:47,1680666430,rad_001,11897.41,26 days ago
5/4/2023 11:50,1680666647,rad_001,41297.76,26 days ago
5/4/2023 11:54,1680666863,rad_001,0,26 days ago
5/4/2023 11:58,1680667080,rad_001,0,26 days ago
5/4/2023 12:01,1680667296,rad_001,31580.64,25 days ago
5/4/2023 12:05,1680667512,rad_001,11362.34,25 days ago
5/4/2023 12:08,1680667729,rad_001,8180.89,25 days ago
5/4/2023 12:12,1680667945,rad_001,13506.18,25 days ago
5/4/2023 12:16,1680668161,rad_001,40518.55,25 days ago
5/4/2023 12:19,1680668377,rad_001,0,25 days ago
5/4/2023 12:23,1680668594,rad_001,0,25 days ago
5/4/2023 12:26,1680668810,rad_001,0,25 days ago
5/4/2023 12:30,1680669026,rad_001,82595.52,25 days ago
5/4/2023 12:34,1680669243,rad_001,0,25 days ago
5/4/2023 12:37,1680669459,rad_001,15561.47,25 days ago
5/4/2023 12:41,1680669676,rad_001,0,25 days ago
5/4/2023 12:44,1680669892,rad_001,536868.61,25 days ago
5/4/2023 12:48,1680670109,rad_001,21765.03,25 days ago
5/4/2023 12:52,1680670325,rad_001,0,25 days ago
5/4/2023 12:55,1680670542,rad_001,0,25 days ago
5/4/2023 12:59,1680670758,rad_001,10226.11,25 days ago
5/4/2023 13:02,1680670974,rad_001,15123.12,25 days ago
5/4/2023 13:06,1680671190,rad_001,0,25 days ago
5/4/2023 13:10,1680671407,rad_001,12064.51,25 days ago
5/4/2023 13:13,1680671623,rad_001,0,25 days ago
5/4/2023 13:17,1680671839,rad_001,44739.24,25 days ago
5/4/2023 13:20,1680672056,rad_001,82595.52,25 days ago
5/4/2023 13:24,1680672272,rad_001,0,25 days ago
5/4/2023 13:28,1680672488,rad_001,1832.32,25 days ago
5/4/2023 13:31,1680672704,rad_001,0,25 days ago
5/4/2023 13:35,1680672915,rad_001,8985.28,25 days ago
5/4/2023 13:38,1680673132,rad_001,41297.76,25 days ago
5/4/2023 13:42,1680673348,rad_001,0,25 days ago
5/4/2023 13:46,1680673565,rad_001,17179.86,25 days ago
5/4/2023 13:49,1680673781,rad_001,29826.16,25 days ago
5/4/2023 13:53,1680673998,rad_001,0,25 days ago
5/4/2023 13:56,1680674214,rad_001,20648.88,25 days ago
5/4/2023 14:00,1680674431,rad_001,82595.52,25 days ago
5/4/2023 14:04,1680674648,rad_001,0,25 days ago
5/4/2023 14:07,1680674859,rad_001,5726.62,25 days ago
5/4/2023 14:11,1680675075,rad_001,0,25 days ago
5/4/2023 14:14,1680675292,rad_001,0,25 days ago
5/4/2023 14:18,1680675508,rad_001,6266.97,25 days ago
5/4/2023 14:22,1680675724,rad_001,536870.91,25 days ago
5/4/2023 14:25,1680675940,rad_001,0,25 days ago
5/4/2023 14:29,1680676147,rad_001,9783.52,25 days ago
5/4/2023 14:32,1680676348,rad_001,13015.05,25 days ago
5/4/2023 14:35,1680676549,rad_001,0,25 days ago
5/4/2023 14:39,1680676750,rad_001,0,25 days ago
5/4/2023 14:42,1680676951,rad_001,41297.76,25 days ago
5/4/2023 14:45,1680677152,rad_001,0,25 days ago
5/4/2023 14:49,1680677353,rad_001,15123.12,25 days ago
5/4/2023 14:52,1680677564,rad_001,null,25 days ago
5/4/2023 14:56,1680677770,rad_001,null,25 days ago
5/4/2023 14:59,1680677977,rad_001,null,25 days ago
5/4/2023 15:03,1680678183,rad_001,null,25 days ago
5/4/2023 15:06,1680678389,rad_001,null,25 days ago
5/4/2023 15:09,1680678595,rad_001,null,25 days ago
5/4/2023 15:13,1680678801,rad_001,null,25 days ago
5/4/2023 15:16,1680679006,rad_001,null,25 days ago
5/4/2023 15:20,1680679212,rad_001,null,25 days ago
5/4/2023 15:23,1680679419,rad_001,null,25 days ago
5/4/2023 15:27,1680679624,rad_001,null,25 days ago
5/4/2023 15:30,1680679830,rad_001,null,25 days ago
5/4/2023 15:33,1680680036,rad_001,null,25 days ago
5/4/2023 15:37,1680680242,rad_001,null,25 days ago
5/4/2023 15:40,1680680448,rad_001,null,25 days ago
5/4/2023 15:44,1680680655,rad_001,null,25 days ago
5/4/2023 15:47,1680680861,rad_001,null,25 days ago
5/4/2023 15:51,1680681067,rad_001,null,25 days ago
5/4/2023 15:54,1680681274,rad_001,null,25 days ago
5/4/2023 15:58,1680681480,rad_001,null,25 days ago
5/4/2023 16:01,1680681686,rad_001,null,25 days ago
5/4/2023 16:04,1680681892,rad_001,null,25 days ago
5/4/2023 16:08,1680682098,rad_001,null,25 days ago
5/4/2023 16:11,1680682304,rad_001,null,25 days ago
5/4/2023 16:15,1680682510,rad_001,null,25 days ago
5/4/2023 16:18,1680682716,rad_001,null,25 days ago
5/4/2023 16:22,1680682922,rad_001,null,25 days ago
5/4/2023 16:25,1680683128,rad_001,null,25 days ago
5/4/2023 16:28,1680683339,rad_001,41297.76,25 days ago
5/4/2023 16:32,1680683555,rad_001,0,25 days ago
5/4/2023 16:36,1680683772,rad_001,41297.76,25 days ago
5/4/2023 16:39,1680683988,rad_001,0,25 days ago
5/4/2023 16:43,1680684205,rad_001,16025.99,25 days ago
5/4/2023 16:47,1680684421,rad_001,18122.22,25 days ago
5/4/2023 16:50,1680684638,rad_001,0,25 days ago
5/4/2023 16:54,1680684854,rad_001,0,25 days ago
5/4/2023 16:57,1680685070,rad_001,0,25 days ago
5/4/2023 17:01,1680685286,rad_001,0,25 days ago
5/4/2023 17:05,1680685503,rad_001,41297.76,25 days ago
5/4/2023 17:08,1680685720,rad_001,10657.48,25 days ago
5/4/2023 17:12,1680685936,rad_001,0,25 days ago
5/4/2023 17:15,1680686153,rad_001,23860.92,25 days ago
5/4/2023 17:19,1680686369,rad_001,16909.02,25 days ago
5/4/2023 17:23,1680686585,rad_001,7206.2,25 days ago
5/4/2023 17:26,1680686801,rad_001,0,25 days ago
5/4/2023 17:30,1680687018,rad_001,153388.36,25 days ago
5/4/2023 17:33,1680687234,rad_001,0,25 days ago
5/4/2023 17:37,1680687450,rad_001,0,25 days ago
5/4/2023 17:41,1680687667,rad_001,35789.4,25 days ago
5/4/2023 17:44,1680687883,rad_001,0,25 days ago
5/4/2023 17:48,1680688099,rad_001,0,25 days ago
5/4/2023 17:51,1680688314,rad_001,268435.38,25 days ago
