Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
5/2/2023 13:14,1675574067,rad_001,8504.88,23 days ago
5/2/2023 13:18,1675574282,rad_001,0,23 days ago
5/2/2023 13:21,1675574498,rad_001,20648.88,23 days ago
5/2/2023 13:25,1675574714,rad_001,6669.2,23 days ago
5/2/2023 13:28,1675574930,rad_001,0,23 days ago
5/2/2023 13:32,1675575145,rad_001,46684.42,23 days ago
5/2/2023 13:36,1675575361,rad_001,4071.05,23 days ago
5/2/2023 13:39,1675575577,rad_001,82595.52,23 days ago
5/2/2023 13:43,1675575793,rad_001,15230.38,23 days ago
5/2/2023 13:46,1675576009,rad_001,39768.21,23 days ago
5/2/2023 13:50,1675576224,rad_001,0,23 days ago
5/2/2023 13:54,1675576440,rad_001,14559.21,23 days ago
5/2/2023 13:57,1675576656,rad_001,71580.84,23 days ago
5/2/2023 14:01,1675576872,rad_001,0,23 days ago
5/2/2023 14:04,1675577087,rad_001,5563.42,23 days ago
5/2/2023 14:08,1675577303,rad_001,9523.2,23 days ago
5/2/2023 14:11,1675577519,rad_001,8291.44,23 days ago
5/2/2023 14:15,1675577735,rad_001,8711.9,23 days ago
5/2/2023 14:19,1675577950,rad_001,0,23 days ago
5/2/2023 14:22,1675578166,rad_001,0,23 days ago
5/2/2023 14:26,1675578382,rad_001,0,23 days ago
5/2/2023 14:29,1675578598,rad_001,19884.1,23 days ago
5/2/2023 14:33,1675578814,rad_001,0,23 days ago
5/2/2023 14:37,1675579030,rad_001,0,23 days ago
5/2/2023 14:40,1675579245,rad_001,0,23 days ago
5/2/2023 14:44,1675579461,rad_001,13421.77,23 days ago
5/2/2023 14:47,1675579677,rad_001,0,23 days ago
5/2/2023 14:51,1675579892,rad_001,41297.76,23 days ago
5/2/2023 14:55,1675580108,rad_001,536870.91,23 days ago
5/2/2023 14:58,1675580324,rad_001,26403.48,23 days ago
5/2/2023 15:02,1675580539,rad_001,17602.32,23 days ago
5/2/2023 15:05,1675580755,rad_001,268435.45,23 days ago
5/2/2023 15:09,1675580971,rad_001,21913.09,23 days ago
5/2/2023 15:13,1675581187,rad_001,20259.28,23 days ago
5/2/2023 15:16,1675581403,rad_001,9783.52,23 days ago
5/2/2023 15:20,1675581619,rad_001,0,23 days ago
5/2/2023 15:23,1675581834,rad_001,41297.76,23 days ago
5/2/2023 15:27,1675582050,rad_001,14759.33,23 days ago
5/2/2023 15:31,1675582266,rad_001,20648.88,23 days ago
5/2/2023 15:34,1675582482,rad_001,0,23 days ago
5/2/2023 15:38,1675582698,rad_001,8929.24,23 days ago
5/2/2023 15:41,1675582913,rad_001,0,23 days ago
5/2/2023 15:45,1675583129,rad_001,19884.1,23 days ago
5/2/2023 15:49,1675583344,rad_001,14005.32,23 days ago
5/2/2023 15:52,1675583560,rad_001,14810.23,23 days ago
5/2/2023 15:56,1675583776,rad_001,0,23 days ago
5/2/2023 15:59,1675583991,rad_001,0,23 days ago
5/2/2023 16:03,1675584207,rad_001,16976.15,23 days ago
5/2/2023 16:07,1675584423,rad_001,21053.76,23 days ago
5/2/2023 16:10,1675584638,rad_001,10129.64,23 days ago
5/2/2023 16:14,1675584854,rad_001,153391.68,23 days ago
5/2/2023 16:17,1675585070,rad_001,0,23 days ago
5/2/2023 16:21,1675585286,rad_001,0,23 days ago
5/2/2023 16:25,1675585501,rad_001,9586.98,23 days ago
5/2/2023 16:28,1675585717,rad_001,35204.65,23 days ago
5/2/2023 16:32,1675585932,rad_001,0,23 days ago
5/2/2023 16:35,1675586148,rad_001,0,23 days ago
5/2/2023 16:39,1675586364,rad_001,102261.12,23 days ago
5/2/2023 16:42,1675586579,rad_001,0,23 days ago
5/2/2023 16:46,1675586795,rad_001,0,23 days ago
5/2/2023 16:50,1675587011,rad_001,16187.06,23 days ago
5/2/2023 16:53,1675587227,rad_001,536870.91,23 days ago
5/2/2023 16:57,1675587443,rad_001,31580.64,23 days ago
5/2/2023 17:00,1675587658,rad_001,0,23 days ago
5/2/2023 17:04,1675587874,rad_001,0,23 days ago
5/2/2023 17:08,1675588090,rad_001,4788.14,23 days ago
5/2/2023 17:11,1675588305,rad_001,82595.52,23 days ago
5/2/2023 17:15,1675588521,rad_001,28256.36,23 days ago
5/2/2023 17:18,1675588737,rad_001,16025.99,23 days ago
5/2/2023 17:22,1675588953,rad_001,11302.54,23 days ago
5/2/2023 17:26,1675589169,rad_001,23342.21,23 days ago
5/2/2023 17:29,1675589385,rad_001,41297.76,23 days ago
5/2/2023 17:33,1675589600,rad_001,22253.71,23 days ago
5/2/2023 17:36,1675589816,rad_001,8747.38,23 days ago
5/2/2023 17:40,1675590032,rad_001,5804.01,23 days ago
5/2/2023 17:44,1675590248,rad_001,15339.16,23 days ago
5/2/2023 17:47,1675590463,rad_001,19976.59,23 days ago
5/2/2023 17:51,1675590679,rad_001,0,23 days ago
5/2/2023 17:54,1675590895,rad_001,10845.87,23 days ago
5/2/2023 17:58,1675591111,rad_001,0,23 days ago
5/2/2023 18:02,1675591326,rad_001,0,23 days ago
5/2/2023 18:05,1675591542,rad_001,0,23 days ago
5/2/2023 18:09,1675591758,rad_001,16976.15,23 days ago
5/2/2023 18:12,1675591974,rad_001,0,23 days ago
5/2/2023 18:16,1675592190,rad_001,12707,23 days ago
5/2/2023 18:20,1675592405,rad_001,20648.88,23 days ago
5/2/2023 18:23,1675592621,rad_001,41297.76,23 days ago
5/2/2023 18:27,1675592837,rad_001,82595.52,23 days ago
5/2/2023 18:30,1675593052,rad_001,12521.77,23 days ago
5/2/2023 18:34,1675593268,rad_001,35013.32,23 days ago
5/2/2023 18:38,1675593484,rad_001,82595.52,23 days ago
5/2/2023 18:41,1675593699,rad_001,19522.57,23 days ago
5/2/2023 18:45,1675593915,rad_001,97612.89,23 days ago
5/2/2023 18:48,1675594130,rad_001,15561.47,23 days ago
5/2/2023 18:52,1675594346,rad_001,14035.84,23 days ago
5/2/2023 18:56,1675594562,rad_001,12744.71,23 days ago
5/2/2023 18:59,1675594778,rad_001,0,23 days ago
5/2/2023 19:03,1675594993,rad_001,14268.99,23 days ago
5/2/2023 19:06,1675595209,rad_001,0,23 days ago
5/2/2023 19:10,1675595425,rad_001,0,23 days ago
5/2/2023 19:14,1675595640,rad_001,536870.91,23 days ago
5/2/2023 19:17,1675595856,rad_001,0,23 days ago
5/2/2023 19:21,1675596072,rad_001,13765.92,23 days ago
5/2/2023 19:24,1675596287,rad_001,41297.76,23 days ago
5/2/2023 19:28,1675596503,rad_001,0,23 days ago
5/2/2023 19:31,1675596719,rad_001,23342.21,23 days ago
5/2/2023 19:35,1675596935,rad_001,29020.04,23 days ago
5/2/2023 19:39,1675597150,rad_001,119304.64,23 days ago
5/2/2023 19:42,1675597366,rad_001,22724.69,23 days ago
5/2/2023 19:46,1675597581,rad_001,0,23 days ago
5/2/2023 19:49,1675597797,rad_001,16207.42,23 days ago
5/2/2023 19:53,1675598013,rad_001,18837.57,23 days ago
5/2/2023 19:57,1675598228,rad_001,15230.38,23 days ago
5/2/2023 20:00,1675598444,rad_001,11639.47,23 days ago
5/2/2023 20:04,1675598660,rad_001,0,23 days ago
5/2/2023 20:07,1675598875,rad_001,0,23 days ago
5/2/2023 20:11,1675599091,rad_001,6109.48,23 days ago
5/2/2023 20:15,1675599307,rad_001,0,23 days ago
5/2/2023 20:18,1675599523,rad_001,0,23 days ago
5/2/2023 20:22,1675599738,rad_001,11639.47,23 days ago
5/2/2023 20:25,1675599954,rad_001,41297.76,23 days ago
5/2/2023 20:29,1675600170,rad_001,29826.16,23 days ago
5/2/2023 20:33,1675600385,rad_001,38347.92,23 days ago
5/2/2023 20:36,1675600601,rad_001,0,23 days ago
5/2/2023 20:40,1675600817,rad_001,6507.52,23 days ago
5/2/2023 20:43,1675601032,rad_001,8291.44,23 days ago
5/2/2023 20:47,1675601248,rad_001,0,23 days ago
5/2/2023 20:51,1675601464,rad_001,0,23 days ago
5/2/2023 20:54,1675601680,rad_001,0,23 days ago
5/2/2023 20:58,1675601896,rad_001,9873.48,23 days ago
5/2/2023 21:01,1675602112,rad_001,41297.76,23 days ago
5/2/2023 21:05,1675602327,rad_001,0,23 days ago
5/2/2023 21:09,1675602544,rad_001,27531.84,23 days ago
5/2/2023 21:12,1675602759,rad_001,12377.42,23 days ago
5/2/2023 21:16,1675602975,rad_001,0,23 days ago
5/2/2023 21:19,1675603191,rad_001,0,23 days ago
5/2/2023 21:23,1675603406,rad_001,41297.76,23 days ago
5/2/2023 21:27,1675603622,rad_001,0,23 days ago
5/2/2023 21:30,1675603838,rad_001,0,23 days ago
5/2/2023 21:34,1675604053,rad_001,0,23 days ago
5/2/2023 21:37,1675604269,rad_001,5492.28,23 days ago
5/2/2023 21:41,1675604485,rad_001,82595.52,23 days ago
5/2/2023 21:45,1675604700,rad_001,71582.78,23 days ago
5/2/2023 21:48,1675604916,rad_001,0,23 days ago
5/2/2023 21:52,1675605132,rad_001,0,23 days ago
5/2/2023 21:55,1675605348,rad_001,15505.29,23 days ago
5/2/2023 21:59,1675605563,rad_001,15966.42,23 days ago
5/2/2023 22:02,1675605779,rad_001,21801.86,23 days ago
5/2/2023 22:06,1675605995,rad_001,0,23 days ago
5/2/2023 22:10,1675606211,rad_001,17602.32,23 days ago
5/2/2023 22:13,1675606427,rad_001,7182.22,23 days ago
5/2/2023 22:17,1675606643,rad_001,0,23 days ago
5/2/2023 22:20,1675606858,rad_001,21582.75,23 days ago
5/2/2023 22:24,1675607074,rad_001,41297.76,23 days ago
5/2/2023 22:28,1675607290,rad_001,23469.76,23 days ago
5/2/2023 22:31,1675607506,rad_001,9460.28,23 days ago
5/2/2023 22:35,1675607717,rad_001,8947.84,23 days ago
5/2/2023 22:38,1675607932,rad_001,0,23 days ago
5/2/2023 22:42,1675608148,rad_001,0,23 days ago
5/2/2023 22:46,1675608364,rad_001,0,23 days ago
5/2/2023 22:49,1675608579,rad_001,0,23 days ago
5/2/2023 22:53,1675608795,rad_001,16268.81,23 days ago
5/2/2023 22:56,1675609011,rad_001,11671.1,23 days ago
5/2/2023 23:00,1675609227,rad_001,41297.76,23 days ago
5/2/2023 23:04,1675609442,rad_001,0,23 days ago
5/2/2023 23:07,1675609658,rad_001,0,23 days ago
5/2/2023 23:11,1675609873,rad_001,9042.03,23 days ago
5/2/2023 23:14,1675610089,rad_001,11272.88,23 days ago
5/2/2023 23:18,1675610305,rad_001,0,23 days ago
5/2/2023 23:22,1675610521,rad_001,4831.23,23 days ago
5/2/2023 23:25,1675610736,rad_001,0,23 days ago
5/2/2023 23:29,1675610952,rad_001,19522.57,23 days ago
5/2/2023 23:32,1675611168,rad_001,25165.82,23 days ago
5/2/2023 23:36,1675611384,rad_001,0,23 days ago
5/2/2023 23:40,1675611600,rad_001,0,23 days ago
5/2/2023 23:43,1675611816,rad_001,0,23 days ago
5/2/2023 23:47,1675612031,rad_001,64424.5,23 days ago
5/2/2023 23:50,1675612247,rad_001,30973.32,23 days ago
5/2/2023 23:54,1675612463,rad_001,0,23 days ago
5/2/2023 23:57,1675612678,rad_001,0,23 days ago
6/2/2023 0:01,1675612894,rad_001,0,23 days ago
6/2/2023 0:05,1675613110,rad_001,0,23 days ago
6/2/2023 0:08,1675613326,rad_001,357913.94,23 days ago
6/2/2023 0:12,1675613541,rad_001,9673.35,23 days ago
6/2/2023 0:15,1675613757,rad_001,0,23 days ago
6/2/2023 0:19,1675613973,rad_001,13256.07,23 days ago
6/2/2023 0:23,1675614189,rad_001,0,23 days ago
6/2/2023 0:26,1675614404,rad_001,26512.14,23 days ago
6/2/2023 0:30,1675614620,rad_001,11302.54,23 days ago
6/2/2023 0:33,1675614836,rad_001,8801.16,23 days ago
6/2/2023 0:37,1675615051,rad_001,536870.91,23 days ago
6/2/2023 0:41,1675615267,rad_001,7469.5,23 days ago
6/2/2023 0:44,1675615483,rad_001,0,23 days ago
6/2/2023 0:48,1675615699,rad_001,6860.97,23 days ago
6/2/2023 0:51,1675615915,rad_001,7329.29,23 days ago
6/2/2023 0:55,1675616130,rad_001,7766.66,23 days ago
6/2/2023 0:59,1675616346,rad_001,14412.64,23 days ago
6/2/2023 1:02,1675616562,rad_001,19259.94,23 days ago
6/2/2023 1:06,1675616778,rad_001,37456.11,23 days ago
6/2/2023 1:09,1675616993,rad_001,8892.27,23 days ago
6/2/2023 1:13,1675617209,rad_001,13990.12,23 days ago
6/2/2023 1:17,1675617425,rad_001,12521.77,23 days ago
6/2/2023 1:20,1675617641,rad_001,9717.12,23 days ago
6/2/2023 1:24,1675617857,rad_001,19522.57,23 days ago
6/2/2023 1:27,1675618073,rad_001,16909.32,23 days ago
6/2/2023 1:31,1675618288,rad_001,0,23 days ago
6/2/2023 1:35,1675618504,rad_001,7087.4,23 days ago
6/2/2023 1:38,1675618720,rad_001,0,23 days ago
6/2/2023 1:42,1675618936,rad_001,82595.52,23 days ago
6/2/2023 1:45,1675619152,rad_001,10275.04,23 days ago
6/2/2023 1:49,1675619368,rad_001,0,23 days ago
6/2/2023 1:53,1675619583,rad_001,19173.96,23 days ago
6/2/2023 1:56,1675619799,rad_001,0,23 days ago
6/2/2023 2:00,1675620015,rad_001,41297.76,23 days ago
6/2/2023 2:03,1675620230,rad_001,0,23 days ago
6/2/2023 2:07,1675620446,rad_001,0,23 days ago
6/2/2023 2:11,1675620662,rad_001,24826.4,23 days ago
6/2/2023 2:14,1675620877,rad_001,0,23 days ago
6/2/2023 2:18,1675621092,rad_001,20132.65,23 days ago
6/2/2023 2:21,1675621308,rad_001,8972.77,23 days ago
6/2/2023 2:25,1675621524,rad_001,8819.23,23 days ago
6/2/2023 2:28,1675621739,rad_001,0,23 days ago
6/2/2023 2:32,1675621955,rad_001,9099.5,23 days ago
6/2/2023 2:36,1675622171,rad_001,10034.97,23 days ago
6/2/2023 2:39,1675622387,rad_001,18920.56,23 days ago
6/2/2023 2:43,1675622603,rad_001,153391.68,23 days ago
6/2/2023 2:46,1675622819,rad_001,4360.37,23 days ago
6/2/2023 2:50,1675623034,rad_001,0,23 days ago
6/2/2023 2:54,1675623250,rad_001,214748.36,23 days ago
6/2/2023 2:57,1675623466,rad_001,0,23 days ago
6/2/2023 3:01,1675623681,rad_001,14380.47,23 days ago
6/2/2023 3:04,1675623897,rad_001,0,23 days ago
6/2/2023 3:08,1675624112,rad_001,22025.47,23 days ago
6/2/2023 3:12,1675624328,rad_001,16268.81,23 days ago
6/2/2023 3:15,1675624544,rad_001,15907.28,23 days ago
6/2/2023 3:19,1675624759,rad_001,0,23 days ago
6/2/2023 3:22,1675624975,rad_001,8641.78,23 days ago
6/2/2023 3:26,1675625191,rad_001,9850.84,23 days ago
6/2/2023 3:30,1675625407,rad_001,1924.26,23 days ago
6/2/2023 3:33,1675625622,rad_001,214748.36,23 days ago
6/2/2023 3:37,1675625838,rad_001,0,23 days ago
6/2/2023 3:40,1675626054,rad_001,0,23 days ago
6/2/2023 3:44,1675626270,rad_001,9336.88,23 days ago
6/2/2023 3:48,1675626486,rad_001,0,23 days ago
6/2/2023 3:51,1675626702,rad_001,0,23 days ago
6/2/2023 3:55,1675626917,rad_001,26843.54,23 days ago
6/2/2023 3:58,1675627133,rad_001,0,23 days ago
6/2/2023 4:02,1675627349,rad_001,0,23 days ago
6/2/2023 4:06,1675627564,rad_001,178956.97,23 days ago
6/2/2023 4:09,1675627780,rad_001,97612.89,23 days ago
6/2/2023 4:13,1675627995,rad_001,34268.35,23 days ago
6/2/2023 4:16,1675628211,rad_001,41297.76,23 days ago
6/2/2023 4:20,1675628427,rad_001,38347.92,23 days ago
6/2/2023 4:24,1675628643,rad_001,18673.77,23 days ago
6/2/2023 4:27,1675628858,rad_001,0,23 days ago
6/2/2023 4:31,1675629074,rad_001,39283.23,23 days ago
6/2/2023 4:34,1675629290,rad_001,4804.21,23 days ago
6/2/2023 4:38,1675629505,rad_001,0,23 days ago
6/2/2023 4:42,1675629721,rad_001,0,23 days ago
6/2/2023 4:45,1675629936,rad_001,30246.24,23 days ago
6/2/2023 4:49,1675630152,rad_001,16393,23 days ago
6/2/2023 4:52,1675630368,rad_001,0,23 days ago
6/2/2023 4:56,1675630584,rad_001,13591.66,23 days ago
6/2/2023 5:00,1675630800,rad_001,34636.83,23 days ago
6/2/2023 5:03,1675631015,rad_001,12975.73,23 days ago
6/2/2023 5:07,1675631231,rad_001,41297.76,23 days ago
6/2/2023 5:10,1675631447,rad_001,41297.76,23 days ago
6/2/2023 5:14,1675631662,rad_001,14708.79,23 days ago
6/2/2023 5:17,1675631878,rad_001,0,23 days ago
6/2/2023 5:21,1675632094,rad_001,10631.1,23 days ago
6/2/2023 5:25,1675632309,rad_001,53687.09,23 days ago
6/2/2023 5:28,1675632525,rad_001,0,23 days ago
6/2/2023 5:32,1675632742,rad_001,268435.45,23 days ago
6/2/2023 5:35,1675632957,rad_001,0,23 days ago
6/2/2023 5:39,1675633173,rad_001,9523.2,23 days ago
6/2/2023 5:43,1675633389,rad_001,0,23 days ago
6/2/2023 5:46,1675633604,rad_001,22724.69,23 days ago
6/2/2023 5:50,1675633820,rad_001,0,23 days ago
6/2/2023 5:53,1675634036,rad_001,18920.56,23 days ago
6/2/2023 5:57,1675634251,rad_001,17821.44,23 days ago
6/2/2023 6:01,1675634467,rad_001,0,23 days ago
6/2/2023 6:04,1675634683,rad_001,16025.99,23 days ago
6/2/2023 6:08,1675634899,rad_001,0,23 days ago
6/2/2023 6:11,1675635114,rad_001,26843.54,23 days ago
6/2/2023 6:15,1675635330,rad_001,21474.83,23 days ago
6/2/2023 6:19,1675635546,rad_001,19976.59,23 days ago
6/2/2023 6:22,1675635762,rad_001,0,23 days ago
6/2/2023 6:26,1675635977,rad_001,16086.02,23 days ago
6/2/2023 6:29,1675636193,rad_001,0,23 days ago
6/2/2023 6:33,1675636409,rad_001,82595.52,23 days ago
6/2/2023 6:37,1675636624,rad_001,9118.82,23 days ago
6/2/2023 6:40,1675636840,rad_001,12485.37,23 days ago
6/2/2023 6:44,1675637056,rad_001,0,23 days ago
6/2/2023 6:47,1675637272,rad_001,18837.57,23 days ago
6/2/2023 6:51,1675637488,rad_001,82595.52,23 days ago
6/2/2023 6:55,1675637704,rad_001,14035.84,23 days ago
6/2/2023 6:58,1675637919,rad_001,0,23 days ago
6/2/2023 7:02,1675638135,rad_001,8966.52,23 days ago
6/2/2023 7:05,1675638351,rad_001,30034.73,23 days ago
6/2/2023 7:09,1675638566,rad_001,82595.52,23 days ago
6/2/2023 7:13,1675638782,rad_001,46684.42,23 days ago
6/2/2023 7:16,1675638998,rad_001,27531.84,23 days ago
6/2/2023 7:20,1675639214,rad_001,0,23 days ago
6/2/2023 7:23,1675639430,rad_001,0,23 days ago
6/2/2023 7:27,1675639645,rad_001,5563.42,23 days ago
6/2/2023 7:31,1675639861,rad_001,18199.01,23 days ago
6/2/2023 7:34,1675640077,rad_001,41297.76,23 days ago
6/2/2023 7:38,1675640293,rad_001,0,23 days ago
6/2/2023 7:41,1675640508,rad_001,12936.64,23 days ago
6/2/2023 7:45,1675640724,rad_001,0,23 days ago
6/2/2023 7:49,1675640940,rad_001,536870.91,23 days ago
6/2/2023 7:52,1675641155,rad_001,536870.91,23 days ago
6/2/2023 7:56,1675641371,rad_001,82595.52,23 days ago
6/2/2023 7:59,1675641587,rad_001,0,23 days ago
6/2/2023 8:03,1675641803,rad_001,0,23 days ago
6/2/2023 8:06,1675642019,rad_001,16330.67,23 days ago
6/2/2023 8:10,1675642235,rad_001,8765.23,23 days ago
6/2/2023 8:14,1675642451,rad_001,26188.82,23 days ago
6/2/2023 8:17,1675642667,rad_001,3794.14,23 days ago
6/2/2023 8:21,1675642882,rad_001,0,23 days ago
6/2/2023 8:24,1675643099,rad_001,4931.07,23 days ago
6/2/2023 8:28,1675643315,rad_001,0,23 days ago
6/2/2023 8:32,1675643530,rad_001,0,23 days ago
6/2/2023 8:35,1675643746,rad_001,20648.88,23 days ago
6/2/2023 8:39,1675643962,rad_001,9080.26,23 days ago
6/2/2023 8:42,1675644178,rad_001,0,23 days ago
6/2/2023 8:46,1675644394,rad_001,13174.74,23 days ago
6/2/2023 8:50,1675644609,rad_001,214748.36,23 days ago
6/2/2023 8:53,1675644825,rad_001,0,23 days ago
6/2/2023 8:57,1675645041,rad_001,0,23 days ago
6/2/2023 9:00,1675645257,rad_001,17388.53,23 days ago
6/2/2023 9:04,1675645473,rad_001,11576.73,23 days ago
6/2/2023 9:08,1675645688,rad_001,12936.64,23 days ago
6/2/2023 9:11,1675645904,rad_001,1813.75,23 days ago
6/2/2023 9:15,1675646120,rad_001,19701.68,23 days ago
6/2/2023 9:18,1675646335,rad_001,536870.91,23 days ago
6/2/2023 9:22,1675646551,rad_001,8307.48,23 days ago
6/2/2023 9:26,1675646767,rad_001,9099.5,23 days ago
6/2/2023 9:29,1675646983,rad_001,0,23 days ago
6/2/2023 9:33,1675647199,rad_001,0,23 days ago
6/2/2023 9:36,1675647415,rad_001,0,23 days ago
6/2/2023 9:40,1675647631,rad_001,0,23 days ago
6/2/2023 9:44,1675647847,rad_001,12341.86,23 days ago
6/2/2023 9:47,1675648063,rad_001,13899.57,23 days ago
6/2/2023 9:51,1675648278,rad_001,6197.64,23 days ago
6/2/2023 9:54,1675648494,rad_001,0,23 days ago
6/2/2023 9:58,1675648710,rad_001,20648.88,23 days ago
6/2/2023 10:02,1675648925,rad_001,13297.11,23 days ago
6/2/2023 10:05,1675649141,rad_001,10710.64,23 days ago
6/2/2023 10:09,1675649357,rad_001,55061.6,23 days ago
6/2/2023 10:12,1675649572,rad_001,0,23 days ago
6/2/2023 10:16,1675649788,rad_001,19792.47,23 days ago
6/2/2023 10:20,1675650004,rad_001,41297.76,23 days ago
6/2/2023 10:23,1675650220,rad_001,0,23 days ago
6/2/2023 10:27,1675650435,rad_001,4396.07,23 days ago
6/2/2023 10:30,1675650651,rad_001,22369.62,23 days ago
6/2/2023 10:34,1675650867,rad_001,0,23 days ago
6/2/2023 10:38,1675651083,rad_001,22253.71,23 days ago
6/2/2023 10:41,1675651299,rad_001,0,23 days ago
6/2/2023 10:45,1675651514,rad_001,15790.32,23 days ago
6/2/2023 10:48,1675651730,rad_001,0,23 days ago
6/2/2023 10:52,1675651946,rad_001,0,23 days ago
6/2/2023 10:56,1675652162,rad_001,23860.92,23 days ago
6/2/2023 10:59,1675652377,rad_001,0,23 days ago
6/2/2023 11:03,1675652593,rad_001,0,23 days ago
6/2/2023 11:06,1675652808,rad_001,14316.55,23 days ago
6/2/2023 11:10,1675653024,rad_001,63161.28,23 days ago
6/2/2023 11:14,1675653240,rad_001,0,23 days ago
6/2/2023 11:17,1675653456,rad_001,13256.07,23 days ago
6/2/2023 11:21,1675653672,rad_001,0,23 days ago
6/2/2023 11:24,1675653888,rad_001,0,23 days ago
6/2/2023 11:28,1675654104,rad_001,30246.24,23 days ago
6/2/2023 11:32,1675654320,rad_001,10324.44,23 days ago
6/2/2023 11:35,1675654536,rad_001,41297.76,23 days ago
6/2/2023 11:39,1675654751,rad_001,0,23 days ago
6/2/2023 11:42,1675654967,rad_001,0,23 days ago
6/2/2023 11:46,1675655183,rad_001,0,23 days ago
6/2/2023 11:49,1675655398,rad_001,5402.47,23 days ago
6/2/2023 11:53,1675655614,rad_001,8259.55,23 days ago
6/2/2023 11:57,1675655830,rad_001,0,23 days ago
6/2/2023 12:00,1675656046,rad_001,16106.12,23 days ago
6/2/2023 12:04,1675656262,rad_001,9316.63,22 days ago
6/2/2023 12:07,1675656478,rad_001,13721.94,22 days ago
6/2/2023 12:11,1675656693,rad_001,0,22 days ago
6/2/2023 12:15,1675656909,rad_001,33554.43,22 days ago
6/2/2023 12:18,1675657125,rad_001,13338.4,22 days ago
6/2/2023 12:22,1675657341,rad_001,25718.36,22 days ago
6/2/2023 12:25,1675657556,rad_001,15907.28,22 days ago
6/2/2023 12:29,1675657772,rad_001,84769.09,22 days ago
6/2/2023 12:33,1675657988,rad_001,17970.57,22 days ago
6/2/2023 12:36,1675658203,rad_001,7122.66,22 days ago
6/2/2023 12:40,1675658419,rad_001,0,22 days ago
6/2/2023 12:43,1675658635,rad_001,12707,22 days ago
6/2/2023 12:47,1675658851,rad_001,38347.92,22 days ago
6/2/2023 12:51,1675659067,rad_001,8073.24,22 days ago
6/2/2023 12:54,1675659283,rad_001,0,22 days ago
6/2/2023 12:58,1675659498,rad_001,11069.5,22 days ago
6/2/2023 13:01,1675659714,rad_001,0,22 days ago
6/2/2023 13:05,1675659929,rad_001,0,22 days ago
6/2/2023 13:09,1675660145,rad_001,14759.33,22 days ago
6/2/2023 13:12,1675660361,rad_001,7938.94,22 days ago
6/2/2023 13:16,1675660577,rad_001,30388.92,22 days ago
6/2/2023 13:19,1675660793,rad_001,0,22 days ago
6/2/2023 13:23,1675661008,rad_001,16086.02,22 days ago
6/2/2023 13:27,1675661224,rad_001,8438.05,22 days ago
6/2/2023 13:30,1675661440,rad_001,0,22 days ago
6/2/2023 13:34,1675661656,rad_001,48806.44,22 days ago
6/2/2023 13:37,1675661872,rad_001,15505.29,22 days ago
6/2/2023 13:41,1675662088,rad_001,27298.52,22 days ago
6/2/2023 13:45,1675662303,rad_001,82595.52,22 days ago
6/2/2023 13:48,1675662519,rad_001,97612.89,22 days ago
6/2/2023 13:52,1675662735,rad_001,49941.48,22 days ago
6/2/2023 13:55,1675662951,rad_001,4982.56,22 days ago
6/2/2023 13:59,1675663167,rad_001,107374.18,22 days ago
6/2/2023 14:03,1675663383,rad_001,119304.64,22 days ago
6/2/2023 14:06,1675663599,rad_001,0,22 days ago
6/2/2023 14:10,1675663814,rad_001,0,22 days ago
6/2/2023 14:13,1675664030,rad_001,12449.18,22 days ago
6/2/2023 14:17,1675664246,rad_001,0,22 days ago
6/2/2023 14:21,1675664461,rad_001,17111.42,22 days ago
6/2/2023 14:24,1675664678,rad_001,0,22 days ago
6/2/2023 14:28,1675664893,rad_001,0,22 days ago
6/2/2023 14:31,1675665109,rad_001,18199.01,22 days ago
6/2/2023 14:35,1675665325,rad_001,26843.54,22 days ago
6/2/2023 14:39,1675665541,rad_001,10928.67,22 days ago
6/2/2023 14:42,1675665756,rad_001,0,22 days ago
6/2/2023 14:46,1675665972,rad_001,0,22 days ago
6/2/2023 14:49,1675666188,rad_001,41297.76,22 days ago
6/2/2023 14:53,1675666403,rad_001,10082.08,22 days ago
6/2/2023 14:56,1675666619,rad_001,0,22 days ago
6/2/2023 15:00,1675666835,rad_001,27298.52,22 days ago
6/2/2023 15:04,1675667051,rad_001,0,22 days ago
6/2/2023 15:07,1675667266,rad_001,22684.68,22 days ago
6/2/2023 15:11,1675667482,rad_001,0,22 days ago
6/2/2023 15:14,1675667698,rad_001,82595.52,22 days ago
6/2/2023 15:18,1675667914,rad_001,0,22 days ago
6/2/2023 15:22,1675668129,rad_001,5726.62,22 days ago
6/2/2023 15:25,1675668345,rad_001,9850.84,22 days ago
6/2/2023 15:29,1675668561,rad_001,0,22 days ago
6/2/2023 15:32,1675668777,rad_001,0,22 days ago
6/2/2023 15:36,1675668992,rad_001,9236.48,22 days ago
6/2/2023 15:40,1675669208,rad_001,26188.82,22 days ago
6/2/2023 15:43,1675669424,rad_001,20032.28,22 days ago
6/2/2023 15:47,1675669640,rad_001,357913.94,22 days ago
6/2/2023 15:50,1675669855,rad_001,26676.81,22 days ago
6/2/2023 15:54,1675670071,rad_001,0,22 days ago
6/2/2023 15:58,1675670287,rad_001,22369.62,22 days ago
6/2/2023 16:01,1675670502,rad_001,8624.43,22 days ago
6/2/2023 16:05,1675670718,rad_001,7158.27,22 days ago
6/2/2023 16:08,1675670934,rad_001,19884.1,22 days ago
6/2/2023 16:12,1675671150,rad_001,0,22 days ago
