Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
7/6/2023 12:51,1686113495,rad_001,0,23 days ago
7/6/2023 12:55,1686113711,rad_001,35791.39,23 days ago
7/6/2023 12:58,1686113926,rad_001,12341.86,23 days ago
7/6/2023 13:02,1686114142,rad_001,0,23 days ago
7/6/2023 13:05,1686114358,rad_001,24403.22,23 days ago
7/6/2023 13:09,1686114573,rad_001,8454.66,23 days ago
7/6/2023 13:13,1686114789,rad_001,0,23 days ago
7/6/2023 13:16,1686115004,rad_001,0,23 days ago
7/6/2023 13:20,1686115220,rad_001,16582.88,23 days ago
7/6/2023 13:23,1686115436,rad_001,20648.88,23 days ago
7/6/2023 13:27,1686115651,rad_001,29417.58,23 days ago
7/6/2023 13:31,1686115867,rad_001,0,23 days ago
7/6/2023 13:34,1686116082,rad_001,15790.32,23 days ago
7/6/2023 13:38,1686116297,rad_001,0,23 days ago
7/6/2023 13:41,1686116513,rad_001,63161.28,23 days ago
7/6/2023 13:45,1686116729,rad_001,0,23 days ago
7/6/2023 13:49,1686116942,rad_001,0,23 days ago
7/6/2023 13:52,1686117157,rad_001,17459.21,23 days ago
7/6/2023 13:56,1686117373,rad_001,15561.47,23 days ago
7/6/2023 13:59,1686117589,rad_001,0,23 days ago
7/6/2023 14:03,1686117797,rad_001,0,23 days ago
7/6/2023 14:06,1686118013,rad_001,17995.67,23 days ago
7/6/2023 14:10,1686118221,rad_001,268435.45,23 days ago
7/6/2023 14:13,1686118436,rad_001,10710.64,23 days ago
7/6/2023 14:17,1686118652,rad_001,12936.64,23 days ago
7/6/2023 14:21,1686118867,rad_001,17248.86,23 days ago
7/6/2023 14:24,1686119083,rad_001,6916.21,23 days ago
7/6/2023 14:28,1686119298,rad_001,0,23 days ago
7/6/2023 14:31,1686119513,rad_001,214748.36,23 days ago
7/6/2023 14:35,1686119729,rad_001,26512.14,23 days ago
7/6/2023 14:39,1686119945,rad_001,9988.29,23 days ago
7/6/2023 14:42,1686120160,rad_001,82595.52,23 days ago
7/6/2023 14:46,1686120376,rad_001,9629.97,23 days ago
7/6/2023 14:49,1686120592,rad_001,357913.94,23 days ago
7/6/2023 14:53,1686120808,rad_001,7601.71,23 days ago
7/6/2023 14:57,1686121023,rad_001,82595.52,23 days ago
7/6/2023 15:00,1686121239,rad_001,0,23 days ago
7/6/2023 15:04,1686121454,rad_001,8783.16,23 days ago
7/6/2023 15:07,1686121670,rad_001,34636.83,23 days ago
7/6/2023 15:11,1686121885,rad_001,41297.76,23 days ago
7/6/2023 15:15,1686122101,rad_001,18199.01,23 days ago
7/6/2023 15:18,1686122317,rad_001,0,23 days ago
7/6/2023 15:22,1686122532,rad_001,41297.76,23 days ago
7/6/2023 15:25,1686122748,rad_001,0,23 days ago
7/6/2023 15:29,1686122963,rad_001,0,23 days ago
7/6/2023 15:32,1686123179,rad_001,13678.24,23 days ago
7/6/2023 15:36,1686123395,rad_001,17970.57,23 days ago
7/6/2023 15:40,1686123610,rad_001,0,23 days ago
7/6/2023 15:43,1686123826,rad_001,19884.1,23 days ago
7/6/2023 15:47,1686124042,rad_001,9850.84,23 days ago
7/6/2023 15:50,1686124258,rad_001,0,23 days ago
7/6/2023 15:54,1686124473,rad_001,19173.96,23 days ago
7/6/2023 15:58,1686124689,rad_001,22139,23 days ago
7/6/2023 16:01,1686124905,rad_001,0,23 days ago
7/6/2023 16:05,1686125120,rad_001,0,23 days ago
7/6/2023 16:08,1686125336,rad_001,0,23 days ago
7/6/2023 16:12,1686125551,rad_001,28760.94,23 days ago
7/6/2023 16:16,1686125767,rad_001,12485.37,23 days ago
7/6/2023 16:19,1686125982,rad_001,16146.49,23 days ago
7/6/2023 16:23,1686126198,rad_001,0,23 days ago
7/6/2023 16:26,1686126406,rad_001,27298.52,23 days ago
7/6/2023 16:30,1686126621,rad_001,8438.05,23 days ago
7/6/2023 16:33,1686126837,rad_001,0,23 days ago
7/6/2023 16:37,1686127052,rad_001,214748.36,23 days ago
7/6/2023 16:41,1686127268,rad_001,28256.36,23 days ago
7/6/2023 16:44,1686127483,rad_001,0,23 days ago
7/6/2023 16:48,1686127699,rad_001,20259.28,23 days ago
7/6/2023 16:51,1686127915,rad_001,18276.45,23 days ago
7/6/2023 16:55,1686128130,rad_001,1801.58,23 days ago
7/6/2023 16:59,1686128346,rad_001,41297.76,23 days ago
7/6/2023 17:02,1686128561,rad_001,0,23 days ago
7/6/2023 17:06,1686128777,rad_001,18276.45,23 days ago
7/6/2023 17:09,1686128992,rad_001,0,23 days ago
7/6/2023 17:13,1686129208,rad_001,0,23 days ago
7/6/2023 17:17,1686129424,rad_001,8103.71,23 days ago
7/6/2023 17:20,1686129639,rad_001,0,23 days ago
7/6/2023 17:24,1686129855,rad_001,13421.77,23 days ago
7/6/2023 17:27,1686130070,rad_001,82595.52,23 days ago
7/6/2023 17:31,1686130285,rad_001,8134.4,23 days ago
7/6/2023 17:35,1686130501,rad_001,0,23 days ago
7/6/2023 17:38,1686130717,rad_001,34087.04,23 days ago
7/6/2023 17:42,1686130933,rad_001,0,23 days ago
7/6/2023 17:45,1686131148,rad_001,134217.72,23 days ago
7/6/2023 17:49,1686131364,rad_001,10424.67,23 days ago
7/6/2023 17:53,1686131580,rad_001,14810.23,23 days ago
7/6/2023 17:56,1686131795,rad_001,19522.57,23 days ago
7/6/2023 18:00,1686132011,rad_001,15176.56,23 days ago
7/6/2023 18:03,1686132227,rad_001,0,23 days ago
7/6/2023 18:07,1686132440,rad_001,14982.44,23 days ago
7/6/2023 18:10,1686132653,rad_001,62245.9,23 days ago
7/6/2023 18:14,1686132869,rad_001,12098.5,23 days ago
7/6/2023 18:18,1686133084,rad_001,41297.76,23 days ago
7/6/2023 18:21,1686133300,rad_001,20648.88,23 days ago
7/6/2023 18:25,1686133516,rad_001,82595.52,23 days ago
7/6/2023 18:28,1686133731,rad_001,0,23 days ago
7/6/2023 18:32,1686133947,rad_001,0,23 days ago
7/6/2023 18:36,1686134163,rad_001,14035.84,23 days ago
7/6/2023 18:39,1686134378,rad_001,10578.73,23 days ago
7/6/2023 18:43,1686134594,rad_001,0,23 days ago
7/6/2023 18:46,1686134810,rad_001,7354.39,23 days ago
7/6/2023 18:50,1686135025,rad_001,0,23 days ago
7/6/2023 18:54,1686135241,rad_001,0,23 days ago
7/6/2023 18:57,1686135457,rad_001,23598.72,23 days ago
7/6/2023 19:01,1686135673,rad_001,15070.06,23 days ago
7/6/2023 19:04,1686135888,rad_001,25565.28,23 days ago
7/6/2023 19:08,1686136104,rad_001,16025.99,23 days ago
7/6/2023 19:11,1686136319,rad_001,0,23 days ago
7/6/2023 19:15,1686136535,rad_001,14708.79,23 days ago
7/6/2023 19:19,1686136751,rad_001,0,23 days ago
7/6/2023 19:22,1686136966,rad_001,9965.12,23 days ago
7/6/2023 19:26,1686137182,rad_001,14913.08,23 days ago
7/6/2023 19:29,1686137398,rad_001,14658.59,23 days ago
7/6/2023 19:33,1686137613,rad_001,12558.38,23 days ago
7/6/2023 19:37,1686137829,rad_001,13765.92,23 days ago
7/6/2023 19:40,1686138044,rad_001,30678.33,23 days ago
7/6/2023 19:44,1686138260,rad_001,29417.58,23 days ago
7/6/2023 19:47,1686138476,rad_001,8180.89,23 days ago
7/6/2023 19:51,1686138692,rad_001,18837.57,23 days ago
7/6/2023 19:55,1686138908,rad_001,5041.04,23 days ago
7/6/2023 19:58,1686139123,rad_001,37025.58,23 days ago
7/6/2023 20:02,1686139339,rad_001,0,23 days ago
7/6/2023 20:05,1686139554,rad_001,0,23 days ago
7/6/2023 20:09,1686139770,rad_001,41297.76,23 days ago
7/6/2023 20:13,1686139985,rad_001,19884.1,23 days ago
7/6/2023 20:16,1686140201,rad_001,41297.76,23 days ago
7/6/2023 20:20,1686140416,rad_001,0,23 days ago
7/6/2023 20:23,1686140632,rad_001,17225.8,23 days ago
7/6/2023 20:27,1686140848,rad_001,30388.92,23 days ago
7/6/2023 20:31,1686141064,rad_001,0,23 days ago
7/6/2023 20:34,1686141279,rad_001,6628.03,23 days ago
7/6/2023 20:38,1686141495,rad_001,20648.88,23 days ago
7/6/2023 20:41,1686141710,rad_001,18673.77,23 days ago
7/6/2023 20:45,1686141926,rad_001,268435.45,23 days ago
7/6/2023 20:49,1686142141,rad_001,10956.54,23 days ago
7/6/2023 20:52,1686142357,rad_001,0,23 days ago
7/6/2023 20:56,1686142573,rad_001,25565.28,23 days ago
7/6/2023 20:59,1686142788,rad_001,7075.72,23 days ago
7/6/2023 21:03,1686143004,rad_001,14575.68,23 days ago
7/6/2023 21:06,1686143219,rad_001,21157.47,23 days ago
7/6/2023 21:10,1686143435,rad_001,8612.9,23 days ago
7/6/2023 21:14,1686143650,rad_001,18199.01,23 days ago
7/6/2023 21:17,1686143866,rad_001,12833.56,23 days ago
7/6/2023 21:21,1686144082,rad_001,0,23 days ago
7/6/2023 21:24,1686144297,rad_001,11126.85,23 days ago
7/6/2023 21:28,1686144513,rad_001,10153.58,23 days ago
7/6/2023 21:32,1686144728,rad_001,14461.16,23 days ago
7/6/2023 21:35,1686144944,rad_001,268435.45,23 days ago
7/6/2023 21:39,1686145159,rad_001,17895.69,23 days ago
7/6/2023 21:42,1686145375,rad_001,0,23 days ago
7/6/2023 21:46,1686145590,rad_001,24542.67,23 days ago
7/6/2023 21:50,1686145806,rad_001,0,23 days ago
7/6/2023 21:53,1686146022,rad_001,0,23 days ago
7/6/2023 21:57,1686146237,rad_001,10374.31,23 days ago
7/6/2023 22:00,1686146453,rad_001,27531.84,23 days ago
7/6/2023 22:04,1686146669,rad_001,0,23 days ago
7/6/2023 22:08,1686146884,rad_001,6710.88,23 days ago
7/6/2023 22:11,1686147100,rad_001,18122.22,23 days ago
7/6/2023 22:15,1686147315,rad_001,7548.27,23 days ago
7/6/2023 22:18,1686147531,rad_001,0,23 days ago
7/6/2023 22:22,1686147746,rad_001,82595.52,23 days ago
7/6/2023 22:26,1686147962,rad_001,113025.45,23 days ago
7/6/2023 22:29,1686148178,rad_001,4145.72,23 days ago
7/6/2023 22:33,1686148393,rad_001,0,23 days ago
7/6/2023 22:36,1686148609,rad_001,17970.57,23 days ago
7/6/2023 22:40,1686148823,rad_001,17318.41,23 days ago
7/6/2023 22:43,1686149038,rad_001,15123.12,23 days ago
7/6/2023 22:47,1686149254,rad_001,18837.57,23 days ago
7/6/2023 22:51,1686149470,rad_001,82595.52,23 days ago
7/6/2023 22:54,1686149685,rad_001,0,23 days ago
7/6/2023 22:58,1686149901,rad_001,16647.16,23 days ago
7/6/2023 23:01,1686150116,rad_001,0,23 days ago
7/6/2023 23:05,1686150329,rad_001,22139,23 days ago
7/6/2023 23:09,1686150545,rad_001,0,23 days ago
7/6/2023 23:12,1686150760,rad_001,24826.4,23 days ago
7/6/2023 23:16,1686150976,rad_001,24970.74,23 days ago
7/6/2023 23:19,1686151186,rad_001,22369.62,23 days ago
7/6/2023 23:23,1686151402,rad_001,0,23 days ago
7/6/2023 23:26,1686151618,rad_001,41297.76,23 days ago
7/6/2023 23:30,1686151833,rad_001,10657.48,23 days ago
7/6/2023 23:34,1686152049,rad_001,0,23 days ago
7/6/2023 23:37,1686152264,rad_001,45210.18,23 days ago
7/6/2023 23:41,1686152480,rad_001,11463.43,23 days ago
7/6/2023 23:44,1686152695,rad_001,14510.02,23 days ago
7/6/2023 23:48,1686152911,rad_001,0,23 days ago
7/6/2023 23:52,1686153126,rad_001,0,23 days ago
7/6/2023 23:55,1686153342,rad_001,13944.69,23 days ago
7/6/2023 23:59,1686153557,rad_001,18046.08,23 days ago
8/6/2023 0:02,1686153773,rad_001,0,23 days ago
8/6/2023 0:06,1686153988,rad_001,8388.6,23 days ago
8/6/2023 0:10,1686154204,rad_001,15339.16,23 days ago
8/6/2023 0:13,1686154420,rad_001,0,23 days ago
8/6/2023 0:17,1686154635,rad_001,0,23 days ago
8/6/2023 0:20,1686154851,rad_001,10034.97,23 days ago
8/6/2023 0:24,1686155067,rad_001,11069.5,23 days ago
8/6/2023 0:28,1686155283,rad_001,0,23 days ago
8/6/2023 0:31,1686155498,rad_001,8929.24,23 days ago
8/6/2023 0:35,1686155714,rad_001,28256.36,23 days ago
8/6/2023 0:38,1686155929,rad_001,0,23 days ago
8/6/2023 0:42,1686156145,rad_001,0,23 days ago
8/6/2023 0:46,1686156361,rad_001,178956.97,23 days ago
8/6/2023 0:49,1686156577,rad_001,0,23 days ago
8/6/2023 0:53,1686156792,rad_001,82595.52,23 days ago
8/6/2023 0:56,1686157008,rad_001,18199.01,23 days ago
8/6/2023 1:00,1686157223,rad_001,10710.64,23 days ago
8/6/2023 1:03,1686157439,rad_001,10129.64,23 days ago
8/6/2023 1:07,1686157654,rad_001,13379.96,23 days ago
8/6/2023 1:11,1686157870,rad_001,0,23 days ago
8/6/2023 1:14,1686158085,rad_001,13256.07,23 days ago
8/6/2023 1:18,1686158301,rad_001,41297.76,23 days ago
8/6/2023 1:21,1686158517,rad_001,0,23 days ago
8/6/2023 1:25,1686158732,rad_001,8711.9,23 days ago
8/6/2023 1:29,1686158948,rad_001,26843.54,23 days ago
8/6/2023 1:32,1686159164,rad_001,16393,23 days ago
8/6/2023 1:36,1686159379,rad_001,11734.88,23 days ago
8/6/2023 1:39,1686159595,rad_001,14965.04,23 days ago
8/6/2023 1:43,1686159810,rad_001,20355.29,23 days ago
8/6/2023 1:47,1686160025,rad_001,41297.76,23 days ago
8/6/2023 1:50,1686160241,rad_001,20648.88,23 days ago
8/6/2023 1:54,1686160456,rad_001,0,23 days ago
8/6/2023 1:57,1686160672,rad_001,11362.34,23 days ago
8/6/2023 2:01,1686160888,rad_001,12669.52,23 days ago
8/6/2023 2:05,1686161103,rad_001,41297.76,23 days ago
8/6/2023 2:08,1686161319,rad_001,44739.24,23 days ago
8/6/2023 2:12,1686161535,rad_001,0,23 days ago
8/6/2023 2:15,1686161750,rad_001,8103.71,23 days ago
8/6/2023 2:19,1686161966,rad_001,0,23 days ago
8/6/2023 2:23,1686162182,rad_001,10161.59,23 days ago
8/6/2023 2:26,1686162398,rad_001,11362.34,23 days ago
8/6/2023 2:30,1686162613,rad_001,17895.69,23 days ago
8/6/2023 2:33,1686162829,rad_001,0,23 days ago
8/6/2023 2:37,1686163045,rad_001,0,23 days ago
8/6/2023 2:41,1686163260,rad_001,39768.21,23 days ago
8/6/2023 2:44,1686163476,rad_001,7430.73,23 days ago
8/6/2023 2:48,1686163692,rad_001,41297.76,23 days ago
8/6/2023 2:51,1686163907,rad_001,14658.59,23 days ago
8/6/2023 2:55,1686164123,rad_001,28256.36,23 days ago
8/6/2023 2:58,1686164339,rad_001,12782.64,23 days ago
8/6/2023 3:02,1686164554,rad_001,15123.12,23 days ago
8/6/2023 3:06,1686164770,rad_001,33554.43,23 days ago
8/6/2023 3:09,1686164986,rad_001,82595.52,23 days ago
8/6/2023 3:13,1686165201,rad_001,8504.88,23 days ago
8/6/2023 3:16,1686165417,rad_001,29020.04,23 days ago
8/6/2023 3:20,1686165632,rad_001,11702.9,23 days ago
8/6/2023 3:24,1686165848,rad_001,0,23 days ago
8/6/2023 3:27,1686166064,rad_001,19173.96,23 days ago
8/6/2023 3:31,1686166279,rad_001,54366.67,23 days ago
8/6/2023 3:34,1686166495,rad_001,41297.76,23 days ago
8/6/2023 3:38,1686166710,rad_001,0,23 days ago
8/6/2023 3:42,1686166926,rad_001,89478.48,23 days ago
8/6/2023 3:45,1686167142,rad_001,6170.93,23 days ago
8/6/2023 3:49,1686167357,rad_001,0,23 days ago
8/6/2023 3:52,1686167573,rad_001,63161.28,23 days ago
8/6/2023 3:56,1686167789,rad_001,0,23 days ago
8/6/2023 4:00,1686168004,rad_001,23091.22,23 days ago
8/6/2023 4:03,1686168220,rad_001,6316.12,23 days ago
8/6/2023 4:07,1686168435,rad_001,38347.92,23 days ago
8/6/2023 4:10,1686168651,rad_001,0,23 days ago
8/6/2023 4:14,1686168867,rad_001,28256.36,23 days ago
8/6/2023 4:18,1686169082,rad_001,4925.42,23 days ago
8/6/2023 4:21,1686169298,rad_001,0,23 days ago
8/6/2023 4:25,1686169514,rad_001,0,23 days ago
8/6/2023 4:28,1686169729,rad_001,15675.06,23 days ago
8/6/2023 4:32,1686169945,rad_001,0,23 days ago
8/6/2023 4:36,1686170160,rad_001,0,23 days ago
8/6/2023 4:39,1686170376,rad_001,10129.64,23 days ago
8/6/2023 4:43,1686170591,rad_001,9481.16,23 days ago
8/6/2023 4:46,1686170807,rad_001,64424.5,23 days ago
8/6/2023 4:50,1686171023,rad_001,0,23 days ago
8/6/2023 4:53,1686171239,rad_001,0,23 days ago
8/6/2023 4:57,1686171454,rad_001,23342.21,23 days ago
8/6/2023 5:01,1686171670,rad_001,119304.64,23 days ago
8/6/2023 5:04,1686171886,rad_001,9042.03,23 days ago
8/6/2023 5:08,1686172102,rad_001,0,23 days ago
8/6/2023 5:11,1686172318,rad_001,0,23 days ago
8/6/2023 5:15,1686172533,rad_001,15230.38,23 days ago
8/6/2023 5:19,1686172749,rad_001,7535.03,23 days ago
8/6/2023 5:22,1686172964,rad_001,9042.03,23 days ago
8/6/2023 5:26,1686173180,rad_001,0,23 days ago
8/6/2023 5:29,1686173396,rad_001,82595.52,23 days ago
8/6/2023 5:33,1686173611,rad_001,9523.2,23 days ago
8/6/2023 5:37,1686173827,rad_001,0,23 days ago
8/6/2023 5:40,1686174043,rad_001,13591.66,23 days ago
8/6/2023 5:44,1686174259,rad_001,9357.22,23 days ago
8/6/2023 5:47,1686174474,rad_001,9761.28,23 days ago
8/6/2023 5:51,1686174689,rad_001,0,23 days ago
8/6/2023 5:55,1686174905,rad_001,21801.86,23 days ago
8/6/2023 5:58,1686175121,rad_001,0,23 days ago
8/6/2023 6:02,1686175336,rad_001,41297.76,23 days ago
8/6/2023 6:05,1686175552,rad_001,19434.24,23 days ago
8/6/2023 6:09,1686175768,rad_001,0,23 days ago
8/6/2023 6:12,1686175976,rad_001,536870.91,23 days ago
8/6/2023 6:16,1686176191,rad_001,13548.79,23 days ago
8/6/2023 6:20,1686176407,rad_001,10919.4,23 days ago
8/6/2023 6:23,1686176618,rad_001,10034.97,23 days ago
8/6/2023 6:27,1686176833,rad_001,41297.76,23 days ago
8/6/2023 6:30,1686177049,rad_001,268435.45,23 days ago
8/6/2023 6:34,1686177257,rad_001,82595.52,23 days ago
8/6/2023 6:37,1686177473,rad_001,41834.09,23 days ago
8/6/2023 6:41,1686177689,rad_001,26188.82,23 days ago
8/6/2023 6:45,1686177905,rad_001,10475.53,23 days ago
8/6/2023 6:48,1686178120,rad_001,0,23 days ago
8/6/2023 6:52,1686178336,rad_001,0,23 days ago
8/6/2023 6:55,1686178552,rad_001,17602.32,23 days ago
8/6/2023 6:59,1686178767,rad_001,119304.64,23 days ago
8/6/2023 7:03,1686178983,rad_001,10324.44,23 days ago
8/6/2023 7:06,1686179199,rad_001,25116.76,23 days ago
8/6/2023 7:10,1686179415,rad_001,8947.84,23 days ago
8/6/2023 7:13,1686179631,rad_001,3526.24,23 days ago
8/6/2023 7:17,1686179846,rad_001,41297.76,23 days ago
8/6/2023 7:21,1686180062,rad_001,0,23 days ago
8/6/2023 7:24,1686180278,rad_001,5651.27,23 days ago
8/6/2023 7:28,1686180494,rad_001,178956.97,23 days ago
8/6/2023 7:31,1686180709,rad_001,41297.76,23 days ago
8/6/2023 7:35,1686180925,rad_001,13379.96,23 days ago
8/6/2023 7:39,1686181141,rad_001,9896.23,23 days ago
8/6/2023 7:42,1686181357,rad_001,32537.63,23 days ago
8/6/2023 7:46,1686181572,rad_001,0,23 days ago
8/6/2023 7:49,1686181788,rad_001,1073736.32,23 days ago
8/6/2023 7:53,1686182004,rad_001,0,23 days ago
8/6/2023 7:56,1686182219,rad_001,0,23 days ago
8/6/2023 8:00,1686182435,rad_001,0,23 days ago
8/6/2023 8:04,1686182650,rad_001,14708.79,23 days ago
8/6/2023 8:07,1686182866,rad_001,16519.1,23 days ago
8/6/2023 8:11,1686183082,rad_001,0,23 days ago
8/6/2023 8:14,1686183297,rad_001,0,23 days ago
8/6/2023 8:18,1686183513,rad_001,32869.64,23 days ago
8/6/2023 8:22,1686183729,rad_001,107374.18,23 days ago
8/6/2023 8:25,1686183944,rad_001,0,23 days ago
8/6/2023 8:29,1686184160,rad_001,0,23 days ago
8/6/2023 8:32,1686184376,rad_001,15122.52,23 days ago
8/6/2023 8:36,1686184591,rad_001,41297.76,23 days ago
8/6/2023 8:40,1686184807,rad_001,477215.26,23 days ago
8/6/2023 8:43,1686185022,rad_001,15966.42,23 days ago
8/6/2023 8:47,1686185238,rad_001,536870.91,23 days ago
8/6/2023 8:50,1686185454,rad_001,41297.76,23 days ago
8/6/2023 8:54,1686185669,rad_001,9805.86,23 days ago
8/6/2023 8:58,1686185885,rad_001,0,23 days ago
8/6/2023 9:01,1686186100,rad_001,0,23 days ago
8/6/2023 9:05,1686186316,rad_001,0,23 days ago
8/6/2023 9:08,1686186532,rad_001,8694.26,23 days ago
8/6/2023 9:12,1686186747,rad_001,41297.76,23 days ago
8/6/2023 9:16,1686186963,rad_001,0,23 days ago
8/6/2023 9:19,1686187179,rad_001,89478.48,23 days ago
8/6/2023 9:23,1686187394,rad_001,15449.52,23 days ago
8/6/2023 9:26,1686187610,rad_001,0,23 days ago
8/6/2023 9:30,1686187826,rad_001,14861.47,23 days ago
8/6/2023 9:34,1686188041,rad_001,38347.92,23 days ago
8/6/2023 9:37,1686188257,rad_001,37025.13,23 days ago
8/6/2023 9:41,1686188473,rad_001,38347.92,23 days ago
8/6/2023 9:44,1686188689,rad_001,7087.4,23 days ago
8/6/2023 9:48,1686188904,rad_001,7405.11,23 days ago
8/6/2023 9:52,1686189120,rad_001,4910.4,23 days ago
8/6/2023 9:55,1686189336,rad_001,53687.09,23 days ago
8/6/2023 9:59,1686189551,rad_001,53687.09,23 days ago
8/6/2023 10:02,1686189767,rad_001,11670.89,23 days ago
8/6/2023 10:06,1686189978,rad_001,0,23 days ago
8/6/2023 10:09,1686190193,rad_001,20648.88,23 days ago
8/6/2023 10:13,1686190409,rad_001,0,23 days ago
8/6/2023 10:17,1686190625,rad_001,0,23 days ago
8/6/2023 10:20,1686190840,rad_001,9118.82,23 days ago
8/6/2023 10:24,1686191056,rad_001,0,23 days ago
8/6/2023 10:27,1686191271,rad_001,19522.57,23 days ago
8/6/2023 10:31,1686191487,rad_001,0,23 days ago
8/6/2023 10:35,1686191703,rad_001,18276.45,23 days ago
8/6/2023 10:38,1686191918,rad_001,59652.32,23 days ago
8/6/2023 10:42,1686192134,rad_001,0,23 days ago
8/6/2023 10:45,1686192350,rad_001,214748.36,23 days ago
8/6/2023 10:49,1686192565,rad_001,7642.29,23 days ago
8/6/2023 10:53,1686192781,rad_001,0,23 days ago
8/6/2023 10:56,1686192997,rad_001,37025.58,23 days ago
8/6/2023 11:00,1686193213,rad_001,0,23 days ago
8/6/2023 11:03,1686193428,rad_001,24129.03,23 days ago
8/6/2023 11:07,1686193644,rad_001,26843.54,23 days ago
8/6/2023 11:11,1686193860,rad_001,11963.69,23 days ago
8/6/2023 11:14,1686194076,rad_001,0,23 days ago
8/6/2023 11:18,1686194291,rad_001,0,23 days ago
8/6/2023 11:21,1686194507,rad_001,53687.09,23 days ago
8/6/2023 11:25,1686194723,rad_001,19259.94,23 days ago
8/6/2023 11:28,1686194939,rad_001,17111.42,23 days ago
8/6/2023 11:32,1686195154,rad_001,41297.76,23 days ago
8/6/2023 11:36,1686195370,rad_001,19088.74,23 days ago
8/6/2023 11:39,1686195586,rad_001,18837.57,23 days ago
8/6/2023 11:43,1686195801,rad_001,0,23 days ago
8/6/2023 11:46,1686196017,rad_001,25565.28,23 days ago
8/6/2023 11:50,1686196232,rad_001,30246.24,23 days ago
8/6/2023 11:54,1686196448,rad_001,32537.63,23 days ago
8/6/2023 11:57,1686196663,rad_001,0,23 days ago
8/6/2023 12:01,1686196879,rad_001,7110.87,22 days ago
8/6/2023 12:04,1686197094,rad_001,0,22 days ago
8/6/2023 12:08,1686197310,rad_001,56512.72,22 days ago
8/6/2023 12:12,1686197526,rad_001,0,22 days ago
8/6/2023 12:15,1686197741,rad_001,715827.88,22 days ago
8/6/2023 12:19,1686197957,rad_001,21913.09,22 days ago
8/6/2023 12:22,1686198172,rad_001,0,22 days ago
8/6/2023 12:26,1686198388,rad_001,11453.24,22 days ago
8/6/2023 12:30,1686198604,rad_001,10475.53,22 days ago
8/6/2023 12:33,1686198820,rad_001,9377.65,22 days ago
8/6/2023 12:37,1686199036,rad_001,2962.04,22 days ago
8/6/2023 12:40,1686199251,rad_001,20648.88,22 days ago
8/6/2023 12:44,1686199467,rad_001,0,22 days ago
8/6/2023 12:48,1686199682,rad_001,13678.24,22 days ago
8/6/2023 12:51,1686199898,rad_001,18512.79,22 days ago
8/6/2023 12:55,1686200113,rad_001,536870.91,22 days ago
8/6/2023 12:58,1686200329,rad_001,0,22 days ago
8/6/2023 13:02,1686200544,rad_001,169535.91,22 days ago
8/6/2023 13:06,1686200760,rad_001,10552.74,22 days ago
8/6/2023 13:09,1686200976,rad_001,0,22 days ago
8/6/2023 13:13,1686201191,rad_001,0,22 days ago
8/6/2023 13:16,1686201407,rad_001,8676.7,22 days ago
8/6/2023 13:20,1686201623,rad_001,0,22 days ago
8/6/2023 13:23,1686201838,rad_001,13379.96,22 days ago
8/6/2023 13:27,1686202054,rad_001,12098.49,22 days ago
8/6/2023 13:31,1686202267,rad_001,0,22 days ago
8/6/2023 13:34,1686202478,rad_001,23685.48,22 days ago
8/6/2023 13:38,1686202694,rad_001,19611.72,22 days ago
8/6/2023 13:41,1686202909,rad_001,7482.52,22 days ago
8/6/2023 13:45,1686203125,rad_001,0,22 days ago
8/6/2023 13:49,1686203340,rad_001,19522.57,22 days ago
8/6/2023 13:52,1686203556,rad_001,357913.94,22 days ago
8/6/2023 13:56,1686203772,rad_001,357913.94,22 days ago
8/6/2023 13:59,1686203987,rad_001,0,22 days ago
8/6/2023 14:03,1686204203,rad_001,5570.64,22 days ago
8/6/2023 14:06,1686204419,rad_001,0,22 days ago
8/6/2023 14:10,1686204635,rad_001,35791.39,22 days ago
8/6/2023 14:14,1686204851,rad_001,0,22 days ago
8/6/2023 14:17,1686205066,rad_001,31580.64,22 days ago
8/6/2023 14:21,1686205282,rad_001,0,22 days ago
8/6/2023 14:24,1686205497,rad_001,29417.58,22 days ago
8/6/2023 14:28,1686205713,rad_001,20259.28,22 days ago
8/6/2023 14:32,1686205928,rad_001,13256.07,22 days ago
8/6/2023 14:35,1686206144,rad_001,17412.03,22 days ago
8/6/2023 14:39,1686206360,rad_001,16086.02,22 days ago
8/6/2023 14:42,1686206576,rad_001,69273.66,22 days ago
8/6/2023 14:46,1686206791,rad_001,0,22 days ago
8/6/2023 14:50,1686207007,rad_001,0,22 days ago
8/6/2023 14:53,1686207223,rad_001,17043.52,22 days ago
8/6/2023 14:57,1686207439,rad_001,0,22 days ago
8/6/2023 15:00,1686207655,rad_001,82595.52,22 days ago
8/6/2023 15:04,1686207870,rad_001,17674.76,22 days ago
8/6/2023 15:08,1686208086,rad_001,47197.44,22 days ago
8/6/2023 15:11,1686208301,rad_001,22063.18,22 days ago
8/6/2023 15:15,1686208517,rad_001,20648.88,22 days ago
8/6/2023 15:18,1686208733,rad_001,0,22 days ago
8/6/2023 15:22,1686208949,rad_001,4329.6,22 days ago
8/6/2023 15:26,1686209164,rad_001,21691.75,22 days ago
8/6/2023 15:29,1686209380,rad_001,11576.73,22 days ago
8/6/2023 15:33,1686209596,rad_001,25116.76,22 days ago
8/6/2023 15:36,1686209811,rad_001,14708.79,22 days ago
8/6/2023 15:40,1686210027,rad_001,0,22 days ago
