Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
8/10/2023 9:13,1696727581,rad_001,32537.63,24 days ago
8/10/2023 9:16,1696727797,rad_001,10737.41,24 days ago
8/10/2023 9:20,1696728013,rad_001,8405.02,24 days ago
8/10/2023 9:23,1696728228,rad_001,8801.16,24 days ago
8/10/2023 9:27,1696728443,rad_001,0,24 days ago
8/10/2023 9:30,1696728659,rad_001,0,24 days ago
8/10/2023 9:34,1696728874,rad_001,27531.84,24 days ago
8/10/2023 9:38,1696729090,rad_001,13721.94,24 days ago
8/10/2023 9:41,1696729305,rad_001,0,24 days ago
8/10/2023 9:45,1696729520,rad_001,71582.78,24 days ago
8/10/2023 9:48,1696729736,rad_001,0,24 days ago
8/10/2023 9:52,1696729952,rad_001,0,24 days ago
8/10/2023 9:56,1696730167,rad_001,10928.67,24 days ago
8/10/2023 9:59,1696730382,rad_001,536870.91,24 days ago
8/10/2023 10:03,1696730598,rad_001,0,24 days ago
8/10/2023 10:06,1696730813,rad_001,17699.04,24 days ago
8/10/2023 10:10,1696731029,rad_001,82595.52,24 days ago
8/10/2023 10:14,1696731244,rad_001,0,24 days ago
8/10/2023 10:17,1696731460,rad_001,0,24 days ago
8/10/2023 10:21,1696731675,rad_001,17039.64,24 days ago
8/10/2023 10:24,1696731891,rad_001,30678.33,24 days ago
8/10/2023 10:28,1696732106,rad_001,6587.37,24 days ago
8/10/2023 10:32,1696732322,rad_001,11997.11,24 days ago
8/10/2023 10:35,1696732537,rad_001,14810.23,24 days ago
8/10/2023 10:39,1696732753,rad_001,37025.58,24 days ago
8/10/2023 10:42,1696732968,rad_001,0,24 days ago
8/10/2023 10:46,1696733184,rad_001,0,24 days ago
8/10/2023 10:49,1696733399,rad_001,0,24 days ago
8/10/2023 10:53,1696733615,rad_001,0,24 days ago
8/10/2023 10:57,1696733831,rad_001,0,24 days ago
8/10/2023 11:00,1696734046,rad_001,0,24 days ago
8/10/2023 11:04,1696734262,rad_001,0,24 days ago
8/10/2023 11:07,1696734477,rad_001,0,24 days ago
8/10/2023 11:11,1696734693,rad_001,0,24 days ago
8/10/2023 11:15,1696734909,rad_001,12064.51,24 days ago
8/10/2023 11:18,1696735124,rad_001,12485.37,24 days ago
8/10/2023 11:22,1696735340,rad_001,67108.86,24 days ago
8/10/2023 11:25,1696735555,rad_001,9336.88,24 days ago
8/10/2023 11:29,1696735771,rad_001,0,24 days ago
8/10/2023 11:33,1696735987,rad_001,21691.75,24 days ago
8/10/2023 11:36,1696736202,rad_001,41297.76,24 days ago
8/10/2023 11:40,1696736418,rad_001,23342.21,24 days ago
8/10/2023 11:43,1696736634,rad_001,6478.08,24 days ago
8/10/2023 11:47,1696736850,rad_001,29417.58,24 days ago
8/10/2023 11:51,1696737065,rad_001,0,24 days ago
8/10/2023 11:54,1696737281,rad_001,0,24 days ago
8/10/2023 11:58,1696737496,rad_001,0,24 days ago
8/10/2023 12:01,1696737712,rad_001,4858.56,23 days ago
8/10/2023 12:05,1696737928,rad_001,0,23 days ago
8/10/2023 12:09,1696738143,rad_001,14510.02,23 days ago
8/10/2023 12:12,1696738359,rad_001,536870.91,23 days ago
8/10/2023 12:16,1696738574,rad_001,8103.71,23 days ago
8/10/2023 12:19,1696738790,rad_001,16146.49,23 days ago
8/10/2023 12:23,1696739006,rad_001,30678.33,23 days ago
8/10/2023 12:27,1696739221,rad_001,41297.76,23 days ago
8/10/2023 12:30,1696739437,rad_001,0,23 days ago
8/10/2023 12:34,1696739652,rad_001,0,23 days ago
8/10/2023 12:37,1696739868,rad_001,9644.38,23 days ago
8/10/2023 12:41,1696740083,rad_001,28256.36,23 days ago
8/10/2023 12:44,1696740298,rad_001,0,23 days ago
8/10/2023 12:48,1696740514,rad_001,0,23 days ago
8/10/2023 12:52,1696740729,rad_001,0,23 days ago
8/10/2023 12:55,1696740945,rad_001,41297.76,23 days ago
8/10/2023 12:59,1696741160,rad_001,0,23 days ago
8/10/2023 13:02,1696741376,rad_001,13094.41,23 days ago
8/10/2023 13:06,1696741591,rad_001,22967.74,23 days ago
8/10/2023 13:10,1696741807,rad_001,20648.88,23 days ago
8/10/2023 13:13,1696742023,rad_001,10657.48,23 days ago
8/10/2023 13:17,1696742238,rad_001,0,23 days ago
8/10/2023 13:20,1696742454,rad_001,21474.83,23 days ago
8/10/2023 13:24,1696742670,rad_001,26676.81,23 days ago
8/10/2023 13:28,1696742886,rad_001,15561.47,23 days ago
8/10/2023 13:31,1696743101,rad_001,0,23 days ago
8/10/2023 13:35,1696743316,rad_001,0,23 days ago
8/10/2023 13:38,1696743532,rad_001,18755.31,23 days ago
8/10/2023 13:42,1696743748,rad_001,20387.5,23 days ago
8/10/2023 13:46,1696743963,rad_001,0,23 days ago
8/10/2023 13:49,1696744179,rad_001,0,23 days ago
8/10/2023 13:53,1696744395,rad_001,8134.4,23 days ago
8/10/2023 13:56,1696744610,rad_001,0,23 days ago
8/10/2023 14:00,1696744826,rad_001,0,23 days ago
8/10/2023 14:04,1696745041,rad_001,10683.99,23 days ago
8/10/2023 14:07,1696745257,rad_001,12306.49,23 days ago
8/10/2023 14:11,1696745473,rad_001,0,23 days ago
8/10/2023 14:14,1696745688,rad_001,0,23 days ago
8/10/2023 14:18,1696745903,rad_001,18199.01,23 days ago
8/10/2023 14:21,1696746119,rad_001,20648.88,23 days ago
8/10/2023 14:25,1696746335,rad_001,10275.04,23 days ago
8/10/2023 14:29,1696746551,rad_001,10153.58,23 days ago
8/10/2023 14:32,1696746766,rad_001,0,23 days ago
8/10/2023 14:36,1696746982,rad_001,27531.84,23 days ago
8/10/2023 14:39,1696747198,rad_001,5348.65,23 days ago
8/10/2023 14:43,1696747414,rad_001,0,23 days ago
8/10/2023 14:47,1696747630,rad_001,28443.49,23 days ago
8/10/2023 14:50,1696747845,rad_001,0,23 days ago
8/10/2023 14:54,1696748061,rad_001,0,23 days ago
8/10/2023 14:57,1696748276,rad_001,0,23 days ago
8/10/2023 15:01,1696748491,rad_001,0,23 days ago
8/10/2023 15:05,1696748707,rad_001,38347.92,23 days ago
8/10/2023 15:08,1696748922,rad_001,76695.84,23 days ago
8/10/2023 15:12,1696749137,rad_001,11702.9,23 days ago
8/10/2023 15:15,1696749353,rad_001,8624.43,23 days ago
8/10/2023 15:19,1696749569,rad_001,322122.54,23 days ago
8/10/2023 15:23,1696749784,rad_001,4908.53,23 days ago
8/10/2023 15:26,1696750000,rad_001,2014.52,23 days ago
8/10/2023 15:30,1696750215,rad_001,41297.76,23 days ago
8/10/2023 15:33,1696750431,rad_001,14965.04,23 days ago
8/10/2023 15:37,1696750647,rad_001,0,23 days ago
8/10/2023 15:41,1696750862,rad_001,536870.91,23 days ago
8/10/2023 15:44,1696751078,rad_001,0,23 days ago
8/10/2023 15:48,1696751294,rad_001,82595.52,23 days ago
8/10/2023 15:51,1696751509,rad_001,23342.21,23 days ago
8/10/2023 15:55,1696751725,rad_001,26843.54,23 days ago
8/10/2023 15:59,1696751941,rad_001,0,23 days ago
8/10/2023 16:02,1696752156,rad_001,0,23 days ago
8/10/2023 16:06,1696752372,rad_001,8421.5,23 days ago
8/10/2023 16:09,1696752587,rad_001,32786.01,23 days ago
8/10/2023 16:13,1696752803,rad_001,8323.58,23 days ago
8/10/2023 16:16,1696753018,rad_001,9061.11,23 days ago
8/10/2023 16:20,1696753234,rad_001,0,23 days ago
8/10/2023 16:24,1696753449,rad_001,9357.22,23 days ago
8/10/2023 16:27,1696753665,rad_001,17111.42,23 days ago
8/10/2023 16:31,1696753880,rad_001,0,23 days ago
8/10/2023 16:34,1696754096,rad_001,0,23 days ago
8/10/2023 16:38,1696754311,rad_001,0,23 days ago
8/10/2023 16:42,1696754527,rad_001,5534.75,23 days ago
8/10/2023 16:45,1696754742,rad_001,11243.37,23 days ago
8/10/2023 16:49,1696754958,rad_001,21582.75,23 days ago
8/10/2023 16:52,1696755173,rad_001,34918.43,23 days ago
8/10/2023 16:56,1696755389,rad_001,7316.81,23 days ago
8/10/2023 17:00,1696755605,rad_001,25977.62,23 days ago
8/10/2023 17:03,1696755820,rad_001,41297.76,23 days ago
8/10/2023 17:07,1696756036,rad_001,41297.76,23 days ago
8/10/2023 17:10,1696756251,rad_001,82595.52,23 days ago
8/10/2023 17:14,1696756467,rad_001,0,23 days ago
8/10/2023 17:18,1696756682,rad_001,20951.06,23 days ago
8/10/2023 17:21,1696756898,rad_001,0,23 days ago
8/10/2023 17:25,1696757114,rad_001,0,23 days ago
8/10/2023 17:28,1696757329,rad_001,0,23 days ago
8/10/2023 17:32,1696757545,rad_001,13548.79,23 days ago
8/10/2023 17:36,1696757760,rad_001,7895.16,23 days ago
8/10/2023 17:39,1696757976,rad_001,10818.55,23 days ago
8/10/2023 17:43,1696758192,rad_001,134217.72,23 days ago
8/10/2023 17:46,1696758407,rad_001,0,23 days ago
8/10/2023 17:50,1696758623,rad_001,0,23 days ago
8/10/2023 17:53,1696758839,rad_001,16519.1,23 days ago
8/10/2023 17:57,1696759055,rad_001,13591.66,23 days ago
8/10/2023 18:01,1696759270,rad_001,82595.52,23 days ago
8/10/2023 18:04,1696759486,rad_001,0,23 days ago
8/10/2023 18:08,1696759701,rad_001,0,23 days ago
8/10/2023 18:11,1696759917,rad_001,67108.86,23 days ago
8/10/2023 18:15,1696760132,rad_001,29826.16,23 days ago
8/10/2023 18:19,1696760348,rad_001,5811.86,23 days ago
8/10/2023 18:22,1696760563,rad_001,7456.54,23 days ago
8/10/2023 18:26,1696760779,rad_001,0,23 days ago
8/10/2023 18:29,1696760995,rad_001,14913.08,23 days ago
8/10/2023 18:33,1696761211,rad_001,0,23 days ago
8/10/2023 18:37,1696761426,rad_001,11012.73,23 days ago
8/10/2023 18:40,1696761642,rad_001,26188.82,23 days ago
8/10/2023 18:44,1696761858,rad_001,9783.52,23 days ago
8/10/2023 18:47,1696762073,rad_001,7146.36,23 days ago
8/10/2023 18:51,1696762289,rad_001,33554.43,23 days ago
8/10/2023 18:55,1696762505,rad_001,82595.52,23 days ago
8/10/2023 18:58,1696762720,rad_001,0,23 days ago
8/10/2023 19:02,1696762936,rad_001,0,23 days ago
8/10/2023 19:05,1696763151,rad_001,0,23 days ago
8/10/2023 19:09,1696763367,rad_001,5765.05,23 days ago
8/10/2023 19:13,1696763583,rad_001,8607.14,23 days ago
8/10/2023 19:16,1696763798,rad_001,29020.04,23 days ago
8/10/2023 19:20,1696764014,rad_001,0,23 days ago
8/10/2023 19:23,1696764230,rad_001,34636.83,23 days ago
8/10/2023 19:27,1696764445,rad_001,82595.52,23 days ago
8/10/2023 19:31,1696764661,rad_001,13944.69,23 days ago
8/10/2023 19:34,1696764876,rad_001,25165.82,23 days ago
8/10/2023 19:38,1696765092,rad_001,9061.11,23 days ago
8/10/2023 19:41,1696765308,rad_001,41297.76,23 days ago
8/10/2023 19:45,1696765523,rad_001,18276.45,23 days ago
8/10/2023 19:48,1696765739,rad_001,0,23 days ago
8/10/2023 19:52,1696765954,rad_001,10845.87,23 days ago
8/10/2023 19:56,1696766170,rad_001,15675.06,23 days ago
8/10/2023 19:59,1696766386,rad_001,24403.22,23 days ago
8/10/2023 20:03,1696766602,rad_001,0,23 days ago
8/10/2023 20:06,1696766818,rad_001,23342.21,23 days ago
8/10/2023 20:10,1696767033,rad_001,8555.71,23 days ago
8/10/2023 20:14,1696767248,rad_001,0,23 days ago
8/10/2023 20:17,1696767464,rad_001,12936.64,23 days ago
8/10/2023 20:21,1696767679,rad_001,18512.79,23 days ago
8/10/2023 20:24,1696767895,rad_001,0,23 days ago
8/10/2023 20:28,1696768111,rad_001,0,23 days ago
8/10/2023 20:32,1696768327,rad_001,10845.87,23 days ago
8/10/2023 20:35,1696768542,rad_001,14174.81,23 days ago
8/10/2023 20:39,1696768757,rad_001,17111.42,23 days ago
8/10/2023 20:42,1696768973,rad_001,7780.73,23 days ago
8/10/2023 20:46,1696769189,rad_001,0,23 days ago
8/10/2023 20:50,1696769405,rad_001,13054.61,23 days ago
8/10/2023 20:53,1696769620,rad_001,20648.88,23 days ago
8/10/2023 20:57,1696769835,rad_001,8777.18,23 days ago
8/10/2023 21:00,1696770051,rad_001,8275.46,23 days ago
8/10/2023 21:04,1696770266,rad_001,51130.56,23 days ago
8/10/2023 21:08,1696770482,rad_001,0,23 days ago
8/10/2023 21:11,1696770697,rad_001,19173.96,23 days ago
8/10/2023 21:15,1696770913,rad_001,34087.04,23 days ago
8/10/2023 21:18,1696771129,rad_001,66076.42,23 days ago
8/10/2023 21:22,1696771345,rad_001,13899.57,23 days ago
8/10/2023 21:26,1696771560,rad_001,8729.6,23 days ago
8/10/2023 21:29,1696771776,rad_001,0,23 days ago
8/10/2023 21:33,1696771991,rad_001,0,23 days ago
8/10/2023 21:36,1696772207,rad_001,16106.12,23 days ago
8/10/2023 21:40,1696772423,rad_001,10578.73,23 days ago
8/10/2023 21:43,1696772638,rad_001,178956.97,23 days ago
8/10/2023 21:47,1696772851,rad_001,0,23 days ago
8/10/2023 21:51,1696773067,rad_001,82595.52,23 days ago
8/10/2023 21:54,1696773283,rad_001,8027.97,23 days ago
8/10/2023 21:58,1696773498,rad_001,17043.52,23 days ago
8/10/2023 22:01,1696773714,rad_001,0,23 days ago
8/10/2023 22:05,1696773929,rad_001,10324.44,23 days ago
8/10/2023 22:09,1696774145,rad_001,10058.47,23 days ago
8/10/2023 22:12,1696774361,rad_001,11608.02,23 days ago
8/10/2023 22:16,1696774576,rad_001,0,23 days ago
8/10/2023 22:19,1696774792,rad_001,9988.29,23 days ago
8/10/2023 22:23,1696775007,rad_001,11184.81,23 days ago
8/10/2023 22:27,1696775222,rad_001,17043.52,23 days ago
8/10/2023 22:30,1696775438,rad_001,0,23 days ago
8/10/2023 22:34,1696775653,rad_001,41297.76,23 days ago
8/10/2023 22:37,1696775869,rad_001,0,23 days ago
8/10/2023 22:41,1696776084,rad_001,536870.91,23 days ago
8/10/2023 22:45,1696776300,rad_001,18199.01,23 days ago
8/10/2023 22:48,1696776515,rad_001,8058.1,23 days ago
8/10/2023 22:52,1696776731,rad_001,0,23 days ago
8/10/2023 22:55,1696776947,rad_001,41297.76,23 days ago
8/10/2023 22:59,1696777162,rad_001,0,23 days ago
8/10/2023 23:02,1696777378,rad_001,0,23 days ago
8/10/2023 23:06,1696777593,rad_001,0,23 days ago
8/10/2023 23:10,1696777809,rad_001,33294.32,23 days ago
8/10/2023 23:13,1696778025,rad_001,7724.76,23 days ago
8/10/2023 23:17,1696778240,rad_001,15505.29,23 days ago
8/10/2023 23:20,1696778456,rad_001,12975.73,23 days ago
8/10/2023 23:24,1696778672,rad_001,6381.82,23 days ago
8/10/2023 23:28,1696778887,rad_001,29283.86,23 days ago
8/10/2023 23:31,1696779102,rad_001,0,23 days ago
8/10/2023 23:35,1696779318,rad_001,0,23 days ago
8/10/2023 23:38,1696779534,rad_001,0,23 days ago
8/10/2023 23:42,1696779750,rad_001,12744.71,23 days ago
8/10/2023 23:46,1696779965,rad_001,17747.79,23 days ago
8/10/2023 23:49,1696780181,rad_001,0,23 days ago
8/10/2023 23:53,1696780396,rad_001,41297.76,23 days ago
8/10/2023 23:56,1696780612,rad_001,0,23 days ago
9/10/2023 0:00,1696780827,rad_001,10374.31,23 days ago
9/10/2023 0:04,1696781043,rad_001,22845.57,23 days ago
9/10/2023 0:07,1696781258,rad_001,0,23 days ago
9/10/2023 0:11,1696781474,rad_001,0,23 days ago
9/10/2023 0:14,1696781689,rad_001,7794.85,23 days ago
9/10/2023 0:18,1696781905,rad_001,0,23 days ago
9/10/2023 0:22,1696782120,rad_001,24403.22,23 days ago
9/10/2023 0:25,1696782336,rad_001,13338.4,23 days ago
9/10/2023 0:29,1696782552,rad_001,21157.47,23 days ago
9/10/2023 0:32,1696782767,rad_001,0,23 days ago
9/10/2023 0:36,1696782983,rad_001,32537.63,23 days ago
9/10/2023 0:39,1696783198,rad_001,23469.76,23 days ago
9/10/2023 0:43,1696783414,rad_001,4869.57,23 days ago
9/10/2023 0:47,1696783629,rad_001,9080.26,23 days ago
9/10/2023 0:50,1696783845,rad_001,0,23 days ago
9/10/2023 0:54,1696784060,rad_001,0,23 days ago
9/10/2023 0:57,1696784276,rad_001,10900.93,23 days ago
9/10/2023 1:01,1696784492,rad_001,7064.09,23 days ago
9/10/2023 1:05,1696784707,rad_001,20648.88,23 days ago
9/10/2023 1:08,1696784923,rad_001,8291.44,23 days ago
9/10/2023 1:12,1696785138,rad_001,25718.36,23 days ago
9/10/2023 1:15,1696785354,rad_001,10578.73,23 days ago
9/10/2023 1:19,1696785569,rad_001,0,23 days ago
9/10/2023 1:23,1696785785,rad_001,33554.43,23 days ago
9/10/2023 1:26,1696786000,rad_001,0,23 days ago
9/10/2023 1:30,1696786215,rad_001,10631.1,23 days ago
9/10/2023 1:33,1696786431,rad_001,97612.89,23 days ago
9/10/2023 1:37,1696786647,rad_001,41297.76,23 days ago
9/10/2023 1:41,1696786862,rad_001,12064.51,23 days ago
9/10/2023 1:44,1696787078,rad_001,22845.57,23 days ago
9/10/2023 1:48,1696787293,rad_001,17895.69,23 days ago
9/10/2023 1:51,1696787509,rad_001,536870.91,23 days ago
9/10/2023 1:55,1696787724,rad_001,7508.68,23 days ago
9/10/2023 1:59,1696787940,rad_001,6242.68,23 days ago
9/10/2023 2:02,1696788156,rad_001,0,23 days ago
9/10/2023 2:06,1696788372,rad_001,41297.76,23 days ago
9/10/2023 2:09,1696788587,rad_001,8947.84,23 days ago
9/10/2023 2:13,1696788803,rad_001,0,23 days ago
9/10/2023 2:16,1696789018,rad_001,0,23 days ago
9/10/2023 2:20,1696789234,rad_001,15790.32,23 days ago
9/10/2023 2:24,1696789449,rad_001,20748.63,23 days ago
9/10/2023 2:27,1696789664,rad_001,8521.76,23 days ago
9/10/2023 2:31,1696789880,rad_001,20648.88,23 days ago
9/10/2023 2:34,1696790095,rad_001,20648.88,23 days ago
9/10/2023 2:38,1696790311,rad_001,0,23 days ago
9/10/2023 2:42,1696790527,rad_001,9377.65,23 days ago
9/10/2023 2:45,1696790742,rad_001,24970.74,23 days ago
9/10/2023 2:49,1696790957,rad_001,30678.33,23 days ago
9/10/2023 2:52,1696791173,rad_001,0,23 days ago
9/10/2023 2:56,1696791388,rad_001,0,23 days ago
9/10/2023 3:00,1696791604,rad_001,11734.88,23 days ago
9/10/2023 3:06,1696791989,rad_001,72796.05,23 days ago
9/10/2023 3:10,1696792204,rad_001,0,23 days ago
9/10/2023 3:13,1696792420,rad_001,0,23 days ago
9/10/2023 3:17,1696792635,rad_001,0,23 days ago
9/10/2023 3:20,1696792851,rad_001,15339.16,23 days ago
9/10/2023 3:24,1696793066,rad_001,134217.72,23 days ago
9/10/2023 3:28,1696793281,rad_001,9942.05,23 days ago
9/10/2023 3:31,1696793497,rad_001,0,23 days ago
9/10/2023 3:35,1696793713,rad_001,30678.33,23 days ago
9/10/2023 3:38,1696793928,rad_001,25116.76,23 days ago
9/10/2023 3:42,1696794144,rad_001,0,23 days ago
9/10/2023 3:45,1696794359,rad_001,0,23 days ago
9/10/2023 3:49,1696794574,rad_001,0,23 days ago
9/10/2023 3:53,1696794790,rad_001,0,23 days ago
9/10/2023 3:56,1696795005,rad_001,4953.82,23 days ago
9/10/2023 4:00,1696795221,rad_001,0,23 days ago
9/10/2023 4:03,1696795436,rad_001,0,23 days ago
9/10/2023 4:18,1696796320,rad_001,0,23 days ago
9/10/2023 4:22,1696796535,rad_001,0,23 days ago
9/10/2023 4:25,1696796750,rad_001,34268.35,23 days ago
9/10/2023 4:29,1696796966,rad_001,0,23 days ago
9/10/2023 4:33,1696797181,rad_001,33554.43,23 days ago
9/10/2023 4:36,1696797397,rad_001,6839.12,23 days ago
9/10/2023 4:40,1696797613,rad_001,41297.76,23 days ago
9/10/2023 4:43,1696797828,rad_001,64424.5,23 days ago
9/10/2023 4:47,1696798044,rad_001,8659.2,23 days ago
9/10/2023 4:50,1696798259,rad_001,18276.45,23 days ago
9/10/2023 4:54,1696798474,rad_001,20452.22,23 days ago
9/10/2023 4:58,1696798690,rad_001,10034.97,23 days ago
9/10/2023 5:01,1696798906,rad_001,16207.42,23 days ago
9/10/2023 5:05,1696799121,rad_001,41297.76,23 days ago
9/10/2023 5:08,1696799337,rad_001,536870.91,23 days ago
9/10/2023 5:12,1696799553,rad_001,52377.65,23 days ago
9/10/2023 5:16,1696799768,rad_001,9216.66,23 days ago
9/10/2023 5:19,1696799984,rad_001,41297.76,23 days ago
9/10/2023 5:23,1696800199,rad_001,0,23 days ago
9/10/2023 5:26,1696800415,rad_001,0,23 days ago
9/10/2023 5:30,1696800631,rad_001,10129.64,23 days ago
9/10/2023 5:34,1696800846,rad_001,16711.93,23 days ago
9/10/2023 5:37,1696801062,rad_001,2829.35,23 days ago
9/10/2023 5:41,1696801277,rad_001,19884.1,23 days ago
9/10/2023 5:44,1696801493,rad_001,37456.11,23 days ago
9/10/2023 5:48,1696801709,rad_001,82595.52,23 days ago
9/10/2023 5:52,1696801924,rad_001,16843,23 days ago
9/10/2023 5:55,1696802139,rad_001,0,23 days ago
9/10/2023 5:59,1696802355,rad_001,0,23 days ago
9/10/2023 6:02,1696802570,rad_001,53687.09,23 days ago
9/10/2023 6:06,1696802785,rad_001,5819.73,23 days ago
9/10/2023 6:10,1696803001,rad_001,13421.77,23 days ago
9/10/2023 6:13,1696803216,rad_001,11930.46,23 days ago
9/10/2023 6:17,1696803432,rad_001,13721.94,23 days ago
9/10/2023 6:20,1696803647,rad_001,13721.94,23 days ago
9/10/2023 6:24,1696803863,rad_001,119304.64,23 days ago
9/10/2023 6:27,1696804078,rad_001,0,23 days ago
9/10/2023 6:31,1696804294,rad_001,6567.22,23 days ago
9/10/2023 6:35,1696804509,rad_001,23860.93,23 days ago
9/10/2023 6:38,1696804725,rad_001,25565.28,23 days ago
9/10/2023 6:42,1696804941,rad_001,18837.57,23 days ago
9/10/2023 6:45,1696805157,rad_001,0,23 days ago
9/10/2023 6:49,1696805372,rad_001,0,23 days ago
9/10/2023 6:53,1696805588,rad_001,38347.92,23 days ago
9/10/2023 6:56,1696805804,rad_001,4396.07,23 days ago
9/10/2023 7:00,1696806020,rad_001,0,23 days ago
9/10/2023 7:03,1696806235,rad_001,0,23 days ago
9/10/2023 7:07,1696806450,rad_001,82595.52,23 days ago
9/10/2023 7:11,1696806666,rad_001,82595.52,23 days ago
9/10/2023 7:14,1696806882,rad_001,5534.75,23 days ago
9/10/2023 7:18,1696807097,rad_001,63161.28,23 days ago
9/10/2023 7:21,1696807313,rad_001,51130.56,23 days ago
9/10/2023 7:25,1696807528,rad_001,214748.36,23 days ago
9/10/2023 7:29,1696807743,rad_001,59652.32,23 days ago
9/10/2023 7:32,1696807959,rad_001,0,23 days ago
9/10/2023 7:36,1696808174,rad_001,12271.33,23 days ago
9/10/2023 7:39,1696808390,rad_001,153391.68,23 days ago
9/10/2023 7:43,1696808605,rad_001,27298.52,23 days ago
9/10/2023 7:47,1696808821,rad_001,0,23 days ago
9/10/2023 7:50,1696809036,rad_001,2147478.09,23 days ago
9/10/2023 7:54,1696809252,rad_001,14510.02,23 days ago
9/10/2023 7:57,1696809468,rad_001,11041.04,23 days ago
9/10/2023 8:01,1696809683,rad_001,0,23 days ago
9/10/2023 8:04,1696809899,rad_001,0,23 days ago
9/10/2023 8:08,1696810114,rad_001,0,23 days ago
9/10/2023 8:12,1696810330,rad_001,0,23 days ago
9/10/2023 8:15,1696810546,rad_001,29020.04,23 days ago
9/10/2023 8:19,1696810761,rad_001,5981.84,23 days ago
9/10/2023 8:22,1696810972,rad_001,715826.95,23 days ago
9/10/2023 8:26,1696811187,rad_001,0,23 days ago
9/10/2023 8:30,1696811403,rad_001,41297.76,23 days ago
9/10/2023 8:33,1696811619,rad_001,8947.84,23 days ago
9/10/2023 8:37,1696811834,rad_001,0,23 days ago
9/10/2023 8:40,1696812050,rad_001,536870.91,23 days ago
9/10/2023 8:44,1696812265,rad_001,0,23 days ago
9/10/2023 8:48,1696812481,rad_001,230086.33,23 days ago
9/10/2023 8:51,1696812696,rad_001,31580.64,23 days ago
9/10/2023 8:55,1696812912,rad_001,0,23 days ago
9/10/2023 8:58,1696813127,rad_001,0,23 days ago
9/10/2023 9:02,1696813342,rad_001,268435.09,23 days ago
9/10/2023 9:05,1696813558,rad_001,0,23 days ago
9/10/2023 9:09,1696813772,rad_001,13944.69,23 days ago
9/10/2023 9:13,1696813988,rad_001,20748.63,23 days ago
9/10/2023 9:16,1696814203,rad_001,0,23 days ago
9/10/2023 9:20,1696814419,rad_001,20452.22,23 days ago
9/10/2023 9:23,1696814635,rad_001,64424.5,23 days ago
9/10/2023 9:27,1696814850,rad_001,15675.01,23 days ago
9/10/2023 9:30,1696815059,rad_001,41297.76,23 days ago
9/10/2023 9:34,1696815275,rad_001,0,23 days ago
9/10/2023 9:38,1696815491,rad_001,82595.52,23 days ago
9/10/2023 9:41,1696815706,rad_001,19522.57,23 days ago
9/10/2023 9:45,1696815922,rad_001,0,23 days ago
9/10/2023 9:48,1696816137,rad_001,268435.45,23 days ago
9/10/2023 9:52,1696816353,rad_001,0,23 days ago
9/10/2023 9:56,1696816568,rad_001,0,23 days ago
9/10/2023 9:59,1696816784,rad_001,0,23 days ago
9/10/2023 10:03,1696816999,rad_001,8088.45,23 days ago
9/10/2023 10:06,1696817214,rad_001,0,23 days ago
9/10/2023 10:10,1696817430,rad_001,6448.9,23 days ago
9/10/2023 10:14,1696817646,rad_001,7087.4,23 days ago
9/10/2023 10:17,1696817861,rad_001,15790.32,23 days ago
9/10/2023 10:21,1696818077,rad_001,26843.24,23 days ago
9/10/2023 10:24,1696818293,rad_001,0,23 days ago
9/10/2023 10:28,1696818507,rad_001,0,23 days ago
9/10/2023 10:32,1696818723,rad_001,0,23 days ago
9/10/2023 10:35,1696818938,rad_001,0,23 days ago
9/10/2023 10:39,1696819154,rad_001,81343.32,23 days ago
9/10/2023 10:42,1696819369,rad_001,0,23 days ago
9/10/2023 10:46,1696819585,rad_001,42107.52,23 days ago
9/10/2023 10:50,1696819800,rad_001,0,23 days ago
9/10/2023 10:53,1696820015,rad_001,5322.14,23 days ago
9/10/2023 10:57,1696820231,rad_001,21367.99,23 days ago
9/10/2023 11:00,1696820446,rad_001,536870.91,23 days ago
9/10/2023 11:04,1696820662,rad_001,41297.76,23 days ago
9/10/2023 11:07,1696820877,rad_001,33554.43,23 days ago
9/10/2023 11:11,1696821093,rad_001,0,23 days ago
9/10/2023 11:15,1696821308,rad_001,0,23 days ago
9/10/2023 11:18,1696821524,rad_001,44739.24,23 days ago
9/10/2023 11:22,1696821739,rad_001,71582.05,23 days ago
9/10/2023 11:25,1696821955,rad_001,12449.18,23 days ago
9/10/2023 11:29,1696822170,rad_001,18512.79,23 days ago
9/10/2023 11:33,1696822386,rad_001,15946.66,23 days ago
9/10/2023 11:36,1696822602,rad_001,0,23 days ago
9/10/2023 11:40,1696822817,rad_001,20648.88,23 days ago
9/10/2023 11:43,1696823033,rad_001,41297.76,23 days ago
9/10/2023 11:47,1696823248,rad_001,41297.76,23 days ago
9/10/2023 11:51,1696823464,rad_001,82595.52,23 days ago
9/10/2023 11:54,1696823679,rad_001,107374.18,23 days ago
9/10/2023 11:58,1696823895,rad_001,0,23 days ago
9/10/2023 12:01,1696824110,rad_001,0,22 days ago
9/10/2023 12:05,1696824326,rad_001,0,22 days ago
9/10/2023 12:09,1696824542,rad_001,0,22 days ago
9/10/2023 12:12,1696824757,rad_001,0,22 days ago
9/10/2023 12:16,1696824973,rad_001,15907.28,22 days ago
9/10/2023 12:19,1696825188,rad_001,20259.28,22 days ago
9/10/2023 12:23,1696825404,rad_001,12820.79,22 days ago
