Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
5/5/2023 1:50,1683222610,rad_001,7158.27,27 days ago
5/5/2023 1:53,1683222826,rad_001,2905.93,27 days ago
5/5/2023 1:57,1683223043,rad_001,0,27 days ago
5/5/2023 2:01,1683223260,rad_001,6597.49,27 days ago
5/5/2023 2:04,1683223476,rad_001,0,27 days ago
5/5/2023 2:08,1683223693,rad_001,0,27 days ago
5/5/2023 2:11,1683223910,rad_001,14810.23,27 days ago
5/5/2023 2:15,1683224127,rad_001,0,27 days ago
5/5/2023 2:19,1683224344,rad_001,41297.76,27 days ago
5/5/2023 2:22,1683224561,rad_001,19173.96,27 days ago
5/5/2023 2:26,1683224778,rad_001,14364.43,27 days ago
5/5/2023 2:29,1683224995,rad_001,37347.54,27 days ago
5/5/2023 2:33,1683225212,rad_001,7508.68,27 days ago
5/5/2023 2:37,1683225429,rad_001,8783.16,27 days ago
5/5/2023 2:40,1683225646,rad_001,33294.32,27 days ago
5/5/2023 2:44,1683225862,rad_001,13054.61,27 days ago
5/5/2023 2:47,1683226079,rad_001,15449.52,27 days ago
5/5/2023 2:51,1683226296,rad_001,10710.64,27 days ago
5/5/2023 2:55,1683226513,rad_001,4051.85,27 days ago
5/5/2023 2:58,1683226730,rad_001,29826.16,27 days ago
5/5/2023 3:02,1683226946,rad_001,0,27 days ago
5/5/2023 3:06,1683227163,rad_001,0,27 days ago
5/5/2023 3:09,1683227380,rad_001,0,27 days ago
5/5/2023 3:13,1683227597,rad_001,14608.73,27 days ago
5/5/2023 3:16,1683227814,rad_001,97612.89,27 days ago
5/5/2023 3:20,1683228030,rad_001,11069.5,27 days ago
5/5/2023 3:24,1683228247,rad_001,8307.48,27 days ago
5/5/2023 3:27,1683228464,rad_001,0,27 days ago
5/5/2023 3:31,1683228680,rad_001,0,27 days ago
5/5/2023 3:34,1683228897,rad_001,0,27 days ago
5/5/2023 3:38,1683229114,rad_001,41297.76,27 days ago
5/5/2023 3:42,1683229331,rad_001,23091.22,27 days ago
5/5/2023 3:45,1683229548,rad_001,18755.31,27 days ago
5/5/2023 3:49,1683229765,rad_001,0,27 days ago
5/5/2023 3:53,1683229982,rad_001,4704.23,27 days ago
5/5/2023 3:56,1683230199,rad_001,9138.22,27 days ago
5/5/2023 4:00,1683230416,rad_001,0,27 days ago
5/5/2023 4:03,1683230633,rad_001,0,27 days ago
5/5/2023 4:07,1683230850,rad_001,8837.38,27 days ago
5/5/2023 4:11,1683231067,rad_001,82595.52,27 days ago
5/5/2023 4:14,1683231284,rad_001,7669.58,27 days ago
5/5/2023 4:18,1683231501,rad_001,0,27 days ago
5/5/2023 4:21,1683231718,rad_001,14810.23,27 days ago
5/5/2023 4:25,1683231935,rad_001,39403.37,27 days ago
5/5/2023 4:29,1683232152,rad_001,41297.76,27 days ago
5/5/2023 4:32,1683232369,rad_001,41297.76,27 days ago
5/5/2023 4:36,1683232586,rad_001,82595.52,27 days ago
5/5/2023 4:40,1683232802,rad_001,15123.12,27 days ago
5/5/2023 4:43,1683233019,rad_001,71582.78,27 days ago
5/5/2023 4:47,1683233236,rad_001,0,27 days ago
5/5/2023 4:50,1683233453,rad_001,12897.8,27 days ago
5/5/2023 4:54,1683233669,rad_001,9357.22,27 days ago
5/5/2023 4:58,1683233886,rad_001,0,27 days ago
5/5/2023 5:01,1683234103,rad_001,17674.76,27 days ago
5/5/2023 5:05,1683234320,rad_001,29826.16,27 days ago
5/5/2023 5:08,1683234537,rad_001,78090.31,27 days ago
5/5/2023 5:12,1683234754,rad_001,0,27 days ago
5/5/2023 5:16,1683234971,rad_001,0,27 days ago
5/5/2023 5:19,1683235188,rad_001,41297.76,27 days ago
5/5/2023 5:23,1683235405,rad_001,7548.27,27 days ago
5/5/2023 5:27,1683235622,rad_001,16909.32,27 days ago
5/5/2023 5:30,1683235840,rad_001,9873.48,27 days ago
5/5/2023 5:34,1683236056,rad_001,19522.57,27 days ago
5/5/2023 5:37,1683236273,rad_001,41297.76,27 days ago
5/5/2023 5:41,1683236490,rad_001,41297.76,27 days ago
5/5/2023 5:45,1683236707,rad_001,0,27 days ago
5/5/2023 5:48,1683236923,rad_001,0,27 days ago
5/5/2023 5:52,1683237141,rad_001,41297.76,27 days ago
5/5/2023 5:55,1683237358,rad_001,11930.46,27 days ago
5/5/2023 5:59,1683237575,rad_001,82595.52,27 days ago
5/5/2023 6:03,1683237792,rad_001,11702.9,27 days ago
5/5/2023 6:06,1683238008,rad_001,0,27 days ago
5/5/2023 6:10,1683238225,rad_001,21157.47,27 days ago
5/5/2023 6:14,1683238443,rad_001,0,27 days ago
5/5/2023 6:17,1683238660,rad_001,27356.48,27 days ago
5/5/2023 6:21,1683238877,rad_001,0,27 days ago
5/5/2023 6:24,1683239093,rad_001,0,27 days ago
5/5/2023 6:28,1683239310,rad_001,0,27 days ago
5/5/2023 6:32,1683239527,rad_001,8589.93,27 days ago
5/5/2023 6:35,1683239743,rad_001,12413.2,27 days ago
5/5/2023 6:39,1683239960,rad_001,0,27 days ago
5/5/2023 6:42,1683240177,rad_001,8454.66,27 days ago
5/5/2023 6:46,1683240393,rad_001,536870.91,27 days ago
5/5/2023 6:50,1683240610,rad_001,12098.49,27 days ago
5/5/2023 6:53,1683240827,rad_001,16025.99,27 days ago
5/5/2023 6:57,1683241045,rad_001,0,27 days ago
5/5/2023 7:01,1683241262,rad_001,0,27 days ago
5/5/2023 7:04,1683241479,rad_001,9942.05,27 days ago
5/5/2023 7:08,1683241695,rad_001,104755.3,27 days ago
5/5/2023 7:11,1683241912,rad_001,14268.99,27 days ago
5/5/2023 7:15,1683242128,rad_001,26188.82,27 days ago
5/5/2023 7:19,1683242345,rad_001,16711.93,27 days ago
5/5/2023 7:22,1683242561,rad_001,8572.78,27 days ago
5/5/2023 7:26,1683242778,rad_001,33554.43,27 days ago
5/5/2023 7:29,1683242995,rad_001,27709.46,27 days ago
5/5/2023 7:33,1683243213,rad_001,15966.42,27 days ago
5/5/2023 7:37,1683243429,rad_001,8227.9,27 days ago
5/5/2023 7:40,1683243646,rad_001,0,27 days ago
5/5/2023 7:44,1683243863,rad_001,0,27 days ago
5/5/2023 7:48,1683244080,rad_001,186734.66,27 days ago
5/5/2023 7:51,1683244297,rad_001,134217.72,27 days ago
5/5/2023 7:55,1683244514,rad_001,41297.76,27 days ago
5/5/2023 7:58,1683244731,rad_001,0,27 days ago
5/5/2023 8:02,1683244948,rad_001,6983.68,27 days ago
5/5/2023 8:06,1683245165,rad_001,0,27 days ago
5/5/2023 8:09,1683245381,rad_001,82595.52,27 days ago
5/5/2023 8:13,1683245599,rad_001,0,27 days ago
5/5/2023 8:16,1683245816,rad_001,4455.36,27 days ago
5/5/2023 8:20,1683246033,rad_001,0,27 days ago
5/5/2023 8:24,1683246250,rad_001,71582.78,27 days ago
5/5/2023 8:27,1683246467,rad_001,0,27 days ago
5/5/2023 8:31,1683246684,rad_001,41297.76,27 days ago
5/5/2023 8:35,1683246901,rad_001,14268.99,27 days ago
5/5/2023 8:38,1683247117,rad_001,0,27 days ago
5/5/2023 8:42,1683247334,rad_001,0,27 days ago
5/5/2023 8:45,1683247551,rad_001,41297.76,27 days ago
5/5/2023 8:49,1683247768,rad_001,0,27 days ago
5/5/2023 8:53,1683247985,rad_001,6537.24,27 days ago
5/5/2023 8:56,1683248196,rad_001,0,27 days ago
5/5/2023 9:00,1683248413,rad_001,22369.62,27 days ago
5/5/2023 9:03,1683248630,rad_001,8659.2,27 days ago
5/5/2023 9:07,1683248847,rad_001,41297.76,27 days ago
5/5/2023 9:11,1683249064,rad_001,0,27 days ago
5/5/2023 9:14,1683249281,rad_001,0,27 days ago
5/5/2023 9:18,1683249498,rad_001,0,27 days ago
5/5/2023 9:21,1683249715,rad_001,0,27 days ago
5/5/2023 9:25,1683249932,rad_001,41297.76,27 days ago
5/5/2023 9:29,1683250149,rad_001,0,27 days ago
5/5/2023 9:32,1683250366,rad_001,28825.28,27 days ago
5/5/2023 9:36,1683250583,rad_001,0,27 days ago
5/5/2023 9:40,1683250800,rad_001,0,27 days ago
5/5/2023 9:43,1683251017,rad_001,0,27 days ago
5/5/2023 9:47,1683251234,rad_001,153391.68,27 days ago
5/5/2023 9:50,1683251450,rad_001,0,27 days ago
5/5/2023 9:54,1683251667,rad_001,89478.48,27 days ago
5/5/2023 9:58,1683251884,rad_001,13015.05,27 days ago
5/5/2023 10:01,1683252101,rad_001,27012.37,27 days ago
5/5/2023 10:05,1683252318,rad_001,41297.76,27 days ago
5/5/2023 10:08,1683252535,rad_001,10845.87,27 days ago
5/5/2023 10:12,1683252752,rad_001,10299.68,27 days ago
5/5/2023 10:16,1683252969,rad_001,0,27 days ago
5/5/2023 10:19,1683253186,rad_001,12064.51,27 days ago
5/5/2023 10:23,1683253403,rad_001,15790.32,27 days ago
5/5/2023 10:27,1683253620,rad_001,0,27 days ago
5/5/2023 10:30,1683253837,rad_001,0,27 days ago
5/5/2023 10:34,1683254054,rad_001,29826.16,27 days ago
5/5/2023 10:37,1683254271,rad_001,357913.94,27 days ago
5/5/2023 10:41,1683254481,rad_001,1013.92,27 days ago
5/5/2023 10:44,1683254698,rad_001,51130.56,27 days ago
5/5/2023 10:48,1683254915,rad_001,55063.68,27 days ago
5/5/2023 10:52,1683255132,rad_001,46684.42,27 days ago
5/5/2023 10:55,1683255349,rad_001,0,27 days ago
5/5/2023 10:59,1683255566,rad_001,22369.62,27 days ago
5/5/2023 11:03,1683255782,rad_001,0,27 days ago
5/5/2023 11:06,1683255999,rad_001,0,27 days ago
5/5/2023 11:10,1683256216,rad_001,0,27 days ago
5/5/2023 11:13,1683256433,rad_001,33554.43,27 days ago
5/5/2023 11:17,1683256650,rad_001,41297.76,27 days ago
5/5/2023 11:21,1683256867,rad_001,41297.76,27 days ago
5/5/2023 11:24,1683257084,rad_001,5478.27,27 days ago
5/5/2023 11:28,1683257301,rad_001,18512.79,27 days ago
5/5/2023 11:31,1683257517,rad_001,44739.24,27 days ago
5/5/2023 11:35,1683257734,rad_001,0,27 days ago
5/5/2023 11:39,1683257952,rad_001,0,27 days ago
5/5/2023 11:42,1683258169,rad_001,0,27 days ago
5/5/2023 11:46,1683258383,rad_001,12064.51,27 days ago
5/5/2023 11:50,1683258600,rad_001,49367.44,27 days ago
5/5/2023 11:53,1683258817,rad_001,0,27 days ago
5/5/2023 11:57,1683259034,rad_001,0,27 days ago
5/5/2023 12:00,1683259251,rad_001,28256.36,26 days ago
5/5/2023 12:04,1683259467,rad_001,0,26 days ago
5/5/2023 12:08,1683259684,rad_001,33554.43,26 days ago
5/5/2023 12:11,1683259901,rad_001,0,26 days ago
5/5/2023 12:15,1683260118,rad_001,0,26 days ago
5/5/2023 12:18,1683260334,rad_001,25264.51,26 days ago
5/5/2023 12:22,1683260551,rad_001,41297.76,26 days ago
5/5/2023 12:26,1683260768,rad_001,18512.79,26 days ago
5/5/2023 12:29,1683260984,rad_001,0,26 days ago
5/5/2023 12:33,1683261201,rad_001,59652.32,26 days ago
5/5/2023 12:36,1683261418,rad_001,0,26 days ago
5/5/2023 12:40,1683261634,rad_001,10845.87,26 days ago
5/5/2023 12:44,1683261852,rad_001,53024.28,26 days ago
5/5/2023 12:47,1683262068,rad_001,15123.12,26 days ago
5/5/2023 12:51,1683262285,rad_001,27531.84,26 days ago
5/5/2023 12:55,1683262502,rad_001,0,26 days ago
5/5/2023 12:58,1683262719,rad_001,7628.71,26 days ago
5/5/2023 13:02,1683262936,rad_001,0,26 days ago
5/5/2023 13:05,1683263153,rad_001,0,26 days ago
5/5/2023 13:09,1683263370,rad_001,0,26 days ago
5/5/2023 13:13,1683263587,rad_001,0,26 days ago
5/5/2023 13:16,1683263804,rad_001,6972.35,26 days ago
5/5/2023 13:20,1683264021,rad_001,0,26 days ago
5/5/2023 13:23,1683264238,rad_001,41297.76,26 days ago
5/5/2023 13:27,1683264455,rad_001,536870.91,26 days ago
5/5/2023 13:31,1683264673,rad_001,0,26 days ago
5/5/2023 13:34,1683264890,rad_001,22369.62,26 days ago
5/5/2023 13:38,1683265107,rad_001,0,26 days ago
5/5/2023 13:42,1683265323,rad_001,41297.76,26 days ago
5/5/2023 13:45,1683265540,rad_001,0,26 days ago
5/5/2023 13:49,1683265757,rad_001,107374.18,26 days ago
5/5/2023 13:52,1683265974,rad_001,0,26 days ago
5/5/2023 13:56,1683266190,rad_001,26188.82,26 days ago
5/5/2023 14:00,1683266407,rad_001,67108.86,26 days ago
5/5/2023 14:03,1683266624,rad_001,178956.97,26 days ago
5/5/2023 14:07,1683266841,rad_001,0,26 days ago
5/5/2023 14:10,1683267057,rad_001,41297.76,26 days ago
5/5/2023 14:14,1683267274,rad_001,0,26 days ago
5/5/2023 14:18,1683267490,rad_001,21474.83,26 days ago
5/5/2023 14:21,1683267707,rad_001,82595.52,26 days ago
5/5/2023 14:25,1683267924,rad_001,41297.76,26 days ago
5/5/2023 14:29,1683268141,rad_001,0,26 days ago
5/5/2023 14:32,1683268358,rad_001,26188.82,26 days ago
5/5/2023 14:36,1683268574,rad_001,0,26 days ago
5/5/2023 14:39,1683268791,rad_001,536870.91,26 days ago
5/5/2023 14:43,1683269008,rad_001,18837.57,26 days ago
5/5/2023 14:47,1683269225,rad_001,41297.76,26 days ago
5/5/2023 14:50,1683269442,rad_001,0,26 days ago
5/5/2023 14:54,1683269659,rad_001,11392.48,26 days ago
5/5/2023 14:57,1683269876,rad_001,10201.82,26 days ago
5/5/2023 15:01,1683270093,rad_001,0,26 days ago
5/5/2023 15:05,1683270310,rad_001,41297.76,26 days ago
5/5/2023 15:08,1683270526,rad_001,0,26 days ago
5/5/2023 15:12,1683270743,rad_001,10764.32,26 days ago
5/5/2023 15:16,1683270960,rad_001,0,26 days ago
5/5/2023 15:19,1683271177,rad_001,12632.25,26 days ago
5/5/2023 15:23,1683271394,rad_001,41297.76,26 days ago
5/5/2023 15:26,1683271611,rad_001,0,26 days ago
5/5/2023 15:30,1683271828,rad_001,0,26 days ago
5/5/2023 15:34,1683272045,rad_001,5422.93,26 days ago
5/5/2023 15:37,1683272262,rad_001,357913.94,26 days ago
5/5/2023 15:41,1683272478,rad_001,0,26 days ago
5/5/2023 15:44,1683272695,rad_001,18433.33,26 days ago
5/5/2023 15:48,1683272912,rad_001,0,26 days ago
5/5/2023 15:52,1683273129,rad_001,17248.86,26 days ago
5/5/2023 15:55,1683273346,rad_001,7304.36,26 days ago
5/5/2023 15:59,1683273564,rad_001,0,26 days ago
5/5/2023 16:03,1683273780,rad_001,0,26 days ago
5/5/2023 16:06,1683273997,rad_001,0,26 days ago
5/5/2023 16:10,1683274214,rad_001,0,26 days ago
5/5/2023 16:13,1683274431,rad_001,0,26 days ago
5/5/2023 16:17,1683274648,rad_001,0,26 days ago
5/5/2023 16:21,1683274865,rad_001,11799.36,26 days ago
5/5/2023 16:24,1683275082,rad_001,6170.93,26 days ago
5/5/2023 16:28,1683275299,rad_001,0,26 days ago
5/5/2023 16:31,1683275515,rad_001,3209.99,26 days ago
5/5/2023 16:35,1683275732,rad_001,0,26 days ago
5/5/2023 16:39,1683275949,rad_001,1073737.9,26 days ago
5/5/2023 16:42,1683276165,rad_001,143164.79,26 days ago
5/5/2023 16:46,1683276383,rad_001,0,26 days ago
5/5/2023 17:00,1683277227,rad_001,0,26 days ago
5/5/2023 17:04,1683277444,rad_001,17459.21,26 days ago
5/5/2023 17:07,1683277661,rad_001,0,26 days ago
5/5/2023 17:11,1683277878,rad_001,14559.21,26 days ago
5/5/2023 17:14,1683278095,rad_001,44125.53,26 days ago
5/5/2023 17:18,1683278312,rad_001,11012.73,26 days ago
5/5/2023 17:22,1683278528,rad_001,0,26 days ago
5/5/2023 17:25,1683278745,rad_001,40139.88,26 days ago
5/5/2023 17:29,1683278962,rad_001,32537.63,26 days ago
5/5/2023 17:32,1683279179,rad_001,0,26 days ago
5/5/2023 17:36,1683279395,rad_001,0,26 days ago
5/5/2023 17:40,1683279612,rad_001,0,26 days ago
5/5/2023 17:43,1683279829,rad_001,18512.79,26 days ago
5/5/2023 17:47,1683280045,rad_001,13990.12,26 days ago
5/5/2023 17:51,1683280262,rad_001,22845.57,26 days ago
5/5/2023 17:54,1683280479,rad_001,32051.99,26 days ago
5/5/2023 17:58,1683280696,rad_001,82595.52,26 days ago
5/5/2023 18:01,1683280913,rad_001,10177.64,26 days ago
5/5/2023 18:05,1683281130,rad_001,0,26 days ago
5/5/2023 18:09,1683281347,rad_001,6597.49,26 days ago
5/5/2023 18:12,1683281564,rad_001,35791.39,26 days ago
5/5/2023 18:16,1683281781,rad_001,11514.65,26 days ago
5/5/2023 18:19,1683281997,rad_001,35791.39,26 days ago
5/5/2023 18:23,1683282214,rad_001,11041.04,26 days ago
5/5/2023 18:27,1683282430,rad_001,0,26 days ago
5/5/2023 18:30,1683282648,rad_001,8659.2,26 days ago
5/5/2023 18:34,1683282864,rad_001,0,26 days ago
5/5/2023 18:38,1683283081,rad_001,13854.73,26 days ago
5/5/2023 18:41,1683283298,rad_001,0,26 days ago
5/5/2023 18:45,1683283515,rad_001,0,26 days ago
5/5/2023 18:48,1683283732,rad_001,0,26 days ago
5/5/2023 18:52,1683283949,rad_001,23216.03,26 days ago
5/5/2023 18:56,1683284165,rad_001,0,26 days ago
5/5/2023 18:59,1683284382,rad_001,22486.74,26 days ago
5/5/2023 19:03,1683284599,rad_001,0,26 days ago
5/5/2023 19:06,1683284817,rad_001,17179.86,26 days ago
5/5/2023 19:10,1683285033,rad_001,9481.16,26 days ago
5/5/2023 19:14,1683285250,rad_001,14174.81,26 days ago
5/5/2023 19:17,1683285467,rad_001,536870.91,26 days ago
5/5/2023 19:21,1683285684,rad_001,61356.67,26 days ago
5/5/2023 19:25,1683285901,rad_001,12707,26 days ago
5/5/2023 19:28,1683286117,rad_001,0,26 days ago
5/5/2023 19:32,1683286334,rad_001,12377.42,26 days ago
5/5/2023 19:35,1683286551,rad_001,9336.82,26 days ago
5/5/2023 19:39,1683286769,rad_001,0,26 days ago
5/5/2023 19:43,1683286986,rad_001,41297.76,26 days ago
5/5/2023 19:46,1683287203,rad_001,536870.91,26 days ago
5/5/2023 19:50,1683287420,rad_001,69273.66,26 days ago
5/5/2023 19:53,1683287637,rad_001,18276.45,26 days ago
5/5/2023 19:57,1683287854,rad_001,41297.76,26 days ago
5/5/2023 20:01,1683288071,rad_001,15561.47,26 days ago
5/5/2023 20:04,1683288288,rad_001,0,26 days ago
5/5/2023 20:08,1683288505,rad_001,41297.76,26 days ago
5/5/2023 20:12,1683288722,rad_001,153391.68,26 days ago
5/5/2023 20:15,1683288939,rad_001,29826.16,26 days ago
5/5/2023 20:19,1683289155,rad_001,29020.04,26 days ago
5/5/2023 20:22,1683289373,rad_001,19404.97,26 days ago
5/5/2023 20:26,1683289589,rad_001,357913.94,26 days ago
5/5/2023 20:30,1683289806,rad_001,21053.76,26 days ago
5/5/2023 20:33,1683290023,rad_001,8624.43,26 days ago
5/5/2023 20:37,1683290240,rad_001,0,26 days ago
5/5/2023 20:40,1683290457,rad_001,0,26 days ago
5/5/2023 20:44,1683290674,rad_001,13463.84,26 days ago
5/5/2023 20:48,1683290891,rad_001,0,26 days ago
5/5/2023 20:51,1683291108,rad_001,16025.99,26 days ago
5/5/2023 20:55,1683291325,rad_001,3387.19,26 days ago
5/5/2023 20:59,1683291542,rad_001,82595.52,26 days ago
5/5/2023 21:02,1683291758,rad_001,0,26 days ago
5/5/2023 21:06,1683291975,rad_001,10526.88,26 days ago
5/5/2023 21:09,1683292192,rad_001,0,26 days ago
5/5/2023 21:13,1683292409,rad_001,0,26 days ago
5/5/2023 21:17,1683292625,rad_001,22967.74,26 days ago
5/5/2023 21:20,1683292842,rad_001,0,26 days ago
5/5/2023 21:24,1683293059,rad_001,18837.57,26 days ago
5/5/2023 21:27,1683293276,rad_001,0,26 days ago
5/5/2023 21:31,1683293493,rad_001,13591.66,26 days ago
5/5/2023 21:35,1683293709,rad_001,19792.47,26 days ago
5/5/2023 21:38,1683293926,rad_001,35204.65,26 days ago
5/5/2023 21:42,1683294144,rad_001,153391.68,26 days ago
5/5/2023 21:46,1683294361,rad_001,178956.97,26 days ago
5/5/2023 21:49,1683294578,rad_001,0,26 days ago
5/5/2023 21:53,1683294795,rad_001,8538.7,26 days ago
5/5/2023 21:56,1683295012,rad_001,9256.39,26 days ago
5/5/2023 22:00,1683295229,rad_001,10737.41,26 days ago
5/5/2023 22:04,1683295445,rad_001,16330.67,26 days ago
5/5/2023 22:07,1683295663,rad_001,6429.59,26 days ago
5/5/2023 22:11,1683295880,rad_001,13338.4,26 days ago
5/5/2023 22:14,1683296097,rad_001,9336.88,26 days ago
5/5/2023 22:18,1683296314,rad_001,2195.79,26 days ago
5/5/2023 22:22,1683296531,rad_001,6806.6,26 days ago
5/5/2023 22:25,1683296748,rad_001,0,26 days ago
5/5/2023 22:29,1683296965,rad_001,134217.72,26 days ago
5/5/2023 22:33,1683297181,rad_001,0,26 days ago
5/5/2023 22:36,1683297398,rad_001,0,26 days ago
5/5/2023 22:40,1683297615,rad_001,536870.91,26 days ago
5/5/2023 22:43,1683297832,rad_001,0,26 days ago
5/5/2023 22:47,1683298049,rad_001,0,26 days ago
5/5/2023 22:51,1683298266,rad_001,12707,26 days ago
5/5/2023 22:54,1683298483,rad_001,9586.98,26 days ago
5/5/2023 22:58,1683298700,rad_001,0,26 days ago
5/5/2023 23:01,1683298917,rad_001,0,26 days ago
5/5/2023 23:05,1683299134,rad_001,14221.74,26 days ago
5/5/2023 23:09,1683299351,rad_001,0,26 days ago
5/5/2023 23:12,1683299568,rad_001,41297.76,26 days ago
5/5/2023 23:16,1683299785,rad_001,0,26 days ago
5/5/2023 23:20,1683300002,rad_001,13810.18,26 days ago
5/5/2023 23:23,1683300219,rad_001,20648.88,26 days ago
5/5/2023 23:27,1683300436,rad_001,25264.51,26 days ago
5/5/2023 23:30,1683300653,rad_001,0,26 days ago
5/5/2023 23:34,1683300870,rad_001,0,26 days ago
5/5/2023 23:38,1683301087,rad_001,53024.28,26 days ago
5/5/2023 23:41,1683301304,rad_001,0,26 days ago
5/5/2023 23:45,1683301520,rad_001,0,26 days ago
5/5/2023 23:48,1683301737,rad_001,9805.86,26 days ago
5/5/2023 23:52,1683301954,rad_001,0,26 days ago
5/5/2023 23:56,1683302170,rad_001,11799.36,26 days ago
5/5/2023 23:59,1683302387,rad_001,7279.6,26 days ago
6/5/2023 0:03,1683302604,rad_001,0,26 days ago
6/5/2023 0:07,1683302821,rad_001,33554.43,26 days ago
6/5/2023 0:10,1683303038,rad_001,18122.22,26 days ago
6/5/2023 0:14,1683303255,rad_001,41297.76,26 days ago
6/5/2023 0:17,1683303472,rad_001,119304.64,26 days ago
6/5/2023 0:21,1683303690,rad_001,41297.76,26 days ago
6/5/2023 0:25,1683303907,rad_001,29620.46,26 days ago
6/5/2023 0:28,1683304124,rad_001,9850.84,26 days ago
6/5/2023 0:32,1683304341,rad_001,0,26 days ago
6/5/2023 0:35,1683304558,rad_001,25165.82,26 days ago
6/5/2023 0:39,1683304774,rad_001,11012.73,26 days ago
6/5/2023 0:43,1683304991,rad_001,0,26 days ago
6/5/2023 0:46,1683305208,rad_001,8355.96,26 days ago
6/5/2023 0:50,1683305425,rad_001,0,26 days ago
6/5/2023 0:54,1683305641,rad_001,0,26 days ago
6/5/2023 0:57,1683305858,rad_001,26843.54,26 days ago
6/5/2023 1:01,1683306075,rad_001,0,26 days ago
6/5/2023 1:04,1683306289,rad_001,0,26 days ago
6/5/2023 1:08,1683306507,rad_001,36092.16,26 days ago
6/5/2023 1:12,1683306723,rad_001,0,26 days ago
6/5/2023 1:15,1683306940,rad_001,24403.22,26 days ago
6/5/2023 1:19,1683307156,rad_001,27531.84,26 days ago
6/5/2023 1:22,1683307373,rad_001,5375.42,26 days ago
6/5/2023 1:26,1683307590,rad_001,114227.04,26 days ago
6/5/2023 1:30,1683307807,rad_001,19259.94,26 days ago
6/5/2023 1:33,1683308024,rad_001,0,26 days ago
6/5/2023 1:37,1683308241,rad_001,0,26 days ago
6/5/2023 1:40,1683308458,rad_001,37025.22,26 days ago
6/5/2023 1:44,1683308676,rad_001,0,26 days ago
6/5/2023 1:48,1683308893,rad_001,536870.91,26 days ago
6/5/2023 1:51,1683309109,rad_001,41297.76,26 days ago
6/5/2023 1:55,1683309326,rad_001,28256.36,26 days ago
6/5/2023 1:59,1683309543,rad_001,41297.76,26 days ago
6/5/2023 2:02,1683309760,rad_001,0,26 days ago
6/5/2023 2:06,1683309977,rad_001,0,26 days ago
6/5/2023 2:09,1683310194,rad_001,31580.64,26 days ago
6/5/2023 2:13,1683310412,rad_001,0,26 days ago
6/5/2023 2:17,1683310629,rad_001,18592.93,26 days ago
6/5/2023 2:20,1683310845,rad_001,7642.29,26 days ago
6/5/2023 2:24,1683311062,rad_001,41297.76,26 days ago
6/5/2023 2:28,1683311280,rad_001,20355.29,26 days ago
6/5/2023 2:31,1683311497,rad_001,41297.76,26 days ago
6/5/2023 2:35,1683311713,rad_001,7206.32,26 days ago
6/5/2023 2:38,1683311931,rad_001,0,26 days ago
6/5/2023 2:42,1683312148,rad_001,0,26 days ago
6/5/2023 2:46,1683312365,rad_001,9783.52,26 days ago
6/5/2023 2:49,1683312582,rad_001,9850.84,26 days ago
6/5/2023 2:53,1683312799,rad_001,82595.52,26 days ago
6/5/2023 2:56,1683313015,rad_001,16909.32,26 days ago
6/5/2023 3:00,1683313232,rad_001,6669.2,26 days ago
6/5/2023 3:04,1683313450,rad_001,0,26 days ago
6/5/2023 3:07,1683313666,rad_001,14913.08,26 days ago
6/5/2023 3:11,1683313883,rad_001,6260.88,26 days ago
6/5/2023 3:15,1683314100,rad_001,596521.55,26 days ago
6/5/2023 3:18,1683314317,rad_001,0,26 days ago
6/5/2023 3:22,1683314534,rad_001,0,26 days ago
6/5/2023 3:25,1683314751,rad_001,17318.27,26 days ago
6/5/2023 3:29,1683314968,rad_001,29826.16,26 days ago
6/5/2023 3:33,1683315185,rad_001,24542.67,26 days ago
6/5/2023 3:36,1683315401,rad_001,0,26 days ago
6/5/2023 3:40,1683315618,rad_001,0,26 days ago
6/5/2023 3:43,1683315835,rad_001,17699.04,26 days ago
6/5/2023 3:47,1683316052,rad_001,21474.83,26 days ago
6/5/2023 3:51,1683316269,rad_001,0,26 days ago
6/5/2023 3:54,1683316486,rad_001,0,26 days ago
6/5/2023 3:58,1683316703,rad_001,0,26 days ago
6/5/2023 4:01,1683316914,rad_001,21474.83,26 days ago
6/5/2023 4:05,1683317131,rad_001,10082.08,26 days ago
6/5/2023 4:09,1683317348,rad_001,178956.97,26 days ago
6/5/2023 4:12,1683317565,rad_001,8180.89,26 days ago
6/5/2023 4:16,1683317782,rad_001,536870.91,26 days ago
6/5/2023 4:19,1683317998,rad_001,0,26 days ago
6/5/2023 4:23,1683318215,rad_001,6410.39,26 days ago
6/5/2023 4:27,1683318432,rad_001,41297.76,26 days ago
6/5/2023 4:30,1683318644,rad_001,0,26 days ago
6/5/2023 4:34,1683318861,rad_001,58040.09,26 days ago
6/5/2023 4:37,1683319078,rad_001,32292.98,26 days ago
6/5/2023 4:41,1683319295,rad_001,25565.28,26 days ago
6/5/2023 4:45,1683319513,rad_001,0,26 days ago
6/5/2023 4:48,1683319730,rad_001,14174.81,26 days ago
6/5/2023 4:52,1683319947,rad_001,10552.74,26 days ago
6/5/2023 4:56,1683320164,rad_001,13810.18,26 days ago
6/5/2023 4:59,1683320381,rad_001,536870.91,26 days ago
6/5/2023 5:03,1683320598,rad_001,10552.74,26 days ago
6/5/2023 5:06,1683320815,rad_001,0,26 days ago
6/5/2023 5:10,1683321032,rad_001,0,26 days ago
