Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
4/12/2023 11:34,1701660880,rad_001,0,28 days ago
4/12/2023 11:38,1701661095,rad_001,14461.16,28 days ago
4/12/2023 11:41,1701661311,rad_001,26843.54,28 days ago
4/12/2023 11:45,1701661526,rad_001,0,28 days ago
4/12/2023 11:49,1701661742,rad_001,24683.72,28 days ago
4/12/2023 11:52,1701661957,rad_001,0,28 days ago
4/12/2023 11:56,1701662173,rad_001,0,27 days ago
4/12/2023 11:59,1701662388,rad_001,12820.79,27 days ago
4/12/2023 12:03,1701662604,rad_001,214744.1,27 days ago
4/12/2023 12:07,1701662820,rad_001,10561.39,27 days ago
4/12/2023 12:10,1701663035,rad_001,19611.72,27 days ago
4/12/2023 12:14,1701663251,rad_001,4044.22,27 days ago
4/12/2023 12:17,1701663466,rad_001,37025.56,27 days ago
4/12/2023 12:21,1701663682,rad_001,14253.21,27 days ago
4/12/2023 12:24,1701663898,rad_001,214748.36,27 days ago
4/12/2023 12:28,1701664113,rad_001,41297.76,27 days ago
4/12/2023 12:32,1701664329,rad_001,0,27 days ago
4/12/2023 12:35,1701664544,rad_001,0,27 days ago
4/12/2023 12:39,1701664760,rad_001,6774.39,27 days ago
4/12/2023 12:42,1701664975,rad_001,0,27 days ago
4/12/2023 12:46,1701665191,rad_001,0,27 days ago
4/12/2023 12:50,1701665406,rad_001,0,27 days ago
4/12/2023 12:53,1701665622,rad_001,178956.97,27 days ago
4/12/2023 12:57,1701665836,rad_001,21157.47,27 days ago
4/12/2023 13:00,1701666052,rad_001,0,27 days ago
4/12/2023 13:04,1701666268,rad_001,28256.36,27 days ago
4/12/2023 13:08,1701666484,rad_001,0,27 days ago
4/12/2023 13:11,1701666699,rad_001,0,27 days ago
4/12/2023 13:15,1701666914,rad_001,41297.76,27 days ago
4/12/2023 13:18,1701667130,rad_001,41297.76,27 days ago
4/12/2023 13:22,1701667346,rad_001,8345.14,27 days ago
4/12/2023 13:26,1701667562,rad_001,0,27 days ago
4/12/2023 13:29,1701667777,rad_001,26188.82,27 days ago
4/12/2023 13:33,1701667993,rad_001,0,27 days ago
4/12/2023 13:36,1701668208,rad_001,24403.22,27 days ago
4/12/2023 13:40,1701668424,rad_001,14575.68,27 days ago
4/12/2023 13:44,1701668640,rad_001,27531.84,27 days ago
4/12/2023 13:47,1701668855,rad_001,0,27 days ago
4/12/2023 13:51,1701669071,rad_001,0,27 days ago
4/12/2023 13:54,1701669286,rad_001,14005.32,27 days ago
4/12/2023 13:58,1701669502,rad_001,10450.04,27 days ago
4/12/2023 14:01,1701669717,rad_001,0,27 days ago
4/12/2023 14:05,1701669933,rad_001,23342.21,27 days ago
4/12/2023 14:09,1701670149,rad_001,0,27 days ago
4/12/2023 14:12,1701670364,rad_001,37025.58,27 days ago
4/12/2023 14:16,1701670580,rad_001,11069.5,27 days ago
4/12/2023 14:19,1701670796,rad_001,29020.04,27 days ago
4/12/2023 14:23,1701671011,rad_001,14316.55,27 days ago
4/12/2023 14:27,1701671227,rad_001,0,27 days ago
4/12/2023 14:30,1701671442,rad_001,41297.76,27 days ago
4/12/2023 14:34,1701671658,rad_001,0,27 days ago
4/12/2023 14:37,1701671874,rad_001,0,27 days ago
4/12/2023 14:41,1701672089,rad_001,82595.52,27 days ago
4/12/2023 14:45,1701672305,rad_001,0,27 days ago
4/12/2023 14:48,1701672521,rad_001,7267.28,27 days ago
4/12/2023 14:52,1701672736,rad_001,24403.22,27 days ago
4/12/2023 14:55,1701672952,rad_001,0,27 days ago
4/12/2023 14:59,1701673167,rad_001,22845.57,27 days ago
4/12/2023 15:03,1701673383,rad_001,19792.47,27 days ago
4/12/2023 15:06,1701673598,rad_001,12669.52,27 days ago
4/12/2023 15:10,1701673814,rad_001,4414.14,27 days ago
4/12/2023 15:13,1701674029,rad_001,82595.52,27 days ago
4/12/2023 15:17,1701674245,rad_001,0,27 days ago
4/12/2023 15:21,1701674460,rad_001,13721.94,27 days ago
4/12/2023 15:24,1701674676,rad_001,2825.63,27 days ago
4/12/2023 15:28,1701674892,rad_001,7724.76,27 days ago
4/12/2023 15:31,1701675107,rad_001,7354.39,27 days ago
4/12/2023 15:35,1701675323,rad_001,8119.03,27 days ago
4/12/2023 15:38,1701675538,rad_001,13591.66,27 days ago
4/12/2023 15:42,1701675753,rad_001,0,27 days ago
4/12/2023 15:46,1701675969,rad_001,0,27 days ago
4/12/2023 15:49,1701676184,rad_001,25116.76,27 days ago
4/12/2023 15:53,1701676400,rad_001,9942.05,27 days ago
4/12/2023 15:56,1701676616,rad_001,0,27 days ago
4/12/2023 16:00,1701676832,rad_001,0,27 days ago
4/12/2023 16:04,1701677047,rad_001,0,27 days ago
4/12/2023 16:07,1701677263,rad_001,33554.43,27 days ago
4/12/2023 16:11,1701677478,rad_001,19884.1,27 days ago
4/12/2023 16:14,1701677694,rad_001,25565.28,27 days ago
4/12/2023 16:18,1701677910,rad_001,0,27 days ago
4/12/2023 16:22,1701678125,rad_001,13256.07,27 days ago
4/12/2023 16:25,1701678341,rad_001,0,27 days ago
4/12/2023 16:29,1701678557,rad_001,16025.99,27 days ago
4/12/2023 16:32,1701678772,rad_001,0,27 days ago
4/12/2023 16:36,1701678988,rad_001,0,27 days ago
4/12/2023 16:40,1701679204,rad_001,41297.76,27 days ago
4/12/2023 16:43,1701679419,rad_001,20849.35,27 days ago
4/12/2023 16:47,1701679634,rad_001,20648.88,27 days ago
4/12/2023 16:50,1701679850,rad_001,0,27 days ago
4/12/2023 16:54,1701680065,rad_001,0,27 days ago
4/12/2023 16:58,1701680281,rad_001,18199.01,27 days ago
4/12/2023 17:01,1701680496,rad_001,0,27 days ago
4/12/2023 17:05,1701680712,rad_001,41297.76,27 days ago
4/12/2023 17:08,1701680927,rad_001,13256.07,27 days ago
4/12/2023 17:12,1701681143,rad_001,48806.44,27 days ago
4/12/2023 17:15,1701681358,rad_001,23685.48,27 days ago
4/12/2023 17:19,1701681574,rad_001,17895.69,27 days ago
4/12/2023 17:23,1701681789,rad_001,41297.76,27 days ago
4/12/2023 17:26,1701682005,rad_001,0,27 days ago
4/12/2023 17:30,1701682220,rad_001,0,27 days ago
4/12/2023 17:33,1701682436,rad_001,21474.83,27 days ago
4/12/2023 17:37,1701682652,rad_001,0,27 days ago
4/12/2023 17:41,1701682867,rad_001,5029.23,27 days ago
4/12/2023 17:44,1701683083,rad_001,0,27 days ago
4/12/2023 17:48,1701683298,rad_001,0,27 days ago
4/12/2023 17:51,1701683514,rad_001,0,27 days ago
4/12/2023 17:55,1701683729,rad_001,0,27 days ago
4/12/2023 17:59,1701683945,rad_001,7780.73,27 days ago
4/12/2023 18:02,1701684160,rad_001,10324.44,27 days ago
4/12/2023 18:06,1701684373,rad_001,0,27 days ago
4/12/2023 18:09,1701684588,rad_001,10501.14,27 days ago
4/12/2023 18:13,1701684804,rad_001,8103.71,27 days ago
4/12/2023 18:17,1701685020,rad_001,63161.28,27 days ago
4/12/2023 18:20,1701685235,rad_001,15561.47,27 days ago
4/12/2023 18:24,1701685451,rad_001,0,27 days ago
4/12/2023 18:27,1701685666,rad_001,10201.82,27 days ago
4/12/2023 18:31,1701685882,rad_001,8555.71,27 days ago
4/12/2023 18:34,1701686098,rad_001,0,27 days ago
4/12/2023 18:38,1701686313,rad_001,2502.89,27 days ago
4/12/2023 18:42,1701686529,rad_001,9099.5,27 days ago
4/12/2023 18:45,1701686744,rad_001,17674.76,27 days ago
4/12/2023 18:49,1701686960,rad_001,7642.29,27 days ago
4/12/2023 18:52,1701687176,rad_001,12782.64,27 days ago
4/12/2023 18:56,1701687392,rad_001,4511.52,27 days ago
4/12/2023 19:00,1701687607,rad_001,0,27 days ago
4/12/2023 19:03,1701687823,rad_001,17318.41,27 days ago
4/12/2023 19:07,1701688038,rad_001,5965.23,27 days ago
4/12/2023 19:10,1701688254,rad_001,0,27 days ago
4/12/2023 19:14,1701688469,rad_001,0,27 days ago
4/12/2023 19:18,1701688685,rad_001,17895.69,27 days ago
4/12/2023 19:21,1701688901,rad_001,11545.61,27 days ago
4/12/2023 19:25,1701689117,rad_001,21474.83,27 days ago
4/12/2023 19:28,1701689332,rad_001,7880.67,27 days ago
4/12/2023 19:32,1701689548,rad_001,23860.92,27 days ago
4/12/2023 19:36,1701689763,rad_001,268435.45,27 days ago
4/12/2023 19:39,1701689979,rad_001,9873.48,27 days ago
4/12/2023 19:43,1701690194,rad_001,0,27 days ago
4/12/2023 19:46,1701690410,rad_001,0,27 days ago
4/12/2023 19:50,1701690625,rad_001,8243.69,27 days ago
4/12/2023 19:54,1701690841,rad_001,14510.02,27 days ago
4/12/2023 19:57,1701691057,rad_001,10683.99,27 days ago
4/12/2023 20:01,1701691272,rad_001,20648.88,27 days ago
4/12/2023 20:04,1701691488,rad_001,0,27 days ago
4/12/2023 20:08,1701691703,rad_001,7482.52,27 days ago
4/12/2023 20:11,1701691919,rad_001,153391.68,27 days ago
4/12/2023 20:15,1701692134,rad_001,13297.11,27 days ago
4/12/2023 20:19,1701692350,rad_001,20259.28,27 days ago
4/12/2023 20:22,1701692565,rad_001,41297.76,27 days ago
4/12/2023 20:26,1701692781,rad_001,35791.39,27 days ago
4/12/2023 20:29,1701692996,rad_001,0,27 days ago
4/12/2023 20:33,1701693211,rad_001,0,27 days ago
4/12/2023 20:37,1701693427,rad_001,7206.32,27 days ago
4/12/2023 20:40,1701693642,rad_001,16455.81,27 days ago
4/12/2023 20:44,1701693858,rad_001,7508.68,27 days ago
4/12/2023 20:47,1701694073,rad_001,0,27 days ago
4/12/2023 20:51,1701694289,rad_001,36604.83,27 days ago
4/12/2023 20:55,1701694504,rad_001,0,27 days ago
4/12/2023 20:58,1701694720,rad_001,41297.76,27 days ago
4/12/2023 21:02,1701694936,rad_001,0,27 days ago
4/12/2023 21:05,1701695151,rad_001,24970.74,27 days ago
4/12/2023 21:09,1701695367,rad_001,27183.33,27 days ago
4/12/2023 21:13,1701695582,rad_001,0,27 days ago
4/12/2023 21:16,1701695798,rad_001,9828.3,27 days ago
4/12/2023 21:20,1701696013,rad_001,536870.91,27 days ago
4/12/2023 21:23,1701696229,rad_001,41297.76,27 days ago
4/12/2023 21:27,1701696444,rad_001,0,27 days ago
4/12/2023 21:31,1701696660,rad_001,0,27 days ago
4/12/2023 21:34,1701696876,rad_001,8641.78,27 days ago
4/12/2023 21:38,1701697091,rad_001,0,27 days ago
4/12/2023 21:41,1701697307,rad_001,0,27 days ago
4/12/2023 21:45,1701697520,rad_001,23342.21,27 days ago
4/12/2023 21:48,1701697731,rad_001,14461.16,27 days ago
4/12/2023 21:52,1701697946,rad_001,10956.54,27 days ago
4/12/2023 21:55,1701698156,rad_001,0,27 days ago
4/12/2023 21:59,1701698372,rad_001,82595.52,27 days ago
4/12/2023 22:03,1701698587,rad_001,17821.44,27 days ago
4/12/2023 22:06,1701698803,rad_001,0,27 days ago
4/12/2023 22:10,1701699018,rad_001,0,27 days ago
4/12/2023 22:13,1701699234,rad_001,0,27 days ago
4/12/2023 22:17,1701699449,rad_001,9502.14,27 days ago
4/12/2023 22:21,1701699665,rad_001,10275.04,27 days ago
4/12/2023 22:24,1701699880,rad_001,15790.32,27 days ago
4/12/2023 22:28,1701700096,rad_001,0,27 days ago
4/12/2023 22:31,1701700312,rad_001,0,27 days ago
4/12/2023 22:35,1701700527,rad_001,0,27 days ago
4/12/2023 22:39,1701700743,rad_001,9896.23,27 days ago
4/12/2023 22:42,1701700959,rad_001,9157.71,27 days ago
4/12/2023 22:46,1701701174,rad_001,18046.08,27 days ago
4/12/2023 22:49,1701701390,rad_001,0,27 days ago
4/12/2023 22:53,1701701606,rad_001,45210.18,27 days ago
4/12/2023 22:57,1701701822,rad_001,12201.61,27 days ago
4/12/2023 23:00,1701702038,rad_001,0,27 days ago
4/12/2023 23:04,1701702253,rad_001,0,27 days ago
4/12/2023 23:07,1701702469,rad_001,11041.04,27 days ago
4/12/2023 23:11,1701702684,rad_001,36604.83,27 days ago
4/12/2023 23:14,1701702899,rad_001,34636.83,27 days ago
4/12/2023 23:18,1701703115,rad_001,67108.86,27 days ago
4/12/2023 23:22,1701703330,rad_001,40139.88,27 days ago
4/12/2023 23:25,1701703546,rad_001,8259.55,27 days ago
4/12/2023 23:29,1701703762,rad_001,8405.02,27 days ago
4/12/2023 23:32,1701703977,rad_001,0,27 days ago
4/12/2023 23:36,1701704193,rad_001,16711.93,27 days ago
4/12/2023 23:40,1701704408,rad_001,6527.3,27 days ago
4/12/2023 23:43,1701704624,rad_001,39768.21,27 days ago
4/12/2023 23:47,1701704840,rad_001,12341.86,27 days ago
4/12/2023 23:50,1701705056,rad_001,82595.52,27 days ago
4/12/2023 23:54,1701705271,rad_001,0,27 days ago
4/12/2023 23:58,1701705487,rad_001,0,27 days ago
5/12/2023 0:01,1701705703,rad_001,22486.74,27 days ago
5/12/2023 0:05,1701705919,rad_001,357913.94,27 days ago
5/12/2023 0:08,1701706134,rad_001,16711.93,27 days ago
5/12/2023 0:12,1701706350,rad_001,41297.76,27 days ago
5/12/2023 0:16,1701706566,rad_001,35013.32,27 days ago
5/12/2023 0:19,1701706781,rad_001,33294.32,27 days ago
5/12/2023 0:23,1701706997,rad_001,6587.37,27 days ago
5/12/2023 0:26,1701707212,rad_001,12936.64,27 days ago
5/12/2023 0:30,1701707428,rad_001,0,27 days ago
5/12/2023 0:34,1701707644,rad_001,0,27 days ago
5/12/2023 0:37,1701707859,rad_001,9099.5,27 days ago
5/12/2023 0:41,1701708075,rad_001,13944.69,27 days ago
5/12/2023 0:44,1701708290,rad_001,38347.92,27 days ago
5/12/2023 0:48,1701708506,rad_001,0,27 days ago
5/12/2023 0:52,1701708721,rad_001,23342.21,27 days ago
5/12/2023 0:55,1701708937,rad_001,357913.94,27 days ago
5/12/2023 0:59,1701709153,rad_001,0,27 days ago
5/12/2023 1:02,1701709368,rad_001,21474.83,27 days ago
5/12/2023 1:06,1701709584,rad_001,0,27 days ago
5/12/2023 1:10,1701709800,rad_001,41297.76,27 days ago
5/12/2023 1:13,1701710016,rad_001,8180.89,27 days ago
5/12/2023 1:17,1701710231,rad_001,41297.76,27 days ago
5/12/2023 1:20,1701710447,rad_001,33554.43,27 days ago
5/12/2023 1:24,1701710663,rad_001,0,27 days ago
5/12/2023 1:27,1701710878,rad_001,18512.79,27 days ago
5/12/2023 1:31,1701711094,rad_001,0,27 days ago
5/12/2023 1:35,1701711310,rad_001,16647.16,27 days ago
5/12/2023 1:38,1701711525,rad_001,6197.64,27 days ago
5/12/2023 1:42,1701711741,rad_001,0,27 days ago
5/12/2023 1:45,1701711957,rad_001,0,27 days ago
5/12/2023 1:49,1701712172,rad_001,12782.64,27 days ago
5/12/2023 1:53,1701712388,rad_001,7242.77,27 days ago
5/12/2023 1:56,1701712604,rad_001,15561.47,27 days ago
5/12/2023 2:00,1701712819,rad_001,27531.84,27 days ago
5/12/2023 2:03,1701713035,rad_001,12064.51,27 days ago
5/12/2023 2:07,1701713250,rad_001,41297.76,27 days ago
5/12/2023 2:11,1701713466,rad_001,268435.45,27 days ago
5/12/2023 2:14,1701713681,rad_001,5244.16,27 days ago
5/12/2023 2:18,1701713897,rad_001,47721.85,27 days ago
5/12/2023 2:21,1701714112,rad_001,0,27 days ago
5/12/2023 2:25,1701714328,rad_001,6905.09,27 days ago
5/12/2023 2:29,1701714543,rad_001,0,27 days ago
5/12/2023 2:32,1701714759,rad_001,0,27 days ago
5/12/2023 2:36,1701714974,rad_001,6547.2,27 days ago
5/12/2023 2:39,1701715189,rad_001,6721.38,27 days ago
5/12/2023 2:43,1701715405,rad_001,8729.6,27 days ago
5/12/2023 2:47,1701715621,rad_001,0,27 days ago
5/12/2023 2:50,1701715836,rad_001,16777.21,27 days ago
5/12/2023 2:54,1701716052,rad_001,0,27 days ago
5/12/2023 2:57,1701716268,rad_001,0,27 days ago
6/12/2023 3:06,1701803190,rad_001,0,26 days ago
6/12/2023 3:10,1701803405,rad_001,26403.48,26 days ago
6/12/2023 3:13,1701803621,rad_001,0,26 days ago
6/12/2023 3:17,1701803836,rad_001,0,26 days ago
6/12/2023 3:20,1701804052,rad_001,41297.76,26 days ago
6/12/2023 3:24,1701804267,rad_001,0,26 days ago
6/12/2023 3:28,1701804483,rad_001,8149.84,26 days ago
6/12/2023 3:31,1701804699,rad_001,10450.04,26 days ago
6/12/2023 3:35,1701804914,rad_001,17179.86,26 days ago
6/12/2023 3:38,1701805130,rad_001,0,26 days ago
6/12/2023 3:42,1701805345,rad_001,10631.1,26 days ago
6/12/2023 3:46,1701805561,rad_001,0,26 days ago
6/12/2023 3:49,1701805776,rad_001,0,26 days ago
6/12/2023 3:53,1701805992,rad_001,19884.1,26 days ago
6/12/2023 3:56,1701806208,rad_001,22369.62,26 days ago
6/12/2023 4:00,1701806421,rad_001,6567.22,26 days ago
6/12/2023 4:03,1701806636,rad_001,20648.88,26 days ago
6/12/2023 4:07,1701806852,rad_001,49557.31,26 days ago
6/12/2023 4:11,1701807067,rad_001,268435.45,26 days ago
6/12/2023 4:14,1701807283,rad_001,41297.76,26 days ago
6/12/2023 4:18,1701807499,rad_001,0,26 days ago
6/12/2023 4:21,1701807713,rad_001,9942.05,26 days ago
6/12/2023 4:25,1701807923,rad_001,19611.72,26 days ago
6/12/2023 4:28,1701808139,rad_001,0,26 days ago
6/12/2023 4:32,1701808355,rad_001,11272.88,26 days ago
6/12/2023 4:36,1701808570,rad_001,0,26 days ago
6/12/2023 4:39,1701808786,rad_001,11799.36,26 days ago
6/12/2023 4:43,1701809001,rad_001,12859.18,26 days ago
6/12/2023 4:46,1701809217,rad_001,29020.04,26 days ago
6/12/2023 4:50,1701809432,rad_001,19346.7,26 days ago
6/12/2023 4:54,1701809648,rad_001,14174.81,26 days ago
6/12/2023 4:57,1701809864,rad_001,0,26 days ago
6/12/2023 5:01,1701810079,rad_001,51130.56,26 days ago
6/12/2023 5:04,1701810295,rad_001,6894,26 days ago
6/12/2023 5:08,1701810510,rad_001,0,26 days ago
6/12/2023 5:12,1701810726,rad_001,0,26 days ago
6/12/2023 5:15,1701810941,rad_001,89478.48,26 days ago
6/12/2023 5:19,1701811157,rad_001,4588.64,26 days ago
6/12/2023 5:22,1701811372,rad_001,13721.94,26 days ago
6/12/2023 5:26,1701811588,rad_001,34636.83,26 days ago
6/12/2023 5:30,1701811803,rad_001,37025.58,26 days ago
6/12/2023 5:33,1701812019,rad_001,0,26 days ago
6/12/2023 5:37,1701812234,rad_001,30678.33,26 days ago
6/12/2023 5:40,1701812450,rad_001,0,26 days ago
6/12/2023 5:44,1701812665,rad_001,0,26 days ago
6/12/2023 5:48,1701812881,rad_001,0,26 days ago
6/12/2023 5:51,1701813096,rad_001,0,26 days ago
6/12/2023 5:55,1701813312,rad_001,0,26 days ago
6/12/2023 5:58,1701813527,rad_001,35791.39,26 days ago
6/12/2023 6:02,1701813743,rad_001,0,26 days ago
6/12/2023 6:05,1701813958,rad_001,0,26 days ago
6/12/2023 6:09,1701814174,rad_001,13899.57,26 days ago
6/12/2023 6:13,1701814389,rad_001,25264.51,26 days ago
6/12/2023 6:16,1701814605,rad_001,82595.52,26 days ago
6/12/2023 6:20,1701814820,rad_001,15339.16,26 days ago
6/12/2023 6:23,1701815036,rad_001,82595.52,26 days ago
6/12/2023 6:27,1701815252,rad_001,22369.62,26 days ago
6/12/2023 6:31,1701815467,rad_001,16909.32,26 days ago
6/12/2023 6:34,1701815682,rad_001,0,26 days ago
6/12/2023 6:38,1701815898,rad_001,8676.7,26 days ago
6/12/2023 6:41,1701816114,rad_001,0,26 days ago
6/12/2023 6:45,1701816329,rad_001,536870.91,26 days ago
6/12/2023 6:49,1701816545,rad_001,0,26 days ago
6/12/2023 6:52,1701816760,rad_001,10900.93,26 days ago
6/12/2023 6:56,1701816976,rad_001,82595.52,26 days ago
6/12/2023 6:59,1701817191,rad_001,0,26 days ago
6/12/2023 7:03,1701817407,rad_001,22684.68,26 days ago
6/12/2023 7:07,1701817622,rad_001,8521.76,26 days ago
6/12/2023 7:10,1701817838,rad_001,11041.04,26 days ago
6/12/2023 7:14,1701818053,rad_001,18276.45,26 days ago
6/12/2023 7:17,1701818269,rad_001,0,26 days ago
6/12/2023 7:21,1701818485,rad_001,0,26 days ago
6/12/2023 7:25,1701818700,rad_001,0,26 days ago
6/12/2023 7:28,1701818916,rad_001,97612.89,26 days ago
6/12/2023 7:32,1701819131,rad_001,0,26 days ago
6/12/2023 7:35,1701819347,rad_001,39768.21,26 days ago
6/12/2023 7:39,1701819562,rad_001,447392.4,26 days ago
6/12/2023 7:42,1701819778,rad_001,27531.84,26 days ago
6/12/2023 7:46,1701819993,rad_001,48806.44,26 days ago
6/12/2023 7:50,1701820208,rad_001,11997.11,26 days ago
6/12/2023 7:53,1701820424,rad_001,41297.76,26 days ago
6/12/2023 7:57,1701820639,rad_001,0,26 days ago
6/12/2023 8:00,1701820855,rad_001,7255.01,26 days ago
6/12/2023 8:04,1701821071,rad_001,0,26 days ago
6/12/2023 8:08,1701821286,rad_001,15230.38,26 days ago
6/12/2023 8:11,1701821502,rad_001,0,26 days ago
6/12/2023 8:15,1701821717,rad_001,10105.8,26 days ago
6/12/2023 8:18,1701821932,rad_001,9460.28,26 days ago
6/12/2023 8:22,1701822148,rad_001,0,26 days ago
6/12/2023 8:26,1701822363,rad_001,8694.26,26 days ago
6/12/2023 8:29,1701822579,rad_001,0,26 days ago
6/12/2023 8:33,1701822794,rad_001,29217.46,26 days ago
6/12/2023 8:36,1701823010,rad_001,41297.76,26 days ago
6/12/2023 8:40,1701823225,rad_001,10956.54,26 days ago
6/12/2023 8:44,1701823441,rad_001,13591.66,26 days ago
6/12/2023 8:47,1701823657,rad_001,119304.64,26 days ago
6/12/2023 8:51,1701823872,rad_001,22369.62,26 days ago
6/12/2023 8:54,1701824088,rad_001,0,26 days ago
6/12/2023 8:58,1701824303,rad_001,0,26 days ago
6/12/2023 9:01,1701824519,rad_001,16434.82,26 days ago
6/12/2023 9:05,1701824734,rad_001,0,26 days ago
6/12/2023 9:09,1701824950,rad_001,31350.12,26 days ago
6/12/2023 9:12,1701825165,rad_001,0,26 days ago
6/12/2023 9:16,1701825381,rad_001,15946.66,26 days ago
6/12/2023 9:19,1701825597,rad_001,0,26 days ago
6/12/2023 9:23,1701825812,rad_001,0,26 days ago
6/12/2023 9:27,1701826028,rad_001,0,26 days ago
6/12/2023 9:30,1701826244,rad_001,0,26 days ago
6/12/2023 9:34,1701826459,rad_001,9196.93,26 days ago
6/12/2023 9:37,1701826675,rad_001,0,26 days ago
6/12/2023 9:41,1701826891,rad_001,0,26 days ago
6/12/2023 9:45,1701827106,rad_001,0,26 days ago
6/12/2023 9:48,1701827322,rad_001,30678.33,26 days ago
6/12/2023 9:52,1701827538,rad_001,268435.45,26 days ago
6/12/2023 9:55,1701827753,rad_001,0,26 days ago
6/12/2023 9:59,1701827968,rad_001,0,26 days ago
6/12/2023 10:03,1701828184,rad_001,0,26 days ago
6/12/2023 10:06,1701828400,rad_001,0,26 days ago
6/12/2023 10:10,1701828615,rad_001,0,26 days ago
6/12/2023 10:13,1701828831,rad_001,28256.36,26 days ago
6/12/2023 10:17,1701829046,rad_001,12595.21,26 days ago
6/12/2023 10:21,1701829261,rad_001,20007.61,26 days ago
6/12/2023 10:24,1701829477,rad_001,0,26 days ago
6/12/2023 10:28,1701829692,rad_001,0,26 days ago
6/12/2023 10:31,1701829908,rad_001,0,26 days ago
6/12/2023 10:35,1701830124,rad_001,214748.36,26 days ago
6/12/2023 10:39,1701830340,rad_001,22139,26 days ago
6/12/2023 10:42,1701830556,rad_001,9805.86,26 days ago
6/12/2023 10:46,1701830771,rad_001,41297.76,26 days ago
6/12/2023 10:49,1701830987,rad_001,0,26 days ago
6/12/2023 10:53,1701831202,rad_001,17248.86,26 days ago
6/12/2023 10:56,1701831418,rad_001,178956.97,26 days ago
6/12/2023 11:00,1701831633,rad_001,0,26 days ago
6/12/2023 11:04,1701831849,rad_001,10526.88,26 days ago
6/12/2023 11:07,1701832065,rad_001,0,26 days ago
6/12/2023 11:11,1701832281,rad_001,0,26 days ago
6/12/2023 11:14,1701832496,rad_001,7710.89,26 days ago
6/12/2023 11:18,1701832712,rad_001,41297.76,26 days ago
6/12/2023 11:22,1701832928,rad_001,0,26 days ago
6/12/2023 11:25,1701833143,rad_001,0,26 days ago
6/12/2023 11:29,1701833359,rad_001,0,26 days ago
6/12/2023 11:32,1701833574,rad_001,0,26 days ago
6/12/2023 11:36,1701833790,rad_001,82595.52,26 days ago
6/12/2023 11:40,1701834005,rad_001,56512.72,26 days ago
6/12/2023 11:43,1701834221,rad_001,39283.23,26 days ago
6/12/2023 11:47,1701834436,rad_001,214748.36,26 days ago
6/12/2023 11:50,1701834652,rad_001,16582.88,26 days ago
6/12/2023 11:54,1701834868,rad_001,536870.91,26 days ago
6/12/2023 11:58,1701835083,rad_001,11272.88,25 days ago
6/12/2023 12:01,1701835299,rad_001,10424.67,25 days ago
6/12/2023 12:05,1701835515,rad_001,0,25 days ago
6/12/2023 12:08,1701835730,rad_001,28443.49,25 days ago
6/12/2023 12:12,1701835945,rad_001,5125.25,25 days ago
6/12/2023 12:16,1701836161,rad_001,37025.58,25 days ago
6/12/2023 12:19,1701836376,rad_001,12582.91,25 days ago
6/12/2023 12:23,1701836592,rad_001,41297.76,25 days ago
6/12/2023 12:26,1701836808,rad_001,0,25 days ago
6/12/2023 12:30,1701837023,rad_001,0,25 days ago
6/12/2023 12:33,1701837239,rad_001,11545.61,25 days ago
6/12/2023 12:37,1701837454,rad_001,41297.76,25 days ago
6/12/2023 12:41,1701837670,rad_001,82595.52,25 days ago
6/12/2023 12:44,1701837885,rad_001,10737.41,25 days ago
6/12/2023 12:48,1701838101,rad_001,7170.22,25 days ago
6/12/2023 12:51,1701838316,rad_001,536870.91,25 days ago
6/12/2023 12:55,1701838531,rad_001,7752.64,25 days ago
6/12/2023 12:59,1701838747,rad_001,14510.02,25 days ago
6/12/2023 13:02,1701838963,rad_001,19884.1,25 days ago
6/12/2023 13:06,1701839179,rad_001,9761.28,25 days ago
6/12/2023 13:09,1701839394,rad_001,41297.76,25 days ago
6/12/2023 13:13,1701839610,rad_001,39283.23,25 days ago
6/12/2023 13:17,1701839826,rad_001,19088.74,25 days ago
6/12/2023 13:20,1701840041,rad_001,41297.76,25 days ago
6/12/2023 13:24,1701840257,rad_001,27769.18,25 days ago
6/12/2023 13:27,1701840472,rad_001,0,25 days ago
6/12/2023 13:31,1701840688,rad_001,0,25 days ago
6/12/2023 13:35,1701840904,rad_001,536870.91,25 days ago
6/12/2023 13:38,1701841119,rad_001,0,25 days ago
6/12/2023 13:42,1701841335,rad_001,6316.12,25 days ago
6/12/2023 13:45,1701841550,rad_001,41297.76,25 days ago
6/12/2023 13:49,1701841766,rad_001,11155.75,25 days ago
6/12/2023 13:53,1701841982,rad_001,536870.91,25 days ago
6/12/2023 13:56,1701842197,rad_001,7683.3,25 days ago
6/12/2023 14:00,1701842413,rad_001,0,25 days ago
6/12/2023 14:03,1701842628,rad_001,4511.52,25 days ago
6/12/2023 14:07,1701842843,rad_001,17318.41,25 days ago
6/12/2023 14:10,1701843059,rad_001,0,25 days ago
6/12/2023 14:14,1701843275,rad_001,13256.07,25 days ago
6/12/2023 14:18,1701843491,rad_001,9673.35,25 days ago
6/12/2023 14:21,1701843706,rad_001,12820.79,25 days ago
6/12/2023 14:25,1701843922,rad_001,52377.65,25 days ago
6/12/2023 14:28,1701844138,rad_001,0,25 days ago
6/12/2023 14:32,1701844351,rad_001,17318.41,25 days ago
6/12/2023 14:36,1701844566,rad_001,19792.47,25 days ago
