Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
5/11/2023 23:36,1699198580,rad_001,153391.68,25 days ago
5/11/2023 23:39,1699198795,rad_001,12820.79,25 days ago
5/11/2023 23:43,1699199011,rad_001,0,25 days ago
5/11/2023 23:47,1699199227,rad_001,0,25 days ago
5/11/2023 23:50,1699199442,rad_001,0,25 days ago
5/11/2023 23:54,1699199658,rad_001,5741.93,25 days ago
5/11/2023 23:57,1699199873,rad_001,0,25 days ago
6/11/2023 0:01,1699200089,rad_001,0,25 days ago
6/11/2023 0:05,1699200305,rad_001,25565.28,25 days ago
6/11/2023 0:08,1699200520,rad_001,0,25 days ago
6/11/2023 0:12,1699200736,rad_001,0,25 days ago
6/11/2023 0:15,1699200952,rad_001,20748.63,25 days ago
6/11/2023 0:19,1699201167,rad_001,18948.38,25 days ago
6/11/2023 0:23,1699201383,rad_001,0,25 days ago
6/11/2023 0:26,1699201599,rad_001,41297.76,25 days ago
6/11/2023 0:30,1699201814,rad_001,82595.52,25 days ago
6/11/2023 0:33,1699202030,rad_001,0,25 days ago
6/11/2023 0:37,1699202246,rad_001,41297.76,25 days ago
6/11/2023 0:41,1699202461,rad_001,33554.43,25 days ago
6/11/2023 0:44,1699202677,rad_001,0,25 days ago
6/11/2023 0:48,1699202892,rad_001,0,25 days ago
6/11/2023 0:51,1699203108,rad_001,18592.93,25 days ago
6/11/2023 0:55,1699203323,rad_001,6795.83,25 days ago
6/11/2023 0:58,1699203539,rad_001,8134.4,25 days ago
6/11/2023 1:02,1699203754,rad_001,8372.25,25 days ago
6/11/2023 1:06,1699203970,rad_001,0,25 days ago
6/11/2023 1:09,1699204185,rad_001,12897.8,25 days ago
6/11/2023 1:13,1699204401,rad_001,19976.59,25 days ago
6/11/2023 1:16,1699204617,rad_001,11069.5,25 days ago
6/11/2023 1:20,1699204832,rad_001,41297.76,25 days ago
6/11/2023 1:24,1699205048,rad_001,25565.28,25 days ago
6/11/2023 1:27,1699205264,rad_001,0,25 days ago
6/11/2023 1:31,1699205480,rad_001,4588.64,25 days ago
6/11/2023 1:34,1699205695,rad_001,25565.28,25 days ago
6/11/2023 1:38,1699205910,rad_001,0,25 days ago
6/11/2023 1:42,1699206126,rad_001,0,25 days ago
6/11/2023 1:45,1699206342,rad_001,0,25 days ago
6/11/2023 1:49,1699206558,rad_001,10475.53,25 days ago
6/11/2023 1:52,1699206773,rad_001,13134.45,25 days ago
6/11/2023 1:56,1699206989,rad_001,0,25 days ago
6/11/2023 2:00,1699207204,rad_001,11930.46,25 days ago
6/11/2023 2:03,1699207419,rad_001,0,25 days ago
6/11/2023 2:07,1699207635,rad_001,0,25 days ago
6/11/2023 2:10,1699207851,rad_001,39403.37,25 days ago
6/11/2023 2:14,1699208066,rad_001,28443.49,25 days ago
6/11/2023 2:18,1699208282,rad_001,0,25 days ago
6/11/2023 2:21,1699208498,rad_001,0,25 days ago
6/11/2023 2:25,1699208713,rad_001,82595.52,25 days ago
6/11/2023 2:28,1699208928,rad_001,0,25 days ago
6/11/2023 2:32,1699209144,rad_001,13765.92,25 days ago
6/11/2023 2:35,1699209359,rad_001,7379.66,25 days ago
6/11/2023 2:39,1699209575,rad_001,40904.45,25 days ago
6/11/2023 2:43,1699209791,rad_001,10657.48,25 days ago
6/11/2023 2:46,1699210007,rad_001,82595.52,25 days ago
6/11/2023 2:50,1699210222,rad_001,0,25 days ago
6/11/2023 2:53,1699210438,rad_001,0,25 days ago
6/11/2023 2:57,1699210653,rad_001,0,25 days ago
6/11/2023 3:04,1699211067,rad_001,268435.45,25 days ago
6/11/2023 3:08,1699211283,rad_001,13765.92,25 days ago
6/11/2023 3:11,1699211498,rad_001,0,25 days ago
6/11/2023 3:15,1699211714,rad_001,39283.23,25 days ago
6/11/2023 3:18,1699211930,rad_001,7443.61,25 days ago
6/11/2023 3:22,1699212145,rad_001,0,25 days ago
6/11/2023 3:26,1699212361,rad_001,16711.93,25 days ago
6/11/2023 3:29,1699212576,rad_001,0,25 days ago
6/11/2023 3:33,1699212792,rad_001,214748.36,25 days ago
6/11/2023 3:36,1699213007,rad_001,38347.92,25 days ago
6/11/2023 3:40,1699213223,rad_001,13256.07,25 days ago
6/11/2023 3:43,1699213438,rad_001,0,25 days ago
6/11/2023 3:47,1699213654,rad_001,8801.16,25 days ago
6/11/2023 3:51,1699213870,rad_001,0,25 days ago
6/11/2023 3:54,1699214085,rad_001,0,25 days ago
6/11/2023 3:58,1699214301,rad_001,0,25 days ago
6/11/2023 4:01,1699214516,rad_001,0,25 days ago
6/11/2023 4:05,1699214732,rad_001,13548.79,25 days ago
6/11/2023 4:09,1699214948,rad_001,17506.66,25 days ago
6/11/2023 4:12,1699215163,rad_001,82595.52,25 days ago
6/11/2023 4:16,1699215379,rad_001,15732.48,25 days ago
6/11/2023 4:19,1699215594,rad_001,9398.17,25 days ago
6/11/2023 4:23,1699215810,rad_001,22526.05,25 days ago
6/11/2023 4:27,1699216025,rad_001,0,25 days ago
6/11/2023 4:30,1699216241,rad_001,11422.78,25 days ago
6/11/2023 4:34,1699216456,rad_001,18512.79,25 days ago
6/11/2023 4:37,1699216672,rad_001,82595.52,25 days ago
6/11/2023 4:41,1699216887,rad_001,0,25 days ago
6/11/2023 4:45,1699217103,rad_001,10764.32,25 days ago
6/11/2023 4:48,1699217318,rad_001,14913.08,25 days ago
6/11/2023 4:52,1699217534,rad_001,0,25 days ago
6/11/2023 4:55,1699217750,rad_001,82595.52,25 days ago
6/11/2023 4:59,1699217965,rad_001,0,25 days ago
6/11/2023 5:03,1699218181,rad_001,19701.68,25 days ago
6/11/2023 5:06,1699218397,rad_001,0,25 days ago
6/11/2023 5:10,1699218612,rad_001,10631.1,25 days ago
6/11/2023 5:13,1699218828,rad_001,14861.47,25 days ago
6/11/2023 5:17,1699219043,rad_001,0,25 days ago
6/11/2023 5:20,1699219259,rad_001,6882.96,25 days ago
6/11/2023 5:24,1699219474,rad_001,0,25 days ago
6/11/2023 5:28,1699219690,rad_001,41297.76,25 days ago
6/11/2023 5:31,1699219905,rad_001,51130.56,25 days ago
6/11/2023 5:35,1699220121,rad_001,33554.43,25 days ago
6/11/2023 5:38,1699220337,rad_001,14759.33,25 days ago
6/11/2023 5:42,1699220553,rad_001,71582.78,25 days ago
6/11/2023 5:46,1699220768,rad_001,23091.22,25 days ago
6/11/2023 5:49,1699220984,rad_001,41297.76,25 days ago
6/11/2023 5:53,1699221199,rad_001,41297.76,25 days ago
6/11/2023 5:56,1699221415,rad_001,0,25 days ago
6/11/2023 6:00,1699221630,rad_001,0,25 days ago
6/11/2023 6:04,1699221844,rad_001,4157.76,25 days ago
6/11/2023 6:07,1699222060,rad_001,0,25 days ago
6/11/2023 6:11,1699222275,rad_001,11997.11,25 days ago
6/11/2023 6:14,1699222491,rad_001,29020.04,25 days ago
6/11/2023 6:18,1699222707,rad_001,31122.95,25 days ago
6/11/2023 6:22,1699222922,rad_001,16909.32,25 days ago
6/11/2023 6:25,1699223138,rad_001,8243.69,25 days ago
6/11/2023 6:29,1699223353,rad_001,15561.47,25 days ago
6/11/2023 6:32,1699223569,rad_001,14412.64,25 days ago
6/11/2023 6:36,1699223784,rad_001,0,25 days ago
6/11/2023 6:40,1699224000,rad_001,0,25 days ago
6/11/2023 6:43,1699224216,rad_001,6905.09,25 days ago
6/11/2023 6:47,1699224431,rad_001,17796.82,25 days ago
6/11/2023 6:50,1699224646,rad_001,0,25 days ago
6/11/2023 6:54,1699224862,rad_001,12859.18,25 days ago
6/11/2023 6:57,1699225078,rad_001,10299.68,25 days ago
6/11/2023 7:01,1699225293,rad_001,15230.38,25 days ago
6/11/2023 7:05,1699225509,rad_001,0,25 days ago
6/11/2023 7:08,1699225724,rad_001,536870.91,25 days ago
6/11/2023 7:12,1699225940,rad_001,7354.39,25 days ago
6/11/2023 7:15,1699226155,rad_001,7341.82,25 days ago
6/11/2023 7:19,1699226371,rad_001,82595.52,25 days ago
6/11/2023 7:23,1699226586,rad_001,3579.13,25 days ago
6/11/2023 7:26,1699226802,rad_001,18512.79,25 days ago
6/11/2023 7:30,1699227018,rad_001,0,25 days ago
6/11/2023 7:33,1699227233,rad_001,0,25 days ago
6/11/2023 7:37,1699227449,rad_001,0,25 days ago
6/11/2023 7:41,1699227664,rad_001,0,25 days ago
6/11/2023 7:44,1699227880,rad_001,7895.16,25 days ago
6/11/2023 7:48,1699228095,rad_001,0,25 days ago
6/11/2023 7:51,1699228311,rad_001,13765.92,25 days ago
6/11/2023 7:55,1699228527,rad_001,596521.39,25 days ago
6/11/2023 7:59,1699228742,rad_001,10984.57,25 days ago
6/11/2023 8:02,1699228957,rad_001,23342.21,25 days ago
6/11/2023 8:06,1699229173,rad_001,10657.48,25 days ago
6/11/2023 8:09,1699229389,rad_001,13015.05,25 days ago
6/11/2023 8:13,1699229604,rad_001,0,25 days ago
6/11/2023 8:17,1699229820,rad_001,0,25 days ago
6/11/2023 8:20,1699230035,rad_001,17388.53,25 days ago
6/11/2023 8:24,1699230251,rad_001,0,25 days ago
6/11/2023 8:27,1699230467,rad_001,82595.52,25 days ago
6/11/2023 8:31,1699230682,rad_001,0,25 days ago
6/11/2023 8:34,1699230898,rad_001,6839.12,25 days ago
6/11/2023 8:38,1699231114,rad_001,70407.94,25 days ago
6/11/2023 8:42,1699231329,rad_001,104754.25,25 days ago
6/11/2023 8:45,1699231545,rad_001,13765.92,25 days ago
6/11/2023 8:49,1699231760,rad_001,178953.23,25 days ago
6/11/2023 8:52,1699231976,rad_001,20648.88,25 days ago
6/11/2023 8:56,1699232191,rad_001,0,25 days ago
6/11/2023 9:00,1699232406,rad_001,41297.76,25 days ago
6/11/2023 9:03,1699232622,rad_001,0,25 days ago
6/11/2023 9:07,1699232837,rad_001,0,25 days ago
6/11/2023 9:10,1699233053,rad_001,0,25 days ago
6/11/2023 9:14,1699233268,rad_001,357913.94,25 days ago
6/11/2023 9:18,1699233484,rad_001,0,25 days ago
6/11/2023 9:21,1699233699,rad_001,30678.33,25 days ago
6/11/2023 9:25,1699233915,rad_001,0,25 days ago
6/11/2023 9:28,1699234130,rad_001,6135.66,25 days ago
6/11/2023 9:32,1699234346,rad_001,25977.62,25 days ago
6/11/2023 9:36,1699234561,rad_001,42949.67,25 days ago
6/11/2023 9:39,1699234777,rad_001,3181.45,25 days ago
6/11/2023 9:43,1699234992,rad_001,82595.52,25 days ago
6/11/2023 9:46,1699235208,rad_001,0,25 days ago
6/11/2023 9:50,1699235423,rad_001,21474.83,25 days ago
6/11/2023 9:53,1699235639,rad_001,0,25 days ago
6/11/2023 9:57,1699235854,rad_001,41297.76,25 days ago
6/11/2023 10:01,1699236070,rad_001,16025.99,25 days ago
6/11/2023 10:04,1699236285,rad_001,0,25 days ago
6/11/2023 10:08,1699236501,rad_001,82595.52,25 days ago
6/11/2023 10:11,1699236716,rad_001,0,25 days ago
6/11/2023 10:15,1699236932,rad_001,31580.64,25 days ago
6/11/2023 10:19,1699237147,rad_001,32786.01,25 days ago
6/11/2023 10:22,1699237363,rad_001,0,25 days ago
6/11/2023 10:26,1699237579,rad_001,13591.66,25 days ago
6/11/2023 10:29,1699237794,rad_001,0,25 days ago
6/11/2023 10:33,1699238010,rad_001,122713.35,25 days ago
6/11/2023 10:37,1699238226,rad_001,53687.09,25 days ago
6/11/2023 10:40,1699238441,rad_001,14759.33,25 days ago
6/11/2023 10:44,1699238657,rad_001,0,25 days ago
6/11/2023 10:47,1699238872,rad_001,45210.05,25 days ago
6/11/2023 10:51,1699239088,rad_001,0,25 days ago
6/11/2023 10:55,1699239303,rad_001,189483.34,25 days ago
6/11/2023 10:58,1699239519,rad_001,41297.76,25 days ago
6/11/2023 11:02,1699239734,rad_001,25565.28,25 days ago
6/11/2023 11:05,1699239950,rad_001,18199.01,25 days ago
6/11/2023 11:09,1699240165,rad_001,41297.76,25 days ago
6/11/2023 11:13,1699240381,rad_001,0,25 days ago
6/11/2023 11:16,1699240597,rad_001,0,25 days ago
6/11/2023 11:20,1699240813,rad_001,0,25 days ago
6/11/2023 11:23,1699241028,rad_001,0,25 days ago
6/11/2023 11:27,1699241244,rad_001,25565.28,25 days ago
6/11/2023 11:30,1699241459,rad_001,0,25 days ago
6/11/2023 11:34,1699241675,rad_001,6507.52,25 days ago
6/11/2023 11:38,1699241890,rad_001,0,25 days ago
6/11/2023 11:41,1699242106,rad_001,0,25 days ago
6/11/2023 11:45,1699242321,rad_001,0,25 days ago
6/11/2023 11:48,1699242537,rad_001,0,25 days ago
6/11/2023 11:52,1699242752,rad_001,214748.36,25 days ago
6/11/2023 11:56,1699242968,rad_001,0,25 days ago
6/11/2023 11:59,1699243184,rad_001,7064.09,24 days ago
6/11/2023 12:03,1699243400,rad_001,536870.91,24 days ago
6/11/2023 12:06,1699243615,rad_001,38347.92,24 days ago
6/11/2023 12:10,1699243831,rad_001,23342.12,24 days ago
6/11/2023 12:14,1699244047,rad_001,41297.76,24 days ago
6/11/2023 12:17,1699244263,rad_001,0,24 days ago
6/11/2023 12:21,1699244478,rad_001,0,24 days ago
6/11/2023 12:24,1699244694,rad_001,0,24 days ago
6/11/2023 12:28,1699244909,rad_001,0,24 days ago
6/11/2023 12:32,1699245125,rad_001,0,24 days ago
6/11/2023 12:35,1699245340,rad_001,19404.97,24 days ago
6/11/2023 12:39,1699245556,rad_001,0,24 days ago
6/11/2023 12:42,1699245771,rad_001,82595.52,24 days ago
6/11/2023 12:46,1699245987,rad_001,8058.1,24 days ago
6/11/2023 12:50,1699246202,rad_001,214748.36,24 days ago
6/11/2023 12:53,1699246418,rad_001,0,24 days ago
6/11/2023 12:57,1699246633,rad_001,17459.21,24 days ago
6/11/2023 13:00,1699246849,rad_001,17821.44,24 days ago
6/11/2023 13:04,1699247064,rad_001,0,24 days ago
6/11/2023 13:08,1699247280,rad_001,8405.02,24 days ago
6/11/2023 13:11,1699247495,rad_001,536870.91,24 days ago
6/11/2023 13:15,1699247711,rad_001,0,24 days ago
6/11/2023 13:18,1699247926,rad_001,24778.65,24 days ago
6/11/2023 13:22,1699248142,rad_001,82595.52,24 days ago
6/11/2023 13:25,1699248357,rad_001,22845.57,24 days ago
6/11/2023 13:29,1699248573,rad_001,5592.4,24 days ago
6/11/2023 13:33,1699248788,rad_001,19522.57,24 days ago
6/11/2023 13:36,1699249004,rad_001,17602.32,24 days ago
6/11/2023 13:40,1699249219,rad_001,25565.28,24 days ago
6/11/2023 13:43,1699249435,rad_001,41297.76,24 days ago
6/11/2023 13:47,1699249650,rad_001,31580.64,24 days ago
6/11/2023 13:51,1699249866,rad_001,17459.21,24 days ago
6/11/2023 13:54,1699250081,rad_001,60492.49,24 days ago
6/11/2023 13:58,1699250297,rad_001,0,24 days ago
6/11/2023 14:01,1699250512,rad_001,13054.61,24 days ago
6/11/2023 14:05,1699250728,rad_001,0,24 days ago
6/11/2023 14:09,1699250943,rad_001,0,24 days ago
6/11/2023 14:12,1699251159,rad_001,0,24 days ago
6/11/2023 14:16,1699251374,rad_001,21913.09,24 days ago
6/11/2023 14:19,1699251590,rad_001,0,24 days ago
6/11/2023 14:23,1699251805,rad_001,10526.88,24 days ago
6/11/2023 14:27,1699252021,rad_001,0,24 days ago
6/11/2023 14:30,1699252236,rad_001,134217.72,24 days ago
6/11/2023 14:34,1699252452,rad_001,7430.73,24 days ago
6/11/2023 14:37,1699252667,rad_001,7495.58,24 days ago
6/11/2023 14:41,1699252883,rad_001,0,24 days ago
6/11/2023 14:44,1699253098,rad_001,41297.76,24 days ago
6/11/2023 14:48,1699253314,rad_001,16777.21,24 days ago
6/11/2023 14:52,1699253529,rad_001,0,24 days ago
6/11/2023 14:55,1699253745,rad_001,15966.42,24 days ago
6/11/2023 14:59,1699253961,rad_001,107374.18,24 days ago
6/11/2023 15:02,1699254176,rad_001,59652.32,24 days ago
6/11/2023 15:06,1699254391,rad_001,536870.91,24 days ago
6/11/2023 15:10,1699254607,rad_001,0,24 days ago
6/11/2023 15:13,1699254822,rad_001,45210.18,24 days ago
6/11/2023 15:17,1699255038,rad_001,15394.14,24 days ago
6/11/2023 15:20,1699255253,rad_001,12485.37,24 days ago
6/11/2023 15:24,1699255469,rad_001,16777.21,24 days ago
6/11/2023 15:28,1699255684,rad_001,0,24 days ago
6/11/2023 15:31,1699255900,rad_001,82595.52,24 days ago
6/11/2023 15:35,1699256116,rad_001,24778.65,24 days ago
6/11/2023 15:38,1699256331,rad_001,82595.52,24 days ago
6/11/2023 15:42,1699256546,rad_001,29020.04,24 days ago
6/11/2023 15:46,1699256762,rad_001,0,24 days ago
6/11/2023 15:49,1699256978,rad_001,15284.58,24 days ago
6/11/2023 15:53,1699257193,rad_001,19884.1,24 days ago
6/11/2023 15:56,1699257409,rad_001,10177.64,24 days ago
6/11/2023 16:00,1699257624,rad_001,8243.69,24 days ago
6/11/2023 16:04,1699257840,rad_001,0,24 days ago
6/11/2023 16:07,1699258056,rad_001,5206.02,24 days ago
6/11/2023 16:11,1699258271,rad_001,357913.94,24 days ago
6/11/2023 16:14,1699258487,rad_001,0,24 days ago
6/11/2023 16:18,1699258702,rad_001,13338.4,24 days ago
6/11/2023 16:21,1699258918,rad_001,0,24 days ago
6/11/2023 16:25,1699259133,rad_001,10683.99,24 days ago
6/11/2023 16:29,1699259349,rad_001,12859.18,24 days ago
6/11/2023 16:32,1699259565,rad_001,11392.48,24 days ago
6/11/2023 16:36,1699259780,rad_001,14810.23,24 days ago
6/11/2023 16:39,1699259996,rad_001,7146.36,24 days ago
6/11/2023 16:43,1699260211,rad_001,26512.14,24 days ago
6/11/2023 16:47,1699260424,rad_001,536870.91,24 days ago
6/11/2023 16:50,1699260640,rad_001,15732.48,24 days ago
6/11/2023 16:54,1699260855,rad_001,0,24 days ago
6/11/2023 16:57,1699261071,rad_001,23342.21,24 days ago
6/11/2023 17:01,1699261287,rad_001,0,24 days ago
6/11/2023 17:05,1699261502,rad_001,14316.55,24 days ago
6/11/2023 17:08,1699261718,rad_001,48806.44,24 days ago
6/11/2023 17:12,1699261933,rad_001,17043.52,24 days ago
6/11/2023 17:15,1699262149,rad_001,4382.62,24 days ago
6/11/2023 17:19,1699262364,rad_001,21192.27,24 days ago
6/11/2023 17:23,1699262580,rad_001,7291.96,24 days ago
6/11/2023 17:26,1699262796,rad_001,8765.23,24 days ago
6/11/2023 17:30,1699263011,rad_001,49941.48,24 days ago
6/11/2023 17:33,1699263227,rad_001,38347.92,24 days ago
6/11/2023 17:37,1699263443,rad_001,53687.09,24 days ago
6/11/2023 17:40,1699263658,rad_001,27769.18,24 days ago
6/11/2023 17:44,1699263874,rad_001,41297.76,24 days ago
6/11/2023 17:48,1699264090,rad_001,0,24 days ago
6/11/2023 17:51,1699264305,rad_001,0,24 days ago
6/11/2023 17:55,1699264521,rad_001,0,24 days ago
6/11/2023 17:58,1699264736,rad_001,0,24 days ago
6/11/2023 18:02,1699264952,rad_001,5395.68,24 days ago
6/11/2023 18:06,1699265167,rad_001,64424.5,24 days ago
6/11/2023 18:09,1699265383,rad_001,21913.09,24 days ago
6/11/2023 18:13,1699265599,rad_001,11671.1,24 days ago
6/11/2023 18:16,1699265814,rad_001,0,24 days ago
6/11/2023 18:20,1699266029,rad_001,0,24 days ago
6/11/2023 18:24,1699266245,rad_001,8196.5,24 days ago
6/11/2023 18:27,1699266460,rad_001,8291.44,24 days ago
6/11/2023 18:31,1699266676,rad_001,12936.64,24 days ago
6/11/2023 18:34,1699266892,rad_001,0,24 days ago
6/11/2023 18:38,1699267107,rad_001,11184.81,24 days ago
6/11/2023 18:42,1699267322,rad_001,0,24 days ago
6/11/2023 18:45,1699267538,rad_001,9850.84,24 days ago
6/11/2023 18:49,1699267754,rad_001,0,24 days ago
6/11/2023 18:52,1699267969,rad_001,0,24 days ago
6/11/2023 18:56,1699268185,rad_001,8259.55,24 days ago
6/11/2023 19:00,1699268400,rad_001,0,24 days ago
6/11/2023 19:03,1699268616,rad_001,59652.32,24 days ago
6/11/2023 19:07,1699268831,rad_001,41297.76,24 days ago
6/11/2023 19:10,1699269047,rad_001,9080.26,24 days ago
6/11/2023 19:14,1699269263,rad_001,0,24 days ago
6/11/2023 19:17,1699269478,rad_001,0,24 days ago
6/11/2023 19:21,1699269694,rad_001,536870.91,24 days ago
6/11/2023 19:25,1699269909,rad_001,0,24 days ago
6/11/2023 19:28,1699270125,rad_001,0,24 days ago
6/11/2023 19:32,1699270340,rad_001,3991.6,24 days ago
6/11/2023 19:35,1699270556,rad_001,22845.57,24 days ago
6/11/2023 19:39,1699270772,rad_001,12485.37,24 days ago
6/11/2023 19:43,1699270987,rad_001,0,24 days ago
6/11/2023 19:46,1699271203,rad_001,6817.4,24 days ago
6/11/2023 19:50,1699271419,rad_001,11963.69,24 days ago
6/11/2023 19:53,1699271634,rad_001,23860.93,24 days ago
6/11/2023 19:57,1699271850,rad_001,0,24 days ago
6/11/2023 20:01,1699272065,rad_001,16207.42,24 days ago
6/11/2023 20:04,1699272281,rad_001,41297.76,24 days ago
6/11/2023 20:08,1699272496,rad_001,0,24 days ago
6/11/2023 20:11,1699272712,rad_001,18199.01,24 days ago
6/11/2023 20:15,1699272927,rad_001,0,24 days ago
6/11/2023 20:19,1699273143,rad_001,5276.37,24 days ago
6/11/2023 20:22,1699273359,rad_001,15339.16,24 days ago
6/11/2023 20:26,1699273574,rad_001,0,24 days ago
6/11/2023 20:29,1699273790,rad_001,41297.76,24 days ago
6/11/2023 20:33,1699274006,rad_001,25565.28,24 days ago
6/11/2023 20:37,1699274221,rad_001,536870.91,24 days ago
6/11/2023 20:40,1699274437,rad_001,21262.21,24 days ago
6/11/2023 20:44,1699274652,rad_001,0,24 days ago
6/11/2023 20:47,1699274868,rad_001,21691.75,24 days ago
6/11/2023 20:51,1699275083,rad_001,0,24 days ago
6/11/2023 20:54,1699275299,rad_001,0,24 days ago
6/11/2023 20:58,1699275514,rad_001,0,24 days ago
6/11/2023 21:02,1699275730,rad_001,6083.52,24 days ago
6/11/2023 21:05,1699275946,rad_001,0,24 days ago
6/11/2023 21:09,1699276161,rad_001,15561.47,24 days ago
6/11/2023 21:12,1699276377,rad_001,36092.16,24 days ago
6/11/2023 21:16,1699276593,rad_001,3310.61,24 days ago
6/11/2023 21:20,1699276808,rad_001,6972.35,24 days ago
6/11/2023 21:23,1699277024,rad_001,37025.58,24 days ago
6/11/2023 21:27,1699277239,rad_001,41297.76,24 days ago
6/11/2023 21:30,1699277455,rad_001,41297.76,24 days ago
6/11/2023 21:34,1699277671,rad_001,0,24 days ago
6/11/2023 21:38,1699277886,rad_001,0,24 days ago
6/11/2023 21:41,1699278102,rad_001,5121.18,24 days ago
6/11/2023 21:45,1699278318,rad_001,36604.83,24 days ago
6/11/2023 21:48,1699278533,rad_001,30246.24,24 days ago
6/11/2023 21:52,1699278749,rad_001,20517.36,24 days ago
6/11/2023 21:56,1699278964,rad_001,23342.21,24 days ago
6/11/2023 21:59,1699279180,rad_001,214748.36,24 days ago
6/11/2023 22:03,1699279396,rad_001,41297.76,24 days ago
6/11/2023 22:06,1699279611,rad_001,82595.52,24 days ago
6/11/2023 22:10,1699279827,rad_001,0,24 days ago
6/11/2023 22:14,1699280042,rad_001,23091.22,24 days ago
6/11/2023 22:17,1699280258,rad_001,9177.28,24 days ago
6/11/2023 22:21,1699280473,rad_001,0,24 days ago
6/11/2023 22:24,1699280689,rad_001,6785.09,24 days ago
6/11/2023 22:28,1699280904,rad_001,6658.86,24 days ago
6/11/2023 22:32,1699281120,rad_001,10873.33,24 days ago
6/11/2023 22:35,1699281335,rad_001,0,24 days ago
6/11/2023 22:39,1699281550,rad_001,38008.56,24 days ago
6/11/2023 22:42,1699281766,rad_001,8729.6,24 days ago
6/11/2023 22:46,1699281981,rad_001,8259.55,24 days ago
6/11/2023 22:49,1699282197,rad_001,0,24 days ago
6/11/2023 22:53,1699282412,rad_001,11332.36,24 days ago
6/11/2023 22:57,1699282628,rad_001,6839.12,24 days ago
6/11/2023 23:00,1699282843,rad_001,17747.79,24 days ago
6/11/2023 23:04,1699283059,rad_001,18199.01,24 days ago
6/11/2023 23:07,1699283274,rad_001,0,24 days ago
6/11/2023 23:11,1699283490,rad_001,30388.92,24 days ago
6/11/2023 23:15,1699283705,rad_001,0,24 days ago
6/11/2023 23:18,1699283921,rad_001,10475.53,24 days ago
6/11/2023 23:22,1699284136,rad_001,0,24 days ago
6/11/2023 23:25,1699284352,rad_001,16025.99,24 days ago
6/11/2023 23:29,1699284567,rad_001,31350.12,24 days ago
6/11/2023 23:33,1699284783,rad_001,0,24 days ago
6/11/2023 23:36,1699284999,rad_001,11514.65,24 days ago
6/11/2023 23:40,1699285214,rad_001,0,24 days ago
6/11/2023 23:43,1699285429,rad_001,22845.57,24 days ago
6/11/2023 23:47,1699285645,rad_001,9586.98,24 days ago
6/11/2023 23:51,1699285861,rad_001,7110.87,24 days ago
6/11/2023 23:54,1699286076,rad_001,12936.64,24 days ago
6/11/2023 23:58,1699286292,rad_001,0,24 days ago
7/11/2023 0:01,1699286508,rad_001,18592.93,24 days ago
7/11/2023 0:05,1699286723,rad_001,0,24 days ago
7/11/2023 0:08,1699286939,rad_001,18122.22,24 days ago
7/11/2023 0:12,1699287155,rad_001,0,24 days ago
7/11/2023 0:16,1699287370,rad_001,0,24 days ago
7/11/2023 0:19,1699287585,rad_001,12064.51,24 days ago
7/11/2023 0:23,1699287801,rad_001,24403.22,24 days ago
7/11/2023 0:26,1699288017,rad_001,20648.88,24 days ago
7/11/2023 0:30,1699288233,rad_001,0,24 days ago
7/11/2023 0:34,1699288448,rad_001,6938.55,24 days ago
7/11/2023 0:37,1699288664,rad_001,153391.68,24 days ago
7/11/2023 0:41,1699288879,rad_001,24403.22,24 days ago
7/11/2023 0:44,1699289095,rad_001,24265.35,24 days ago
7/11/2023 0:48,1699289310,rad_001,0,24 days ago
7/11/2023 0:52,1699289526,rad_001,24403.22,24 days ago
7/11/2023 0:55,1699289742,rad_001,0,24 days ago
7/11/2023 0:59,1699289957,rad_001,41297.76,24 days ago
7/11/2023 1:02,1699290172,rad_001,0,24 days ago
7/11/2023 1:06,1699290388,rad_001,0,24 days ago
7/11/2023 1:10,1699290603,rad_001,10956.54,24 days ago
7/11/2023 1:13,1699290819,rad_001,268435.45,24 days ago
7/11/2023 1:17,1699291034,rad_001,0,24 days ago
7/11/2023 1:20,1699291249,rad_001,29826.16,24 days ago
7/11/2023 1:24,1699291465,rad_001,82595.52,24 days ago
7/11/2023 1:28,1699291681,rad_001,0,24 days ago
7/11/2023 1:31,1699291896,rad_001,19004.28,24 days ago
7/11/2023 1:35,1699292112,rad_001,17895.69,24 days ago
7/11/2023 1:38,1699292328,rad_001,0,24 days ago
7/11/2023 1:42,1699292543,rad_001,20748.63,24 days ago
7/11/2023 1:45,1699292759,rad_001,35013.32,24 days ago
7/11/2023 1:49,1699292975,rad_001,8073.24,24 days ago
7/11/2023 1:53,1699293190,rad_001,0,24 days ago
7/11/2023 1:56,1699293406,rad_001,18673.77,24 days ago
7/11/2023 2:00,1699293621,rad_001,0,24 days ago
7/11/2023 2:03,1699293837,rad_001,41297.76,24 days ago
7/11/2023 2:07,1699294052,rad_001,0,24 days ago
7/11/2023 2:11,1699294268,rad_001,18673.77,24 days ago
7/11/2023 2:14,1699294483,rad_001,0,24 days ago
7/11/2023 2:18,1699294699,rad_001,0,24 days ago
7/11/2023 2:21,1699294915,rad_001,536870.91,24 days ago
7/11/2023 2:25,1699295130,rad_001,0,24 days ago
7/11/2023 2:29,1699295346,rad_001,22605.09,24 days ago
7/11/2023 2:32,1699295562,rad_001,12707,24 days ago
7/11/2023 2:36,1699295777,rad_001,6731.92,24 days ago
