Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
4/3/2023 6:43,1677883385,rad_001,11831.86,33 days ago
4/3/2023 6:46,1677883600,rad_001,0,33 days ago
4/3/2023 6:50,1677883816,rad_001,9629.97,33 days ago
4/3/2023 6:53,1677884032,rad_001,0,33 days ago
4/3/2023 6:57,1677884247,rad_001,8873.89,33 days ago
4/3/2023 7:01,1677884463,rad_001,41297.76,33 days ago
4/3/2023 7:04,1677884679,rad_001,10552.74,33 days ago
4/3/2023 7:08,1677884895,rad_001,8073.24,33 days ago
4/3/2023 7:11,1677885110,rad_001,22684.68,33 days ago
4/3/2023 7:15,1677885326,rad_001,18728.05,33 days ago
4/3/2023 7:19,1677885542,rad_001,23729.1,33 days ago
4/3/2023 7:22,1677885758,rad_001,39283.23,33 days ago
4/3/2023 7:26,1677885973,rad_001,10226.11,33 days ago
4/3/2023 7:29,1677886189,rad_001,7895.16,33 days ago
4/3/2023 7:33,1677886405,rad_001,17388.53,33 days ago
4/3/2023 7:37,1677886620,rad_001,11243.37,33 days ago
4/3/2023 7:40,1677886836,rad_001,0,33 days ago
4/3/2023 7:44,1677887052,rad_001,536870.91,33 days ago
4/3/2023 7:47,1677887267,rad_001,5948.7,33 days ago
4/3/2023 7:51,1677887483,rad_001,20259.28,33 days ago
4/3/2023 7:54,1677887699,rad_001,20259.28,33 days ago
4/3/2023 7:58,1677887915,rad_001,6860.97,33 days ago
4/3/2023 8:02,1677888131,rad_001,15486.66,33 days ago
4/3/2023 8:05,1677888346,rad_001,0,33 days ago
4/3/2023 8:09,1677888562,rad_001,82595.52,33 days ago
4/3/2023 8:12,1677888778,rad_001,22139,33 days ago
4/3/2023 8:16,1677888993,rad_001,9850.84,33 days ago
4/3/2023 8:20,1677889209,rad_001,7430.73,33 days ago
4/3/2023 8:23,1677889425,rad_001,10177.64,33 days ago
4/3/2023 8:27,1677889640,rad_001,99882.96,33 days ago
4/3/2023 8:30,1677889856,rad_001,16455.81,33 days ago
4/3/2023 8:34,1677890071,rad_001,5464.33,33 days ago
4/3/2023 8:38,1677890287,rad_001,10526.88,33 days ago
4/3/2023 8:41,1677890503,rad_001,22724.69,33 days ago
4/3/2023 8:45,1677890719,rad_001,0,33 days ago
4/3/2023 8:48,1677890935,rad_001,0,33 days ago
4/3/2023 8:52,1677891150,rad_001,0,33 days ago
4/3/2023 8:56,1677891366,rad_001,14364.43,33 days ago
4/3/2023 8:59,1677891582,rad_001,0,33 days ago
4/3/2023 9:03,1677891797,rad_001,53687.09,33 days ago
4/3/2023 9:06,1677892013,rad_001,13094.41,33 days ago
4/3/2023 9:10,1677892229,rad_001,5924.09,33 days ago
4/3/2023 9:14,1677892442,rad_001,19346.7,33 days ago
4/3/2023 9:17,1677892658,rad_001,39283.23,33 days ago
4/3/2023 9:21,1677892871,rad_001,8073.24,33 days ago
4/3/2023 9:24,1677893087,rad_001,35204.65,33 days ago
4/3/2023 9:28,1677893303,rad_001,0,33 days ago
4/3/2023 9:31,1677893518,rad_001,82595.52,33 days ago
4/3/2023 9:35,1677893734,rad_001,0,33 days ago
4/3/2023 9:39,1677893950,rad_001,0,33 days ago
4/3/2023 9:42,1677894166,rad_001,0,33 days ago
4/3/2023 9:46,1677894381,rad_001,25165.82,33 days ago
4/3/2023 9:49,1677894597,rad_001,0,33 days ago
4/3/2023 9:53,1677894813,rad_001,9336.88,33 days ago
4/3/2023 9:57,1677895029,rad_001,0,33 days ago
4/3/2023 10:00,1677895244,rad_001,0,33 days ago
4/3/2023 10:04,1677895460,rad_001,10201.82,33 days ago
4/3/2023 10:07,1677895676,rad_001,21053.76,33 days ago
4/3/2023 10:11,1677895891,rad_001,56512.47,33 days ago
4/3/2023 10:15,1677896107,rad_001,18199.01,33 days ago
4/3/2023 10:18,1677896323,rad_001,0,33 days ago
4/3/2023 10:22,1677896538,rad_001,6916.21,33 days ago
4/3/2023 10:25,1677896754,rad_001,23598.72,33 days ago
4/3/2023 10:29,1677896970,rad_001,19004.28,33 days ago
4/3/2023 10:33,1677897185,rad_001,7379.66,33 days ago
4/3/2023 10:36,1677897401,rad_001,19522.57,33 days ago
4/3/2023 10:40,1677897617,rad_001,23091.22,33 days ago
4/3/2023 10:43,1677897833,rad_001,0,33 days ago
4/3/2023 10:47,1677898048,rad_001,0,33 days ago
4/3/2023 10:51,1677898264,rad_001,21053.76,33 days ago
4/3/2023 10:54,1677898479,rad_001,0,33 days ago
4/3/2023 10:58,1677898695,rad_001,0,33 days ago
4/3/2023 11:01,1677898911,rad_001,0,33 days ago
4/3/2023 11:05,1677899127,rad_001,31580.64,33 days ago
4/3/2023 11:09,1677899342,rad_001,10226.11,33 days ago
4/3/2023 11:12,1677899558,rad_001,0,33 days ago
4/3/2023 11:16,1677899773,rad_001,11126.85,33 days ago
4/3/2023 11:19,1677899989,rad_001,25565.28,33 days ago
4/3/2023 11:23,1677900205,rad_001,10226.11,33 days ago
4/3/2023 11:27,1677900421,rad_001,12744.71,33 days ago
4/3/2023 11:30,1677900636,rad_001,0,33 days ago
4/3/2023 11:34,1677900852,rad_001,0,33 days ago
4/3/2023 11:37,1677901067,rad_001,0,33 days ago
4/3/2023 11:41,1677901283,rad_001,107374.18,33 days ago
4/3/2023 11:44,1677901499,rad_001,0,33 days ago
4/3/2023 11:48,1677901715,rad_001,18433.33,33 days ago
4/3/2023 11:52,1677901930,rad_001,214748.36,33 days ago
4/3/2023 11:55,1677902146,rad_001,32869.64,33 days ago
4/3/2023 11:59,1677902362,rad_001,0,33 days ago
4/3/2023 12:02,1677902577,rad_001,357913.94,33 days ago
4/3/2023 12:06,1677902793,rad_001,82595.52,33 days ago
4/3/2023 12:10,1677903008,rad_001,2122.01,33 days ago
4/3/2023 12:13,1677903224,rad_001,19792.47,33 days ago
4/3/2023 12:17,1677903440,rad_001,20164.16,33 days ago
4/3/2023 12:20,1677903656,rad_001,0,33 days ago
4/3/2023 12:24,1677903872,rad_001,0,33 days ago
4/3/2023 12:28,1677904087,rad_001,21367.99,33 days ago
4/3/2023 12:31,1677904303,rad_001,429496.72,33 days ago
4/3/2023 12:35,1677904519,rad_001,0,33 days ago
4/3/2023 12:38,1677904735,rad_001,8388.6,33 days ago
4/3/2023 12:42,1677904950,rad_001,0,33 days ago
4/3/2023 12:46,1677905166,rad_001,0,33 days ago
4/3/2023 12:49,1677905382,rad_001,13944.69,33 days ago
4/3/2023 12:53,1677905598,rad_001,23512.59,33 days ago
4/3/2023 12:56,1677905814,rad_001,0,33 days ago
4/3/2023 13:00,1677906029,rad_001,0,33 days ago
4/3/2023 13:04,1677906245,rad_001,11184.81,33 days ago
4/3/2023 13:07,1677906461,rad_001,32537.63,33 days ago
4/3/2023 13:11,1677906676,rad_001,0,33 days ago
4/3/2023 13:14,1677906892,rad_001,16025.99,33 days ago
4/3/2023 13:18,1677907108,rad_001,0,33 days ago
4/3/2023 13:22,1677907324,rad_001,39403.37,33 days ago
4/3/2023 13:25,1677907539,rad_001,17225.8,33 days ago
4/3/2023 13:29,1677907755,rad_001,16268.81,33 days ago
4/3/2023 13:32,1677907970,rad_001,0,33 days ago
4/3/2023 13:36,1677908186,rad_001,0,33 days ago
4/3/2023 13:40,1677908402,rad_001,12975.73,33 days ago
4/3/2023 13:43,1677908618,rad_001,16146.49,33 days ago
4/3/2023 13:47,1677908834,rad_001,7738.68,33 days ago
4/3/2023 13:50,1677909049,rad_001,0,33 days ago
4/3/2023 13:54,1677909265,rad_001,536870.91,33 days ago
4/3/2023 13:58,1677909480,rad_001,153391.68,33 days ago
4/3/2023 14:01,1677909696,rad_001,6381.82,33 days ago
4/3/2023 14:05,1677909912,rad_001,31350.12,33 days ago
4/3/2023 14:08,1677910127,rad_001,23342.21,33 days ago
4/3/2023 14:12,1677910343,rad_001,30678.33,33 days ago
4/3/2023 14:15,1677910559,rad_001,21474.83,33 days ago
4/3/2023 14:19,1677910774,rad_001,0,33 days ago
4/3/2023 14:23,1677910990,rad_001,8659.2,33 days ago
4/3/2023 14:26,1677911206,rad_001,37456.11,33 days ago
4/3/2023 14:30,1677911421,rad_001,0,33 days ago
4/3/2023 14:33,1677911637,rad_001,292833.95,33 days ago
4/3/2023 14:37,1677911852,rad_001,9673.35,33 days ago
4/3/2023 14:41,1677912068,rad_001,6083.52,33 days ago
4/3/2023 14:44,1677912283,rad_001,19957.98,33 days ago
4/3/2023 14:48,1677912499,rad_001,28825.28,33 days ago
4/3/2023 14:51,1677912715,rad_001,0,33 days ago
4/3/2023 14:55,1677912931,rad_001,0,33 days ago
4/3/2023 14:59,1677913146,rad_001,10552.74,33 days ago
4/3/2023 15:02,1677913362,rad_001,5726.62,33 days ago
4/3/2023 15:06,1677913578,rad_001,0,33 days ago
4/3/2023 15:09,1677913793,rad_001,24129.03,33 days ago
4/3/2023 15:13,1677914009,rad_001,7456.54,33 days ago
4/3/2023 15:17,1677914225,rad_001,26188.82,33 days ago
4/3/2023 15:20,1677914441,rad_001,41297.76,33 days ago
4/3/2023 15:24,1677914656,rad_001,0,33 days ago
4/3/2023 15:27,1677914872,rad_001,20917.04,33 days ago
4/3/2023 15:31,1677915087,rad_001,0,33 days ago
4/3/2023 15:35,1677915303,rad_001,0,33 days ago
4/3/2023 15:38,1677915519,rad_001,12377.42,33 days ago
4/3/2023 15:42,1677915735,rad_001,0,33 days ago
4/3/2023 15:45,1677915950,rad_001,76695.84,33 days ago
4/3/2023 15:49,1677916166,rad_001,0,33 days ago
4/3/2023 15:53,1677916382,rad_001,0,33 days ago
4/3/2023 15:56,1677916597,rad_001,0,33 days ago
4/3/2023 16:00,1677916813,rad_001,0,33 days ago
4/3/2023 16:03,1677917029,rad_001,0,33 days ago
4/3/2023 16:07,1677917245,rad_001,0,33 days ago
4/3/2023 16:11,1677917461,rad_001,0,33 days ago
4/3/2023 16:14,1677917676,rad_001,16647.16,33 days ago
4/3/2023 16:18,1677917892,rad_001,28256.36,33 days ago
4/3/2023 16:21,1677918108,rad_001,0,33 days ago
4/3/2023 16:25,1677918324,rad_001,10275.04,33 days ago
4/3/2023 16:29,1677918540,rad_001,0,33 days ago
4/3/2023 16:32,1677918755,rad_001,0,33 days ago
4/3/2023 16:36,1677918971,rad_001,8488.07,33 days ago
4/3/2023 16:39,1677919187,rad_001,0,33 days ago
4/3/2023 16:43,1677919402,rad_001,9256.39,33 days ago
4/3/2023 16:46,1677919618,rad_001,14913.08,33 days ago
4/3/2023 16:50,1677919834,rad_001,14128.18,33 days ago
4/3/2023 16:54,1677920049,rad_001,0,33 days ago
4/3/2023 16:57,1677920265,rad_001,14658.59,33 days ago
4/3/2023 17:01,1677920481,rad_001,16843,33 days ago
4/3/2023 17:04,1677920696,rad_001,16711.93,33 days ago
4/3/2023 17:08,1677920912,rad_001,0,33 days ago
4/3/2023 17:12,1677921128,rad_001,10424.67,33 days ago
4/3/2023 17:15,1677921344,rad_001,18433.33,33 days ago
4/3/2023 17:19,1677921559,rad_001,2739.13,33 days ago
4/3/2023 17:22,1677921775,rad_001,0,33 days ago
4/3/2023 17:26,1677921991,rad_001,0,33 days ago
4/3/2023 17:30,1677922206,rad_001,16647.16,33 days ago
4/3/2023 17:33,1677922422,rad_001,0,33 days ago
4/3/2023 17:37,1677922638,rad_001,11639.47,33 days ago
4/3/2023 17:40,1677922854,rad_001,10737.41,33 days ago
4/3/2023 17:44,1677923070,rad_001,0,33 days ago
4/3/2023 17:48,1677923285,rad_001,4487.94,33 days ago
4/3/2023 17:51,1677923501,rad_001,82595.52,33 days ago
4/3/2023 17:55,1677923716,rad_001,41297.76,33 days ago
4/3/2023 17:58,1677923932,rad_001,0,33 days ago
4/3/2023 18:02,1677924143,rad_001,15070.06,33 days ago
4/3/2023 18:05,1677924358,rad_001,0,33 days ago
4/3/2023 18:09,1677924574,rad_001,17459.21,33 days ago
4/3/2023 18:13,1677924790,rad_001,0,33 days ago
4/3/2023 18:16,1677925006,rad_001,0,33 days ago
4/3/2023 18:20,1677925221,rad_001,0,33 days ago
4/3/2023 18:23,1677925437,rad_001,0,33 days ago
4/3/2023 18:27,1677925653,rad_001,39283.23,33 days ago
4/3/2023 18:31,1677925869,rad_001,18407,33 days ago
4/3/2023 18:34,1677926085,rad_001,82595.52,33 days ago
4/3/2023 18:38,1677926300,rad_001,0,33 days ago
4/3/2023 18:41,1677926516,rad_001,6628.03,33 days ago
4/3/2023 18:45,1677926732,rad_001,153391.68,33 days ago
4/3/2023 18:49,1677926948,rad_001,0,33 days ago
4/3/2023 18:52,1677927163,rad_001,0,33 days ago
4/3/2023 18:56,1677927379,rad_001,153391.68,33 days ago
4/3/2023 18:59,1677927594,rad_001,3241.48,33 days ago
4/3/2023 19:03,1677927810,rad_001,8149.84,33 days ago
4/3/2023 19:07,1677928026,rad_001,5899.68,33 days ago
4/3/2023 19:10,1677928242,rad_001,13379.96,33 days ago
4/3/2023 19:14,1677928458,rad_001,0,33 days ago
4/3/2023 19:17,1677928673,rad_001,11272.88,33 days ago
4/3/2023 19:21,1677928889,rad_001,7809.03,33 days ago
4/3/2023 19:25,1677929105,rad_001,41297.76,33 days ago
4/3/2023 19:28,1677929321,rad_001,0,33 days ago
4/3/2023 19:32,1677929537,rad_001,18512.79,33 days ago
4/3/2023 19:35,1677929752,rad_001,0,33 days ago
4/3/2023 19:39,1677929968,rad_001,0,33 days ago
4/3/2023 19:43,1677930184,rad_001,536870.91,33 days ago
4/3/2023 19:46,1677930400,rad_001,10845.87,33 days ago
4/3/2023 19:50,1677930615,rad_001,0,33 days ago
4/3/2023 19:53,1677930831,rad_001,41297.76,33 days ago
4/3/2023 19:57,1677931047,rad_001,7909.7,33 days ago
4/3/2023 20:01,1677931263,rad_001,0,33 days ago
4/3/2023 20:04,1677931478,rad_001,9256.39,33 days ago
4/3/2023 20:08,1677931694,rad_001,4902.93,33 days ago
4/3/2023 20:11,1677931910,rad_001,0,33 days ago
4/3/2023 20:15,1677932126,rad_001,26188.82,33 days ago
4/3/2023 20:19,1677932341,rad_001,82595.52,33 days ago
4/3/2023 20:22,1677932557,rad_001,0,33 days ago
4/3/2023 20:26,1677932773,rad_001,27531.84,33 days ago
4/3/2023 20:29,1677932989,rad_001,12744.71,33 days ago
4/3/2023 20:33,1677933204,rad_001,0,33 days ago
4/3/2023 20:37,1677933420,rad_001,8783.16,33 days ago
4/3/2023 20:40,1677933636,rad_001,13678.24,33 days ago
4/3/2023 20:44,1677933851,rad_001,0,33 days ago
4/3/2023 20:47,1677934067,rad_001,5402.47,33 days ago
4/3/2023 20:51,1677934283,rad_001,8659.2,33 days ago
4/3/2023 20:54,1677934499,rad_001,0,33 days ago
4/3/2023 20:58,1677934715,rad_001,0,33 days ago
4/3/2023 21:02,1677934930,rad_001,0,33 days ago
4/3/2023 21:05,1677935146,rad_001,0,33 days ago
4/3/2023 21:09,1677935362,rad_001,0,33 days ago
4/3/2023 21:12,1677935577,rad_001,26188.82,33 days ago
4/3/2023 21:16,1677935793,rad_001,41297.76,33 days ago
4/3/2023 21:20,1677936009,rad_001,2440.32,33 days ago
4/3/2023 21:23,1677936225,rad_001,14081.86,33 days ago
4/3/2023 21:27,1677936441,rad_001,33554.43,33 days ago
4/3/2023 21:30,1677936656,rad_001,26843.54,33 days ago
4/3/2023 21:34,1677936872,rad_001,11302.54,33 days ago
4/3/2023 21:38,1677937088,rad_001,5875.46,33 days ago
4/3/2023 21:41,1677937303,rad_001,9296.46,33 days ago
4/3/2023 21:45,1677937519,rad_001,9138.22,33 days ago
4/3/2023 21:48,1677937735,rad_001,0,33 days ago
4/3/2023 21:52,1677937951,rad_001,82595.52,33 days ago
4/3/2023 21:56,1677938166,rad_001,0,33 days ago
4/3/2023 21:59,1677938382,rad_001,13256.07,33 days ago
4/3/2023 22:03,1677938598,rad_001,0,33 days ago
4/3/2023 22:06,1677938813,rad_001,39768.21,33 days ago
4/3/2023 22:10,1677939029,rad_001,38347.92,33 days ago
4/3/2023 22:14,1677939245,rad_001,12485.37,33 days ago
4/3/2023 22:17,1677939461,rad_001,15123.12,33 days ago
4/3/2023 22:21,1677939677,rad_001,18837.57,33 days ago
4/3/2023 22:24,1677939892,rad_001,0,33 days ago
4/3/2023 22:28,1677940108,rad_001,0,33 days ago
4/3/2023 22:32,1677940324,rad_001,0,33 days ago
4/3/2023 22:35,1677940540,rad_001,0,33 days ago
4/3/2023 22:39,1677940755,rad_001,10683.99,33 days ago
4/3/2023 22:42,1677940971,rad_001,39283.23,33 days ago
4/3/2023 22:46,1677941187,rad_001,37025.58,33 days ago
4/3/2023 22:50,1677941403,rad_001,18512.79,33 days ago
4/3/2023 22:53,1677941619,rad_001,10928.67,33 days ago
4/3/2023 22:57,1677941834,rad_001,0,33 days ago
4/3/2023 23:00,1677942050,rad_001,0,33 days ago
4/3/2023 23:04,1677942266,rad_001,37025.58,33 days ago
4/3/2023 23:08,1677942481,rad_001,30678.33,33 days ago
4/3/2023 23:11,1677942697,rad_001,15230.38,33 days ago
4/3/2023 23:15,1677942913,rad_001,18837.57,33 days ago
4/3/2023 23:18,1677943128,rad_001,8753.33,33 days ago
4/3/2023 23:22,1677943344,rad_001,0,33 days ago
4/3/2023 23:26,1677943560,rad_001,10424.67,33 days ago
4/3/2023 23:29,1677943776,rad_001,0,33 days ago
4/3/2023 23:33,1677943992,rad_001,49367.44,33 days ago
4/3/2023 23:36,1677944208,rad_001,0,33 days ago
4/3/2023 23:40,1677944423,rad_001,0,33 days ago
4/3/2023 23:43,1677944639,rad_001,0,33 days ago
4/3/2023 23:47,1677944855,rad_001,67108.86,33 days ago
4/3/2023 23:51,1677945071,rad_001,41297.76,33 days ago
4/3/2023 23:54,1677945287,rad_001,82595.52,33 days ago
4/3/2023 23:58,1677945502,rad_001,6481.33,33 days ago
5/3/2023 0:01,1677945718,rad_001,82595.52,33 days ago
5/3/2023 0:05,1677945934,rad_001,35791.39,33 days ago
5/3/2023 0:09,1677946149,rad_001,0,33 days ago
5/3/2023 0:12,1677946365,rad_001,0,33 days ago
5/3/2023 0:16,1677946581,rad_001,17043.52,33 days ago
5/3/2023 0:19,1677946797,rad_001,0,33 days ago
5/3/2023 0:23,1677947013,rad_001,0,33 days ago
5/3/2023 0:27,1677947228,rad_001,48806.44,33 days ago
5/3/2023 0:30,1677947444,rad_001,0,33 days ago
5/3/2023 0:34,1677947660,rad_001,31580.64,33 days ago
5/3/2023 0:37,1677947876,rad_001,7561.56,33 days ago
5/3/2023 0:41,1677948092,rad_001,6995.06,33 days ago
5/3/2023 0:45,1677948307,rad_001,16953.81,33 days ago
5/3/2023 0:48,1677948523,rad_001,17530.47,32 days ago
5/3/2023 0:52,1677948739,rad_001,16647.16,32 days ago
5/3/2023 0:55,1677948954,rad_001,20550.08,32 days ago
5/3/2023 0:59,1677949170,rad_001,0,32 days ago
5/3/2023 1:03,1677949386,rad_001,33554.43,32 days ago
5/3/2023 1:06,1677949602,rad_001,0,32 days ago
5/3/2023 1:10,1677949818,rad_001,214748.36,32 days ago
5/3/2023 1:13,1677950033,rad_001,0,32 days ago
5/3/2023 1:17,1677950249,rad_001,7379.66,32 days ago
5/3/2023 1:21,1677950465,rad_001,16268.81,32 days ago
5/3/2023 1:24,1677950681,rad_001,0,32 days ago
5/3/2023 1:28,1677950896,rad_001,22369.62,32 days ago
5/3/2023 1:31,1677951112,rad_001,10737.41,32 days ago
5/3/2023 1:35,1677951328,rad_001,0,32 days ago
5/3/2023 1:39,1677951543,rad_001,0,32 days ago
5/3/2023 1:42,1677951759,rad_001,0,32 days ago
5/3/2023 1:46,1677951975,rad_001,22724.69,32 days ago
5/3/2023 1:49,1677952190,rad_001,0,32 days ago
5/3/2023 1:53,1677952406,rad_001,19641.61,32 days ago
5/3/2023 1:57,1677952622,rad_001,0,32 days ago
5/3/2023 2:00,1677952838,rad_001,0,32 days ago
5/3/2023 2:04,1677953054,rad_001,14861.47,32 days ago
5/3/2023 2:07,1677953269,rad_001,10399.43,32 days ago
5/3/2023 2:11,1677953485,rad_001,0,32 days ago
5/3/2023 2:15,1677953701,rad_001,9896.23,32 days ago
5/3/2023 2:18,1677953917,rad_001,0,32 days ago
5/3/2023 2:22,1677954133,rad_001,26843.54,32 days ago
5/3/2023 2:25,1677954349,rad_001,0,32 days ago
5/3/2023 2:29,1677954564,rad_001,0,32 days ago
5/3/2023 2:33,1677954780,rad_001,8676.7,32 days ago
5/3/2023 2:36,1677954996,rad_001,0,32 days ago
5/3/2023 2:40,1677955212,rad_001,31580.64,32 days ago
5/3/2023 2:43,1677955428,rad_001,46684.42,32 days ago
5/3/2023 2:47,1677955643,rad_001,536870.91,32 days ago
5/3/2023 2:50,1677955859,rad_001,0,32 days ago
5/3/2023 2:54,1677956075,rad_001,10082.08,32 days ago
5/3/2023 2:58,1677956288,rad_001,51130.56,32 days ago
5/3/2023 3:01,1677956504,rad_001,11243.37,32 days ago
5/3/2023 3:05,1677956720,rad_001,0,32 days ago
5/3/2023 3:08,1677956936,rad_001,8073.24,32 days ago
5/3/2023 3:12,1677957151,rad_001,10066.33,32 days ago
5/3/2023 3:16,1677957367,rad_001,0,32 days ago
5/3/2023 3:19,1677957583,rad_001,41297.76,32 days ago
5/3/2023 3:23,1677957799,rad_001,12975.73,32 days ago
5/3/2023 3:26,1677958014,rad_001,0,32 days ago
5/3/2023 3:30,1677958230,rad_001,0,32 days ago
5/3/2023 3:34,1677958446,rad_001,0,32 days ago
5/3/2023 3:37,1677958662,rad_001,20259.28,32 days ago
5/3/2023 3:41,1677958877,rad_001,20387.5,32 days ago
5/3/2023 3:44,1677959093,rad_001,2886.4,32 days ago
5/3/2023 3:48,1677959309,rad_001,41297.76,32 days ago
5/3/2023 3:52,1677959525,rad_001,15123.12,32 days ago
5/3/2023 3:55,1677959741,rad_001,82595.52,32 days ago
5/3/2023 3:59,1677959957,rad_001,17459.21,32 days ago
5/3/2023 4:02,1677960173,rad_001,214748.36,32 days ago
5/3/2023 4:06,1677960389,rad_001,0,32 days ago
5/3/2023 4:10,1677960604,rad_001,0,32 days ago
5/3/2023 4:13,1677960820,rad_001,12595.21,32 days ago
5/3/2023 4:17,1677961036,rad_001,15123.12,32 days ago
5/3/2023 4:20,1677961252,rad_001,26676.81,32 days ago
5/3/2023 4:24,1677961467,rad_001,16268.81,32 days ago
5/3/2023 4:28,1677961683,rad_001,18096.77,32 days ago
5/3/2023 4:31,1677961899,rad_001,14174.81,32 days ago
5/3/2023 4:35,1677962114,rad_001,41297.76,32 days ago
5/3/2023 4:38,1677962330,rad_001,17318.41,32 days ago
5/3/2023 4:42,1677962546,rad_001,0,32 days ago
5/3/2023 4:46,1677962762,rad_001,25565.28,32 days ago
5/3/2023 4:49,1677962978,rad_001,21053.76,32 days ago
5/3/2023 4:53,1677963193,rad_001,16647.16,32 days ago
5/3/2023 4:56,1677963409,rad_001,19173.96,32 days ago
5/3/2023 5:00,1677963625,rad_001,13094.41,32 days ago
5/3/2023 5:04,1677963841,rad_001,12132.67,32 days ago
5/3/2023 5:07,1677964057,rad_001,0,32 days ago
5/3/2023 5:11,1677964272,rad_001,0,32 days ago
5/3/2023 5:14,1677964488,rad_001,41297.76,32 days ago
5/3/2023 5:18,1677964703,rad_001,0,32 days ago
5/3/2023 5:21,1677964919,rad_001,20069.94,32 days ago
5/3/2023 5:25,1677965135,rad_001,27531.84,32 days ago
5/3/2023 5:29,1677965351,rad_001,82595.52,32 days ago
5/3/2023 5:32,1677965567,rad_001,0,32 days ago
5/3/2023 5:36,1677965783,rad_001,7669.58,32 days ago
5/3/2023 5:39,1677965999,rad_001,9196.93,32 days ago
5/3/2023 5:43,1677966214,rad_001,268435.45,32 days ago
5/3/2023 5:47,1677966430,rad_001,6306.85,32 days ago
5/3/2023 5:50,1677966646,rad_001,29020.04,32 days ago
5/3/2023 5:54,1677966862,rad_001,0,32 days ago
5/3/2023 5:57,1677967077,rad_001,0,32 days ago
5/3/2023 6:01,1677967293,rad_001,5651.27,32 days ago
5/3/2023 6:05,1677967509,rad_001,41297.76,32 days ago
5/3/2023 6:08,1677967724,rad_001,0,32 days ago
5/3/2023 6:12,1677967940,rad_001,8073.24,32 days ago
5/3/2023 6:15,1677968156,rad_001,20648.88,32 days ago
5/3/2023 6:19,1677968372,rad_001,0,32 days ago
5/3/2023 6:23,1677968588,rad_001,6109.48,32 days ago
5/3/2023 6:26,1677968803,rad_001,15449.52,32 days ago
5/3/2023 6:30,1677969019,rad_001,39768.21,32 days ago
5/3/2023 6:33,1677969235,rad_001,10424.67,32 days ago
5/3/2023 6:37,1677969451,rad_001,0,32 days ago
5/3/2023 6:41,1677969667,rad_001,41297.76,32 days ago
5/3/2023 6:44,1677969882,rad_001,23342.21,32 days ago
5/3/2023 6:48,1677970098,rad_001,64424.5,32 days ago
5/3/2023 6:51,1677970314,rad_001,0,32 days ago
5/3/2023 6:55,1677970529,rad_001,7983.21,32 days ago
5/3/2023 6:59,1677970745,rad_001,13765.92,32 days ago
5/3/2023 7:02,1677970961,rad_001,21913.09,32 days ago
5/3/2023 7:06,1677971177,rad_001,33907.63,32 days ago
5/3/2023 7:09,1677971393,rad_001,12201.61,32 days ago
5/3/2023 7:13,1677971608,rad_001,23091.22,32 days ago
5/3/2023 7:17,1677971824,rad_001,536870.91,32 days ago
5/3/2023 7:20,1677972040,rad_001,15123.12,32 days ago
5/3/2023 7:24,1677972255,rad_001,357913.94,32 days ago
5/3/2023 7:27,1677972471,rad_001,9061.11,32 days ago
5/3/2023 7:31,1677972687,rad_001,134217.72,32 days ago
5/3/2023 7:35,1677972903,rad_001,11012.73,32 days ago
5/3/2023 7:38,1677973119,rad_001,30034.73,32 days ago
5/3/2023 7:42,1677973334,rad_001,7482.52,32 days ago
5/3/2023 7:45,1677973550,rad_001,8355.96,32 days ago
5/3/2023 7:49,1677973766,rad_001,12341.86,32 days ago
5/3/2023 7:53,1677973982,rad_001,0,32 days ago
5/3/2023 7:56,1677974197,rad_001,0,32 days ago
5/3/2023 8:00,1677974413,rad_001,7134.49,32 days ago
5/3/2023 8:03,1677974629,rad_001,9586.98,32 days ago
5/3/2023 8:07,1677974845,rad_001,0,32 days ago
5/3/2023 8:11,1677975061,rad_001,82595.52,32 days ago
5/3/2023 8:14,1677975277,rad_001,9418.78,32 days ago
5/3/2023 8:18,1677975493,rad_001,10475.53,32 days ago
5/3/2023 8:21,1677975708,rad_001,0,32 days ago
5/3/2023 8:25,1677975924,rad_001,41297.76,32 days ago
5/3/2023 8:29,1677976140,rad_001,21618.96,32 days ago
5/3/2023 8:32,1677976355,rad_001,0,32 days ago
5/3/2023 8:36,1677976571,rad_001,8073.24,32 days ago
5/3/2023 8:39,1677976787,rad_001,82595.52,32 days ago
5/3/2023 8:43,1677977003,rad_001,95443.71,32 days ago
5/3/2023 8:46,1677977219,rad_001,20259.28,32 days ago
5/3/2023 8:50,1677977435,rad_001,11608.02,32 days ago
5/3/2023 8:54,1677977651,rad_001,11422.78,32 days ago
5/3/2023 8:57,1677977866,rad_001,0,32 days ago
5/3/2023 9:01,1677978082,rad_001,18276.45,32 days ago
5/3/2023 9:04,1677978298,rad_001,0,32 days ago
5/3/2023 9:08,1677978514,rad_001,31814.57,32 days ago
5/3/2023 9:12,1677978730,rad_001,0,32 days ago
5/3/2023 9:15,1677978946,rad_001,19976.59,32 days ago
5/3/2023 9:19,1677979162,rad_001,16711.93,32 days ago
5/3/2023 9:22,1677979378,rad_001,0,32 days ago
5/3/2023 9:26,1677979594,rad_001,0,32 days ago
5/3/2023 9:30,1677979810,rad_001,64424.5,32 days ago
5/3/2023 9:33,1677980025,rad_001,9398.17,32 days ago
5/3/2023 9:37,1677980241,rad_001,0,32 days ago
5/3/2023 9:40,1677980457,rad_001,41297.76,32 days ago
