Date Created,Timestamp,Device ID,Radiation(uSv/h),Last Seen
3/8/2023 6:47,1691016433,rad_001,26843.54,29 days ago
3/8/2023 6:50,1691016649,rad_001,10526.88,29 days ago
3/8/2023 6:54,1691016865,rad_001,0,29 days ago
3/8/2023 6:58,1691017081,rad_001,9439.48,29 days ago
3/8/2023 7:01,1691017297,rad_001,0,29 days ago
3/8/2023 7:05,1691017513,rad_001,41297.76,29 days ago
3/8/2023 7:08,1691017729,rad_001,0,29 days ago
3/8/2023 7:12,1691017945,rad_001,0,29 days ago
3/8/2023 7:16,1691018161,rad_001,41297.76,29 days ago
3/8/2023 7:19,1691018377,rad_001,24129.03,29 days ago
3/8/2023 7:23,1691018593,rad_001,0,29 days ago
3/8/2023 7:26,1691018809,rad_001,41297.76,29 days ago
3/8/2023 7:30,1691019025,rad_001,0,29 days ago
3/8/2023 7:34,1691019241,rad_001,25565.28,29 days ago
3/8/2023 7:37,1691019457,rad_001,53687.09,29 days ago
3/8/2023 7:41,1691019673,rad_001,11897.41,29 days ago
3/8/2023 7:44,1691019889,rad_001,13215.28,29 days ago
3/8/2023 7:48,1691020105,rad_001,0,29 days ago
3/8/2023 7:52,1691020321,rad_001,40904.45,29 days ago
3/8/2023 7:55,1691020537,rad_001,357911.04,29 days ago
3/8/2023 7:59,1691020753,rad_001,0,29 days ago
3/8/2023 8:02,1691020969,rad_001,35791.39,29 days ago
3/8/2023 8:06,1691021185,rad_001,9828.3,29 days ago
3/8/2023 8:10,1691021401,rad_001,82595.52,29 days ago
3/8/2023 8:13,1691021617,rad_001,82595.52,29 days ago
3/8/2023 8:17,1691021832,rad_001,20648.88,29 days ago
3/8/2023 8:20,1691022049,rad_001,24403.22,29 days ago
3/8/2023 8:24,1691022265,rad_001,0,29 days ago
3/8/2023 8:28,1691022481,rad_001,41297.76,29 days ago
3/8/2023 8:31,1691022697,rad_001,41297.76,29 days ago
3/8/2023 8:35,1691022913,rad_001,23860.92,29 days ago
3/8/2023 8:38,1691023129,rad_001,9565.62,29 days ago
3/8/2023 8:42,1691023345,rad_001,24970.74,29 days ago
3/8/2023 8:46,1691023561,rad_001,12632.25,29 days ago
3/8/2023 8:49,1691023777,rad_001,82595.52,29 days ago
3/8/2023 8:53,1691023993,rad_001,41297.76,29 days ago
3/8/2023 8:56,1691024209,rad_001,0,29 days ago
3/8/2023 9:00,1691024424,rad_001,0,29 days ago
3/8/2023 9:04,1691024641,rad_001,18837.57,29 days ago
3/8/2023 9:07,1691024857,rad_001,10275.04,29 days ago
3/8/2023 9:11,1691025073,rad_001,10791.37,29 days ago
3/8/2023 9:14,1691025288,rad_001,15907.28,29 days ago
3/8/2023 9:18,1691025504,rad_001,0,29 days ago
3/8/2023 9:22,1691025720,rad_001,41297.76,29 days ago
3/8/2023 9:25,1691025936,rad_001,22724.68,29 days ago
3/8/2023 9:29,1691026152,rad_001,18837.57,29 days ago
3/8/2023 9:32,1691026368,rad_001,0,29 days ago
3/8/2023 9:36,1691026584,rad_001,41297.76,29 days ago
3/8/2023 9:40,1691026800,rad_001,8259.55,29 days ago
3/8/2023 9:43,1691027015,rad_001,41297.76,29 days ago
3/8/2023 9:47,1691027232,rad_001,0,29 days ago
3/8/2023 9:50,1691027448,rad_001,178956.97,29 days ago
3/8/2023 9:54,1691027663,rad_001,45368.54,29 days ago
3/8/2023 9:57,1691027879,rad_001,41297.76,29 days ago
3/8/2023 10:01,1691028095,rad_001,0,29 days ago
3/8/2023 10:05,1691028311,rad_001,0,29 days ago
3/8/2023 10:08,1691028527,rad_001,41297.76,29 days ago
3/8/2023 10:12,1691028743,rad_001,33554.43,29 days ago
3/8/2023 10:15,1691028959,rad_001,16146.49,29 days ago
3/8/2023 10:19,1691029175,rad_001,0,29 days ago
3/8/2023 10:23,1691029391,rad_001,10034.97,29 days ago
3/8/2023 10:26,1691029607,rad_001,53687.09,29 days ago
3/8/2023 10:30,1691029823,rad_001,3754.34,29 days ago
3/8/2023 10:33,1691030039,rad_001,0,29 days ago
3/8/2023 10:37,1691030255,rad_001,10956.54,29 days ago
3/8/2023 10:41,1691030471,rad_001,30678.33,29 days ago
3/8/2023 10:44,1691030686,rad_001,0,29 days ago
3/8/2023 10:48,1691030896,rad_001,8438.05,29 days ago
3/8/2023 10:51,1691031113,rad_001,8307.48,29 days ago
3/8/2023 10:55,1691031327,rad_001,0,29 days ago
3/8/2023 10:59,1691031543,rad_001,20648.88,29 days ago
3/8/2023 11:02,1691031759,rad_001,0,29 days ago
3/8/2023 11:06,1691031975,rad_001,0,29 days ago
3/8/2023 11:09,1691032191,rad_001,13854.73,29 days ago
3/8/2023 11:13,1691032407,rad_001,0,29 days ago
3/8/2023 11:20,1691032841,rad_001,0,29 days ago
3/8/2023 11:24,1691033054,rad_001,0,29 days ago
3/8/2023 11:27,1691033270,rad_001,41297.76,29 days ago
3/8/2023 11:31,1691033486,rad_001,8801.16,29 days ago
3/8/2023 11:35,1691033702,rad_001,0,29 days ago
3/8/2023 11:38,1691033918,rad_001,9695.18,29 days ago
3/8/2023 11:42,1691034134,rad_001,357903.76,29 days ago
3/8/2023 11:45,1691034350,rad_001,23091.22,29 days ago
3/8/2023 11:49,1691034566,rad_001,0,29 days ago
3/8/2023 11:53,1691034782,rad_001,24970.74,29 days ago
3/8/2023 11:56,1691034997,rad_001,0,29 days ago
3/8/2023 12:00,1691035213,rad_001,16268.81,29 days ago
3/8/2023 12:03,1691035428,rad_001,16207.42,28 days ago
3/8/2023 12:07,1691035644,rad_001,0,28 days ago
3/8/2023 12:11,1691035860,rad_001,0,28 days ago
3/8/2023 12:14,1691036077,rad_001,16647.16,28 days ago
3/8/2023 12:18,1691036292,rad_001,0,28 days ago
3/8/2023 12:21,1691036505,rad_001,12558.38,28 days ago
3/8/2023 12:25,1691036721,rad_001,20648.88,28 days ago
3/8/2023 12:28,1691036937,rad_001,26676.81,28 days ago
3/8/2023 12:32,1691037153,rad_001,41297.76,28 days ago
3/8/2023 12:36,1691037369,rad_001,22369.62,28 days ago
3/8/2023 12:39,1691037585,rad_001,0,28 days ago
3/8/2023 12:43,1691037801,rad_001,12201.61,28 days ago
3/8/2023 12:46,1691038017,rad_001,0,28 days ago
3/8/2023 12:50,1691038233,rad_001,6669.2,28 days ago
3/8/2023 12:54,1691038449,rad_001,26349.49,28 days ago
3/8/2023 12:57,1691038665,rad_001,47721.85,28 days ago
3/8/2023 13:01,1691038881,rad_001,15505.29,28 days ago
3/8/2023 13:04,1691039096,rad_001,8134.4,28 days ago
3/8/2023 13:08,1691039312,rad_001,7029.4,28 days ago
3/8/2023 13:12,1691039528,rad_001,0,28 days ago
3/8/2023 13:15,1691039744,rad_001,26843.54,28 days ago
3/8/2023 13:19,1691039961,rad_001,0,28 days ago
3/8/2023 13:22,1691040176,rad_001,0,28 days ago
3/8/2023 13:26,1691040392,rad_001,0,28 days ago
3/8/2023 13:30,1691040608,rad_001,0,28 days ago
3/8/2023 13:33,1691040824,rad_001,18728.05,28 days ago
3/8/2023 13:37,1691041039,rad_001,34636.83,28 days ago
3/8/2023 13:40,1691041255,rad_001,0,28 days ago
3/8/2023 13:44,1691041471,rad_001,536870.91,28 days ago
3/8/2023 13:48,1691041687,rad_001,37025.58,28 days ago
3/8/2023 13:51,1691041903,rad_001,23860.93,28 days ago
3/8/2023 13:55,1691042119,rad_001,0,28 days ago
3/8/2023 13:58,1691042335,rad_001,14861.47,28 days ago
3/8/2023 14:02,1691042551,rad_001,0,28 days ago
3/8/2023 14:06,1691042767,rad_001,14268.99,28 days ago
3/8/2023 14:09,1691042983,rad_001,17043.52,28 days ago
3/8/2023 14:13,1691043198,rad_001,76695.84,28 days ago
3/8/2023 14:16,1691043414,rad_001,10275.04,28 days ago
3/8/2023 14:20,1691043630,rad_001,0,28 days ago
3/8/2023 14:24,1691043846,rad_001,34087.04,28 days ago
3/8/2023 14:27,1691044062,rad_001,10299.68,28 days ago
3/8/2023 14:31,1691044278,rad_001,0,28 days ago
3/8/2023 14:34,1691044494,rad_001,16393,28 days ago
3/8/2023 14:38,1691044710,rad_001,268435.45,28 days ago
3/8/2023 14:42,1691044926,rad_001,7456.54,28 days ago
3/8/2023 14:45,1691045143,rad_001,268435.45,28 days ago
3/8/2023 14:49,1691045359,rad_001,0,28 days ago
3/8/2023 14:52,1691045575,rad_001,20917.04,28 days ago
3/8/2023 14:56,1691045790,rad_001,5696.24,28 days ago
3/8/2023 15:00,1691046007,rad_001,41297.76,28 days ago
3/8/2023 15:03,1691046223,rad_001,10129.64,28 days ago
3/8/2023 15:07,1691046439,rad_001,0,28 days ago
3/8/2023 15:10,1691046655,rad_001,14364.43,28 days ago
3/8/2023 15:14,1691046871,rad_001,0,28 days ago
3/8/2023 15:18,1691047087,rad_001,9216.66,28 days ago
3/8/2023 15:21,1691047302,rad_001,0,28 days ago
3/8/2023 15:25,1691047518,rad_001,41297.76,28 days ago
3/8/2023 15:28,1691047734,rad_001,0,28 days ago
3/8/2023 15:32,1691047950,rad_001,7099.12,28 days ago
3/8/2023 15:36,1691048166,rad_001,0,28 days ago
3/8/2023 15:39,1691048382,rad_001,41297.76,28 days ago
3/8/2023 15:43,1691048597,rad_001,11767.03,28 days ago
3/8/2023 15:46,1691048813,rad_001,41297.76,28 days ago
3/8/2023 15:50,1691049029,rad_001,4432.37,28 days ago
3/8/2023 15:54,1691049245,rad_001,0,28 days ago
3/8/2023 15:57,1691049461,rad_001,0,28 days ago
3/8/2023 16:01,1691049677,rad_001,41297.76,28 days ago
3/8/2023 16:04,1691049893,rad_001,0,28 days ago
3/8/2023 16:08,1691050109,rad_001,357913.94,28 days ago
3/8/2023 16:12,1691050325,rad_001,7206.32,28 days ago
3/8/2023 16:15,1691050541,rad_001,0,28 days ago
3/8/2023 16:19,1691050757,rad_001,0,28 days ago
3/8/2023 16:22,1691050973,rad_001,536870.91,28 days ago
3/8/2023 16:26,1691051188,rad_001,0,28 days ago
3/8/2023 16:30,1691051404,rad_001,0,28 days ago
3/8/2023 16:33,1691051620,rad_001,14461.16,28 days ago
3/8/2023 16:37,1691051836,rad_001,0,28 days ago
3/8/2023 16:40,1691052052,rad_001,0,28 days ago
3/8/2023 16:44,1691052268,rad_001,11422.78,28 days ago
3/8/2023 16:48,1691052484,rad_001,0,28 days ago
3/8/2023 16:51,1691052700,rad_001,18122.22,28 days ago
3/8/2023 16:55,1691052916,rad_001,10129.64,28 days ago
3/8/2023 16:58,1691053132,rad_001,28825.28,28 days ago
3/8/2023 17:02,1691053348,rad_001,41297.76,28 days ago
3/8/2023 17:06,1691053563,rad_001,14708.79,28 days ago
3/8/2023 17:09,1691053779,rad_001,13944.69,28 days ago
3/8/2023 17:13,1691053995,rad_001,41297.76,28 days ago
3/8/2023 17:16,1691054211,rad_001,6817.4,28 days ago
3/8/2023 17:20,1691054427,rad_001,16843,28 days ago
3/8/2023 17:24,1691054643,rad_001,82595.52,28 days ago
3/8/2023 17:27,1691054856,rad_001,6429.59,28 days ago
3/8/2023 17:31,1691055072,rad_001,82595.52,28 days ago
3/8/2023 17:34,1691055288,rad_001,12341.86,28 days ago
3/8/2023 17:38,1691055503,rad_001,15017.36,28 days ago
3/8/2023 17:42,1691055720,rad_001,15732.48,28 days ago
3/8/2023 17:45,1691055936,rad_001,0,28 days ago
3/8/2023 17:49,1691056151,rad_001,0,28 days ago
3/8/2023 17:52,1691056367,rad_001,20648.88,28 days ago
3/8/2023 17:56,1691056582,rad_001,5143.67,28 days ago
3/8/2023 17:59,1691056798,rad_001,41297.76,28 days ago
3/8/2023 18:03,1691057014,rad_001,214748.36,28 days ago
3/8/2023 18:07,1691057230,rad_001,0,28 days ago
3/8/2023 18:10,1691057447,rad_001,41297.76,28 days ago
3/8/2023 18:14,1691057662,rad_001,7182.22,28 days ago
3/8/2023 18:17,1691057878,rad_001,41297.76,28 days ago
3/8/2023 18:21,1691058094,rad_001,0,28 days ago
3/8/2023 18:25,1691058310,rad_001,268435.45,28 days ago
3/8/2023 18:28,1691058525,rad_001,7279.6,28 days ago
3/8/2023 18:32,1691058741,rad_001,23216.03,28 days ago
3/8/2023 18:35,1691058957,rad_001,20164.16,28 days ago
3/8/2023 18:39,1691059173,rad_001,9023.04,28 days ago
3/8/2023 18:43,1691059389,rad_001,9873.48,28 days ago
3/8/2023 18:46,1691059605,rad_001,8801.16,28 days ago
3/8/2023 18:50,1691059821,rad_001,9418.78,28 days ago
3/8/2023 18:53,1691060037,rad_001,24683.72,28 days ago
3/8/2023 18:57,1691060253,rad_001,0,28 days ago
3/8/2023 19:01,1691060468,rad_001,18673.77,28 days ago
3/8/2023 19:04,1691060684,rad_001,15339.16,28 days ago
3/8/2023 19:08,1691060900,rad_001,0,28 days ago
3/8/2023 19:11,1691061116,rad_001,0,28 days ago
3/8/2023 19:15,1691061333,rad_001,0,28 days ago
3/8/2023 19:19,1691061549,rad_001,28825.28,28 days ago
3/8/2023 19:22,1691061764,rad_001,20259.28,28 days ago
3/8/2023 19:26,1691061980,rad_001,3033.16,28 days ago
3/8/2023 19:29,1691062196,rad_001,49367.44,28 days ago
3/8/2023 19:33,1691062412,rad_001,0,28 days ago
3/8/2023 19:37,1691062627,rad_001,7017.92,28 days ago
3/8/2023 19:40,1691062844,rad_001,214748.36,28 days ago
3/8/2023 19:44,1691063059,rad_001,214748.36,28 days ago
3/8/2023 19:47,1691063276,rad_001,63161.28,28 days ago
3/8/2023 19:51,1691063492,rad_001,9805.86,28 days ago
3/8/2023 19:55,1691063708,rad_001,10900.93,28 days ago
3/8/2023 19:58,1691063924,rad_001,20648.88,28 days ago
3/8/2023 20:02,1691064140,rad_001,6894,28 days ago
3/8/2023 20:05,1691064356,rad_001,11422.78,28 days ago
3/8/2023 20:09,1691064571,rad_001,25565.28,28 days ago
3/8/2023 20:13,1691064788,rad_001,5666.18,28 days ago
3/8/2023 20:16,1691065004,rad_001,12632.25,28 days ago
3/8/2023 20:20,1691065219,rad_001,20648.88,28 days ago
3/8/2023 20:23,1691065435,rad_001,41297.76,28 days ago
3/8/2023 20:27,1691065651,rad_001,11069.5,28 days ago
3/8/2023 20:31,1691065866,rad_001,1073741.82,28 days ago
3/8/2023 20:34,1691066082,rad_001,11422.78,28 days ago
3/8/2023 20:38,1691066298,rad_001,5450.46,28 days ago
3/8/2023 20:41,1691066514,rad_001,41297.76,28 days ago
3/8/2023 20:45,1691066730,rad_001,17318.41,28 days ago
3/8/2023 20:49,1691066945,rad_001,0,28 days ago
3/8/2023 20:52,1691067162,rad_001,50529.02,28 days ago
3/8/2023 20:56,1691067378,rad_001,0,28 days ago
3/8/2023 20:59,1691067587,rad_001,8929.24,28 days ago
3/8/2023 21:03,1691067803,rad_001,32537.63,28 days ago
3/8/2023 21:06,1691068019,rad_001,8947.84,28 days ago
3/8/2023 21:10,1691068234,rad_001,7206.32,28 days ago
3/8/2023 21:14,1691068450,rad_001,0,28 days ago
3/8/2023 21:17,1691068666,rad_001,33554.43,28 days ago
3/8/2023 21:21,1691068883,rad_001,41297.76,28 days ago
3/8/2023 21:24,1691069099,rad_001,23216.03,28 days ago
3/8/2023 21:28,1691069315,rad_001,13591.66,28 days ago
3/8/2023 21:32,1691069532,rad_001,23008.75,28 days ago
3/8/2023 21:35,1691069748,rad_001,26843.54,28 days ago
3/8/2023 21:39,1691069964,rad_001,23860.92,28 days ago
3/8/2023 21:43,1691070180,rad_001,0,28 days ago
3/8/2023 21:46,1691070396,rad_001,12632.25,28 days ago
3/8/2023 21:50,1691070612,rad_001,39283.23,28 days ago
3/8/2023 21:53,1691070828,rad_001,19346.7,28 days ago
3/8/2023 21:57,1691071044,rad_001,0,28 days ago
3/8/2023 22:01,1691071260,rad_001,12064.51,28 days ago
3/8/2023 22:04,1691071476,rad_001,20550.08,28 days ago
3/8/2023 22:08,1691071692,rad_001,0,28 days ago
3/8/2023 22:11,1691071908,rad_001,8711.9,28 days ago
3/8/2023 22:15,1691072123,rad_001,82595.52,28 days ago
3/8/2023 22:18,1691072336,rad_001,7752.64,28 days ago
3/8/2023 22:22,1691072553,rad_001,7601.71,28 days ago
3/8/2023 22:26,1691072768,rad_001,11184.81,28 days ago
3/8/2023 22:29,1691072984,rad_001,0,28 days ago
3/8/2023 22:33,1691073200,rad_001,10034.97,28 days ago
3/8/2023 22:36,1691073415,rad_001,0,28 days ago
3/8/2023 22:40,1691073631,rad_001,0,28 days ago
3/8/2023 22:44,1691073847,rad_001,0,28 days ago
3/8/2023 22:47,1691074064,rad_001,0,28 days ago
3/8/2023 22:51,1691074279,rad_001,0,28 days ago
3/8/2023 22:54,1691074496,rad_001,6448.9,28 days ago
3/8/2023 22:58,1691074712,rad_001,0,28 days ago
3/8/2023 23:02,1691074927,rad_001,27769.18,28 days ago
3/8/2023 23:05,1691075143,rad_001,0,28 days ago
3/8/2023 23:09,1691075358,rad_001,0,28 days ago
3/8/2023 23:12,1691075574,rad_001,0,28 days ago
3/8/2023 23:16,1691075791,rad_001,11098.1,28 days ago
3/8/2023 23:20,1691076006,rad_001,41297.76,28 days ago
3/8/2023 23:23,1691076222,rad_001,0,28 days ago
3/8/2023 23:27,1691076438,rad_001,41297.76,28 days ago
3/8/2023 23:30,1691076654,rad_001,18046.08,28 days ago
3/8/2023 23:34,1691076870,rad_001,0,28 days ago
3/8/2023 23:38,1691077087,rad_001,5990.19,28 days ago
3/8/2023 23:41,1691077303,rad_001,15176.56,28 days ago
3/8/2023 23:45,1691077519,rad_001,0,28 days ago
3/8/2023 23:48,1691077735,rad_001,0,28 days ago
3/8/2023 23:52,1691077951,rad_001,7724.76,28 days ago
3/8/2023 23:56,1691078167,rad_001,0,28 days ago
3/8/2023 23:59,1691078383,rad_001,41297.76,28 days ago
4/8/2023 0:03,1691078599,rad_001,0,28 days ago
4/8/2023 0:06,1691078815,rad_001,9673.35,28 days ago
4/8/2023 0:10,1691079031,rad_001,0,28 days ago
4/8/2023 0:14,1691079247,rad_001,0,28 days ago
4/8/2023 0:17,1691079463,rad_001,63161.28,28 days ago
4/8/2023 0:21,1691079679,rad_001,26843.54,28 days ago
4/8/2023 0:24,1691079894,rad_001,0,28 days ago
4/8/2023 0:28,1691080110,rad_001,0,28 days ago
4/8/2023 0:32,1691080326,rad_001,10818.55,28 days ago
4/8/2023 0:35,1691080542,rad_001,13591.66,28 days ago
4/8/2023 0:39,1691080758,rad_001,41297.76,28 days ago
4/8/2023 0:42,1691080975,rad_001,0,28 days ago
4/8/2023 0:46,1691081189,rad_001,0,28 days ago
4/8/2023 0:50,1691081405,rad_001,0,28 days ago
4/8/2023 0:53,1691081621,rad_001,28256.36,28 days ago
4/8/2023 0:57,1691081837,rad_001,21474.83,28 days ago
4/8/2023 1:00,1691082053,rad_001,20648.88,28 days ago
4/8/2023 1:04,1691082269,rad_001,22369.62,28 days ago
4/8/2023 1:08,1691082485,rad_001,25116.76,28 days ago
4/8/2023 1:11,1691082701,rad_001,9236.48,28 days ago
4/8/2023 1:15,1691082917,rad_001,0,28 days ago
4/8/2023 1:18,1691083132,rad_001,14221.74,28 days ago
4/8/2023 1:22,1691083348,rad_001,10526.88,28 days ago
4/8/2023 1:26,1691083563,rad_001,7087.4,28 days ago
4/8/2023 1:29,1691083779,rad_001,0,28 days ago
4/8/2023 1:33,1691083995,rad_001,41297.76,28 days ago
4/8/2023 1:36,1691084210,rad_001,41297.76,28 days ago
4/8/2023 1:40,1691084427,rad_001,0,28 days ago
4/8/2023 1:44,1691084642,rad_001,0,28 days ago
4/8/2023 1:47,1691084857,rad_001,0,28 days ago
4/8/2023 1:51,1691085072,rad_001,23860.93,28 days ago
4/8/2023 1:54,1691085288,rad_001,0,28 days ago
4/8/2023 1:58,1691085504,rad_001,0,28 days ago
4/8/2023 2:02,1691085720,rad_001,0,28 days ago
4/8/2023 2:05,1691085935,rad_001,6468.32,28 days ago
4/8/2023 2:09,1691086152,rad_001,13721.94,28 days ago
4/8/2023 2:12,1691086368,rad_001,38347.92,28 days ago
4/8/2023 2:16,1691086584,rad_001,153391.68,28 days ago
4/8/2023 2:19,1691086799,rad_001,23994.23,28 days ago
4/8/2023 2:23,1691087014,rad_001,0,28 days ago
4/8/2023 2:27,1691087230,rad_001,31580.64,28 days ago
4/8/2023 2:30,1691087446,rad_001,0,28 days ago
4/8/2023 2:34,1691087654,rad_001,10737.41,28 days ago
4/8/2023 2:37,1691087870,rad_001,11587.14,28 days ago
4/8/2023 2:41,1691088086,rad_001,0,28 days ago
4/8/2023 2:45,1691088302,rad_001,357913.94,28 days ago
4/8/2023 2:48,1691088518,rad_001,12167.04,28 days ago
4/8/2023 2:52,1691088734,rad_001,71582.78,28 days ago
4/8/2023 2:55,1691088950,rad_001,7794.85,28 days ago
4/8/2023 2:59,1691089166,rad_001,0,28 days ago
4/8/2023 3:03,1691089382,rad_001,11767.03,28 days ago
4/8/2023 3:06,1691089597,rad_001,0,28 days ago
4/8/2023 3:10,1691089813,rad_001,16976.15,28 days ago
4/8/2023 3:13,1691090029,rad_001,0,28 days ago
4/8/2023 3:17,1691090245,rad_001,0,28 days ago
4/8/2023 3:21,1691090461,rad_001,25116.76,28 days ago
4/8/2023 3:24,1691090677,rad_001,0,28 days ago
4/8/2023 3:28,1691090893,rad_001,69273.66,28 days ago
4/8/2023 3:31,1691091110,rad_001,4103.47,28 days ago
4/8/2023 3:35,1691091326,rad_001,0,28 days ago
4/8/2023 3:39,1691091541,rad_001,41297.76,28 days ago
4/8/2023 3:42,1691091758,rad_001,30678.33,28 days ago
4/8/2023 3:46,1691091974,rad_001,0,28 days ago
4/8/2023 3:49,1691092189,rad_001,5450.46,28 days ago
4/8/2023 3:53,1691092405,rad_001,0,28 days ago
4/8/2023 3:56,1691092608,rad_001,0,28 days ago
4/8/2023 4:00,1691092824,rad_001,0,28 days ago
4/8/2023 4:04,1691093040,rad_001,0,28 days ago
4/8/2023 4:07,1691093257,rad_001,41297.76,28 days ago
4/8/2023 4:11,1691093473,rad_001,10391.05,28 days ago
4/8/2023 4:14,1691093686,rad_001,0,28 days ago
4/8/2023 4:18,1691093901,rad_001,21913.09,28 days ago
4/8/2023 4:21,1691094117,rad_001,0,28 days ago
4/8/2023 4:25,1691094333,rad_001,9316.63,28 days ago
4/8/2023 4:29,1691094549,rad_001,14708.79,28 days ago
4/8/2023 4:32,1691094765,rad_001,3639.8,28 days ago
4/8/2023 4:36,1691094981,rad_001,526.86,28 days ago
4/8/2023 4:39,1691095197,rad_001,13810.18,28 days ago
4/8/2023 4:43,1691095413,rad_001,16434.82,28 days ago
4/8/2023 4:47,1691095629,rad_001,29283.86,28 days ago
4/8/2023 4:50,1691095844,rad_001,0,28 days ago
4/8/2023 4:54,1691096061,rad_001,14174.81,28 days ago
4/8/2023 4:57,1691096276,rad_001,32292.98,28 days ago
4/8/2023 5:01,1691096492,rad_001,0,28 days ago
4/8/2023 5:05,1691096709,rad_001,30678.33,28 days ago
4/8/2023 5:08,1691096925,rad_001,10764.32,28 days ago
4/8/2023 5:12,1691097141,rad_001,89478.48,28 days ago
4/8/2023 5:15,1691097356,rad_001,6527.3,28 days ago
4/8/2023 5:19,1691097573,rad_001,0,28 days ago
4/8/2023 5:23,1691097789,rad_001,9061.11,28 days ago
4/8/2023 5:26,1691098005,rad_001,20648.88,28 days ago
4/8/2023 5:30,1691098221,rad_001,27183.33,28 days ago
4/8/2023 5:33,1691098435,rad_001,82595.52,28 days ago
4/8/2023 5:37,1691098650,rad_001,30973.32,28 days ago
4/8/2023 5:41,1691098866,rad_001,41297.76,28 days ago
4/8/2023 5:44,1691099082,rad_001,17747.79,28 days ago
4/8/2023 5:48,1691099295,rad_001,0,28 days ago
4/8/2023 5:51,1691099506,rad_001,0,28 days ago
4/8/2023 5:55,1691099722,rad_001,0,28 days ago
4/8/2023 5:58,1691099938,rad_001,10956.54,28 days ago
4/8/2023 6:02,1691100154,rad_001,41297.76,28 days ago
4/8/2023 6:06,1691100370,rad_001,15561.47,28 days ago
4/8/2023 6:09,1691100586,rad_001,41297.76,28 days ago
4/8/2023 6:13,1691100802,rad_001,82595.52,28 days ago
4/8/2023 6:16,1691101018,rad_001,18837.57,28 days ago
4/8/2023 6:20,1691101234,rad_001,8659.2,28 days ago
4/8/2023 6:24,1691101449,rad_001,11069.5,28 days ago
4/8/2023 6:27,1691101665,rad_001,41297.76,28 days ago
4/8/2023 6:31,1691101882,rad_001,23729.1,28 days ago
4/8/2023 6:34,1691102098,rad_001,0,28 days ago
4/8/2023 6:38,1691102314,rad_001,5506.36,28 days ago
4/8/2023 6:42,1691102530,rad_001,0,28 days ago
4/8/2023 6:45,1691102746,rad_001,0,28 days ago
4/8/2023 6:49,1691102962,rad_001,82595.52,28 days ago
4/8/2023 6:52,1691103178,rad_001,0,28 days ago
4/8/2023 6:56,1691103389,rad_001,0,28 days ago
4/8/2023 7:00,1691103605,rad_001,82595.52,28 days ago
4/8/2023 7:03,1691103821,rad_001,0,28 days ago
4/8/2023 7:07,1691104037,rad_001,13765.92,28 days ago
4/8/2023 7:10,1691104253,rad_001,0,28 days ago
4/8/2023 7:14,1691104469,rad_001,41297.76,28 days ago
4/8/2023 7:18,1691104686,rad_001,0,28 days ago
4/8/2023 7:21,1691104901,rad_001,0,28 days ago
4/8/2023 7:25,1691105117,rad_001,0,28 days ago
4/8/2023 7:28,1691105334,rad_001,41297.76,28 days ago
4/8/2023 7:32,1691105550,rad_001,17821.44,28 days ago
4/8/2023 7:36,1691105766,rad_001,11799.36,28 days ago
4/8/2023 7:39,1691105982,rad_001,8180.89,28 days ago
4/8/2023 7:43,1691106198,rad_001,13379.96,28 days ago
4/8/2023 7:46,1691106414,rad_001,13591.66,28 days ago
4/8/2023 7:50,1691106630,rad_001,153386.53,28 days ago
4/8/2023 7:54,1691106846,rad_001,12936.64,28 days ago
4/8/2023 7:57,1691107062,rad_001,12485.37,28 days ago
4/8/2023 8:01,1691107277,rad_001,20648.88,28 days ago
4/8/2023 8:04,1691107493,rad_001,15505.29,28 days ago
4/8/2023 8:08,1691107709,rad_001,536870.91,28 days ago
4/8/2023 8:12,1691107925,rad_001,19346.7,28 days ago
4/8/2023 8:15,1691108141,rad_001,0,28 days ago
4/8/2023 8:19,1691108357,rad_001,0,28 days ago
4/8/2023 8:22,1691108573,rad_001,143163.92,28 days ago
4/8/2023 8:26,1691108789,rad_001,0,28 days ago
4/8/2023 8:30,1691109004,rad_001,113024.23,28 days ago
4/8/2023 8:33,1691109221,rad_001,41297.76,28 days ago
4/8/2023 8:37,1691109436,rad_001,84768.48,28 days ago
4/8/2023 8:40,1691109653,rad_001,15561.47,28 days ago
4/8/2023 8:44,1691109868,rad_001,18512.79,28 days ago
4/8/2023 8:48,1691110084,rad_001,17895.69,28 days ago
4/8/2023 8:51,1691110299,rad_001,38347.92,28 days ago
4/8/2023 8:55,1691110515,rad_001,26349.49,28 days ago
4/8/2023 8:58,1691110731,rad_001,10424.67,28 days ago
4/8/2023 9:02,1691110947,rad_001,10764.32,28 days ago
4/8/2023 9:06,1691111163,rad_001,0,28 days ago
4/8/2023 9:09,1691111379,rad_001,16268.81,28 days ago
4/8/2023 9:13,1691111595,rad_001,0,28 days ago
4/8/2023 9:16,1691111811,rad_001,0,28 days ago
4/8/2023 9:20,1691112026,rad_001,0,28 days ago
4/8/2023 9:24,1691112241,rad_001,41297.76,28 days ago
4/8/2023 9:27,1691112457,rad_001,357913.94,28 days ago
4/8/2023 9:31,1691112673,rad_001,20748.63,28 days ago
4/8/2023 9:34,1691112889,rad_001,71582.78,28 days ago
4/8/2023 9:38,1691113105,rad_001,16976.15,28 days ago
4/8/2023 9:42,1691113321,rad_001,0,28 days ago
4/8/2023 9:45,1691113537,rad_001,18592.93,28 days ago
